,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.2795292016242816,0.4091434388161793,45.599421267162484,-0.9362769492668204,33.11494990857835,29.653528334044434,30,30,17.878843307230177,13.094612990363505,17.125800177150616,43.67880871238081,5.13419967441833,"(48, 48)","(31, 54)","(35, 5)","(18, 10)"
1,1.4617604799629806,0.45068776518481896,47.46655420665886,-1.0597258409598673,34.752618742172736,99.04902195588333,30,90,16.449572682156127,5.165306823227871,16.35188655017096,47.18467308009667,1.7900412497691733,"(45, 121)","(29, 123)","(40, 74)","(23, 76)"
2,1.3779681497917242,0.33290511521846067,45.15065035508975,-1.0678620795500364,30.96373448533884,157.9626879399718,30,150,15.52020315463869,8.652463743268203,15.232554536004093,44.31383642451865,2.97422061537437,"(42, 178)","(27, 181)","(34, 134)","(19, 137)"
3,1.5259044546789842,0.2291276389913652,45.394376350735705,-0.8892976189257816,26.455682237658085,211.64805234085583,30,210,18.654559800350878,2.037154137615431,18.635765874585662,45.34864283847786,0.8371568625386212,"(36, 233)","(18, 234)","(34, 188)","(16, 189)"
4,1.9583472233090653,0.37348922519364297,40.6930558252611,-1.0154406102301647,24.73314748691992,266.6695306644214,30,270,14.740765945030976,-15.378804265673566,13.647552502766823,37.675153241306354,-5.57086091465296,"(23, 288)","(10, 282)","(39, 250)","(25, 245)"
5,1.2026379546886499,0.31743425732979286,40.648397488419036,-0.8951189005010374,32.58380977776345,330.7346494642436,30,330,16.607269356298403,14.629269628904664,15.49444488856988,37.92461850172416,5.976920031899261,"(47, 346)","(32, 352)","(33, 308)","(17, 314)"
6,1.6330415731100825,0.44897351010584496,41.69145590189345,-0.9209859627772752,25.867942220153637,390.9170735487444,30,390,16.598465487785152,-2.593419496577025,16.56632073444871,41.61071581376966,-1.0325085338966993,"(32, 412)","(16, 411)","(35, 370)","(18, 369)"
7,1.4163020474118957,0.48678502688993375,40.02555843151534,-1.0028723630664327,38.80952618156911,453.9008851573689,30,450,14.682346412637404,6.159149813016697,14.507471997192077,39.548833122299136,2.2593256585481796,"(49, 472)","(34, 474)","(42, 432)","(28, 435)"
8,1.7540375936823644,0.4005935742286667,44.39128729401036,-1.1624210886425308,28.844655952090854,509.05320402057595,30,510,13.882403868033752,-8.088870608881134,13.649988037877748,43.648099155543356,-2.5296173072211734,"(31, 532)","(17, 529)","(39, 488)","(26, 485)"
9,1.387081230919106,0.36809011932942587,43.20640848208172,-1.0558646670689196,33.27201042844395,573.3974802203571,30,570,15.031141690700949,7.893093741012564,14.778194524200593,42.47932208870678,2.745940117849582,"(44, 593)","(29, 596)","(36, 550)","(21, 553)"
10,1.8457788108366437,0.4761241664433949,46.95565206759556,-0.9308974678229776,24.33528257769222,626.8289022865832,30,630,18.509907243411536,-12.74987192080472,17.81448917469976,45.1915260540753,-5.025996578212514,"(26, 651)","(9, 646)","(39, 606)","(21, 601)"
11,1.5701278032953732,0.41617550307635487,39.67198186141201,-0.9943877761532035,24.01460973601485,694.9694880588161,30,690,14.67664442742579,0.026521650171496755,14.67664114775602,39.67197299623849,0.009811680963038734,"(31, 714)","(16, 714)","(31, 675)","(16, 675)"
12,1.4451133251550905,0.285258392661933,39.59404618996351,-0.8444829602679214,24.692664257463345,750.7375220810953,30,750,17.01670992322698,4.96320780046321,16.882486927046028,39.281739549342575,2.133085035663482,"(35, 769)","(18, 771)","(30, 730)","(13, 732)"
13,1.7443218718390257,0.3322434181463806,45.37390123509694,-0.9319972009950253,30.017413117028582,816.6397737502836,30,810,17.866721994167328,-7.834076924031624,17.598402833085583,44.692484290322085,-3.084797001636871,"(34, 840)","(17, 837)","(42, 795)","(25, 792)"
14,1.2991958567509794,0.39339764609038586,42.124022542230115,-0.8884606775563727,31.260032184718284,866.2330320869895,30,870,17.325120617515054,11.300762367730574,16.690029626013555,40.579872412889564,4.647872146932953,"(45, 884)","(28, 888)","(33, 843)","(17, 848)"
15,1.5479226739780716,0.43446228886442934,46.68616016860242,-1.0394372492277548,25.077498859160826,933.0696772349158,30,930,16.510730706837283,1.0677899013733374,16.506411655036196,46.673947508379065,0.37762779053549395,"(33, 956)","(17, 956)","(32, 909)","(16, 909)"
16,1.4241393558466748,0.41423376628878644,46.070302602232424,-0.859639077092812,87.83993904726617,32.74506240544633,90,30,19.50224271822764,6.73233685134058,19.2928886360809,45.57574379405503,2.8498980887820404,"(100, 54)","(81, 56)","(94, 8)","(74, 11)"
17,1.7870566988204704,0.3492696544662897,45.74886204173336,-0.9132275855559311,86.28260367233398,90.22811241892715,90,90,18.35568493883173,-9.816727328313775,17.92812085136081,44.68322104185294,-3.9387374008247518,"(90, 114)","(72, 110)","(100, 69)","(82, 65)"
18,1.518530219501764,0.3858416051090911,41.721456106130155,-1.123360151543157,87.40910187027775,154.84937913284554,90,150,13.567203592676867,2.179625421080312,13.54867673392904,41.66448286777991,0.7087821136526846,"(95, 175)","(81, 176)","(93, 133)","(79, 134)"
19,1.911799146977042,0.39477424074588763,42.8606423568168,-1.0896190270069854,90.99270294640577,214.62719093023233,90,210,14.415945931260419,-14.33398481881702,13.585872361771655,40.39271645300525,-4.821158497982917,"(90, 237)","(77, 232)","(104, 196)","(91, 192)"
20,1.3703043278662521,0.41510329006807545,40.31638009046652,-0.952769356046923,90.64477925416783,267.07339264185964,90,270,15.548878038907857,8.029067506558523,15.237414017927543,39.508791155565504,3.096582360457448,"(102, 285)","(87, 288)","(94, 245)","(79, 248)"
21,1.3212426172605949,0.4306222098285318,40.67901480281339,-1.0216568880630568,90.82299464484798,326.94644353025694,90,330,14.644362726796821,10.046558046952484,14.190720483996351,39.418890353949905,3.6167404965081973,"(102, 344)","(88, 348)","(92, 305)","(78, 309)"
