,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.496540590833316,0.5984680736410125,11.170643688005532,-1.316079792612002,29.442939749655164,505.8278523258102,30,510,2.9957944204964506,0.8287222940585637,2.98753893799549,11.139860850284807,0.22225054294296764,"(31, 511)","(28, 511)","(30, 500)","(27, 500)"
1,1.6108926286931857,0.6571143421969903,12.266467573993046,-1.1825807492296287,25.461533579713816,576.38579413646,30,570,3.7595098007604206,-0.4917082080408877,3.7564880984381372,12.256608412687747,-0.15070205143356533,"(27, 582)","(23, 582)","(27, 570)","(23, 570)"
2,1.9251180682022848,0.8090597638512804,5.344185636092069,-1.2442549172553068,37.3697855783031,625.500962864353,30,630,1.539956633044618,-1.854188285547535,1.444297652000376,5.012215669217665,-0.5342946042066272,"(37, 628)","(35, 627)","(39, 623)","(37, 622)"
3,1.4468154509819702,0.6206695055398884,16.881943198655655,-1.2568299863245056,35.65738439804893,692.3469963724355,30,690,4.803835275603675,2.0876801181696334,4.766962049581859,16.752360964557656,0.594059065228839,"(39, 700)","(34, 701)","(36, 683)","(32, 684)"
4,1.9089280944091893,0.6693195455219869,17.25813971356767,-1.3812333723174601,27.220609166523374,754.7103794824983,30,750,4.336426090088364,-5.724960303448679,4.090880521654386,16.28091569589863,-1.4385019264317305,"(26, 763)","(22, 762)","(32, 747)","(28, 745)"
5,1.9153746497012138,0.747803441933548,10.479848468585688,-1.35350735763518,27.204856173871256,810.6719300170935,30,810,2.7072865549505902,-3.5400908972875906,2.5481467790858936,9.863821792969464,-0.9145209034518686,"(26, 816)","(24, 815)","(30, 806)","(27, 805)"
6,1.3687975187308492,0.7170431106501213,18.21095738525106,-1.2124539078067857,29.225626324385466,873.726568159005,30,870,5.4171484417717455,3.6536260935710687,5.307004371016827,17.840683430177407,1.0868311028850526,"(33, 882)","(28, 883)","(30, 864)","(24, 865)"
7,1.3914846043821107,0.7121972175786053,15.131614946089782,-1.4087360580155837,28.298152449381305,926.7945693670874,30,930,3.698954462809271,2.6987594406856577,3.639647948844449,14.889004948553065,0.6597173079501673,"(31, 933)","(27, 934)","(28, 919)","(25, 919)"
8,1.4289488679763847,0.7848154891138078,15.069916149234434,-1.288691802525283,93.09425587812466,501.01595618301417,90,510,4.153737976263897,2.1304680850472963,4.11201993526275,14.918561542037212,0.5872233199206444,"(96, 508)","(92, 508)","(94, 493)","(89, 493)"
9,1.612144614897525,0.7678125644555259,8.801392779898624,-1.2014929034938107,83.08919254034055,570.102866684875,90,570,2.646973934232505,-0.36381883466526127,2.644711516166997,8.793870065084795,-0.10941665668429403,"(84, 574)","(81, 574)","(84, 565)","(81, 565)"
10,1.4815851594138891,0.7615193234572455,11.543471664205311,-1.3428454649914974,92.65951903967616,639.5336279058679,90,630,3.0140195551800786,1.0284411509183584,3.00203377072751,11.497566997474234,0.2685276865045464,"(94, 645)","(91, 645)","(93, 633)","(90, 633)"
11,1.5434654496709987,0.6543718724806301,14.81327572767488,-1.1673514053592775,96.15099380554106,688.5387264200268,90,690,4.609744267145697,0.4048094171130138,4.6080226882016735,14.80774348508031,0.12597266965989354,"(98, 695)","(94, 696)","(98, 681)","(93, 681)"
12,1.8027759787642845,0.7523283424592321,11.95067580821131,-1.1916207415544866,93.7581423915071,746.5259348522645,90,750,3.629762024767177,-2.7475152953858233,3.532532210960639,11.63055510173904,-0.8344989724184556,"(94, 752)","(90, 751)","(96, 741)","(93, 740)"
13,1.671512231219866,0.7090214214025988,16.2646698142126,-1.2323609828456499,86.40874904960243,815.6627849325918,90,810,4.742831292553494,-1.6353429189378126,4.718796706235205,16.182247609736987,-0.47687138187191774,"(87, 823)","(83, 823)","(89, 807)","(84, 807)"
14,1.721018615470247,0.6966239897573,6.253957524673793,-1.421706192165425,82.64638897180646,868.6791379087483,90,870,1.5090921957084609,-0.9359542836221078,1.492096550555763,6.183524423772691,-0.22584760119996164,"(82, 871)","(81, 871)","(83, 865)","(82, 865)"
15,1.4191754643027616,0.730805428256151,11.11371233077135,-1.2975264915273665,86.84254002649087,926.7715614935055,90,930,3.036341083280266,1.6786217500365372,3.001506843995826,10.98621093878337,0.4586107712012379,"(89, 932)","(86, 932)","(87, 921)","(84, 921)"
16,1.5092553679566354,0.799155689341836,7.194431608826571,-1.328108210686802,145.33749137932762,505.22117287631727,150,510,1.9063666033125914,0.4424728006069403,1.9027577612865003,7.180812209966637,0.11724558878513568,"(146, 508)","(144, 508)","(146, 501)","(144, 501)"
17,1.6438510999917741,0.7123251257660149,6.2201811229751245,-1.1008425379507125,151.0296237485492,573.1918840220131,150,570,2.0687746755404435,-0.4540098278555006,2.063256605252548,6.203589950893491,-0.15099946701627454,"(151, 576)","(149, 576)","(152, 570)","(150, 570)"
18,1.8107017881312364,0.6783898024853541,11.59347533435688,-1.1215752285900191,152.387462885101,630.9575064840707,150,630,3.7767627981366068,-2.7547349069032236,3.668597983193007,11.261443332052524,-0.8973996161693252,"(152, 637)","(149, 636)","(155, 625)","(151, 624)"
19,1.6079434500729313,0.799547323233031,5.9155302167037105,-1.153817133224874,148.29622414469713,697.144036224024,150,690,1.8659382310188932,-0.21969439570895977,1.864650966792097,5.911449240011177,-0.06929829737601584,"(149, 700)","(147, 700)","(149, 694)","(147, 694)"
20,1.654379899202428,0.5885739085796574,7.8371950104091805,-1.2654640308073173,151.02189158255422,747.1194670412283,150,750,2.21093822193435,-0.6542982906188514,2.203219673811926,7.809834785581306,-0.18458301692814458,"(151, 751)","(149, 750)","(152, 743)","(150, 743)"
21,1.5154974120541773,0.6910660051676211,12.511632605009002,-1.2383344021553415,149.30809976071785,808.6909160356907,150,810,3.62670462010023,0.6915271340432972,3.6211608561263535,12.492507381050698,0.20045063111551403,"(151, 814)","(147, 815)","(150, 802)","(147, 802)"
22,1.9553167723042917,0.7012200936308457,5.716968712892428,-1.3241187558783758,153.5258130550155,870.0898137831371,150,870,1.5209269184161023,-2.1445186790944284,1.4098664426704026,5.299506665644077,-0.5705219583807492,"(153, 873)","(151, 872)","(155, 867)","(153, 867)"
23,1.8953706662063239,0.7652918803207218,7.426522277804055,-1.3035527584725635,149.7400567857794,936.1883818449384,150,930,2.0167855373581176,-2.3683579044468606,1.9114822221231642,7.0387579855514275,-0.6431637569110693,"(149, 940)","(147, 939)","(151, 932)","(149, 932)"
24,1.4453101805526454,0.7242952464672957,15.962073721053669,-1.3170412158184464,217.56386999962413,511.09336000102456,210,510,4.276668420956312,1.9977664067991383,4.2430407198415665,15.83656297497083,0.5352552966307973,"(220, 518)","(216, 519)","(218, 502)","(214, 503)"
25,1.4290505735971037,0.74300139951144,7.281813037530592,-1.2269060892919337,214.17053530243936,570.3067554220166,210,570,2.135015241492105,1.0287131884283767,2.113602916536977,7.208782857702403,0.3016169633989037,"(215, 573)","(213, 574)","(214, 566)","(212, 566)"
26,1.793036975450724,0.6034371185583253,4.024756606335154,-1.1737990814993913,211.68241672575675,633.4541229489315,210,630,1.2444147723919872,-0.8871196121211333,1.2138096654446258,3.925771839272949,-0.27428857398843143,"(211, 635)","(210, 635)","(212, 631)","(211, 631)"
27,1.5237799563138488,0.7213053774364798,11.56492196792181,-1.2157073332573143,216.69710168016596,680.6963269210943,210,690,3.42900185735653,0.5435403513058387,3.4252125841335475,11.552141966346449,0.1611598313715957,"(218, 686)","(215, 686)","(218, 674)","(214, 675)"
28,1.3055475464235686,0.6007803663500675,10.522324755615,-1.3063760056638856,209.31686607743902,745.6392214331835,210,750,2.849441931524102,2.7584206594940532,2.7497892911027173,10.154330786807403,0.7469793676298038,"(212, 750)","(209, 751)","(209, 740)","(206, 740)"
29,1.3151467430657762,0.7454741744780657,12.164224962929033,-1.2976914169922398,213.58389813024138,809.7640323633806,210,810,3.322800152271814,3.0760154168327034,3.214806612125428,11.768878370692484,0.8402495454162526,"(216, 815)","(213, 816)","(213, 803)","(210, 804)"
30,1.5279990063296915,0.7398289604267676,10.229929680205714,-1.2337385953127764,206.82953494926144,867.2205655069661,210,870,2.978974490979297,0.4376799404313857,2.9762467466790565,10.220562486071781,0.1274532101898297,"(208, 872)","(205, 872)","(208, 862)","(205, 862)"
31,1.5132054358690663,0.7606078487535812,10.051522448436053,-1.4276878435152793,207.5238369784635,926.9558257085513,210,930,2.410987143917528,0.5785561919162219,2.4069899754382424,10.034858058996614,0.13877415564653375,"(209, 931)","(206, 932)","(208, 921)","(206, 922)"
32,1.5270598037033378,0.747940990276969,19.583458689403027,-1.3677719205600591,264.93689647331394,517.115371008863,270,510,4.987393082715185,0.8562393512339312,4.982623692213302,19.564731237943278,0.21806169610904536,"(267, 526)","(262, 527)","(267, 507)","(262, 507)"
33,1.180450560440363,0.8356814193918094,13.784363298911511,-1.3827227896479446,281.8407381894511,569.709822902453,270,570,3.4584207899764006,5.245063195668364,3.1982698988298894,12.747469695191427,1.3159574517360504,"(286, 575)","(282, 576)","(280, 562)","(277, 563)"
