,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.1027783895281356,0.7917879741674297,27.348077706747667,-0.465993586736331,23.58497506889647,28.039828742680477,30,30,17.161228024804146,12.337217028675315,15.315781388614694,24.407179891205633,7.741743200047843,"(37, 36)","(22, 44)","(25, 11)","(9, 19)"
1,1.3515534235595597,0.6595656528087774,28.697420935621363,-0.523039363638376,29.317974857538324,86.25461482661704,30,90,17.00942993320095,6.241422506279106,16.602264842771874,28.01047328151297,3.6993930235828434,"(40, 98)","(24, 102)","(34, 70)","(17, 74)"
2,1.2123686166519723,0.7713681801739498,20.319825783847616,-0.291460587486614,36.81593986242095,146.28235886334926,30,150,15.182393916717338,7.128241567143456,14.217545857720387,19.02849158620742,5.326018665569385,"(47, 153)","(33, 158)","(40, 134)","(26, 139)"
3,1.3916006070956874,0.7679779419537135,22.79217056180791,-0.6210253038972988,27.85770184899522,213.9031862408111,30,210,12.248356646397005,4.062436127531453,12.052228176236596,22.427207842891864,2.1831254030097202,"(35, 224)","(23, 226)","(31, 201)","(19, 203)"
4,1.311410707503088,0.7836659215304476,21.328946319711918,-0.5090672920800431,33.42329497519067,279.1943524372938,30,270,12.819889603717368,5.470592592793478,12.391035337208644,20.61544488466901,3.28813210250855,"(42, 287)","(29, 291)","(36, 267)","(24, 270)"
5,1.3992445023689475,0.7528676514140539,25.387965129452695,-0.5665658072482581,28.619256596319723,333.46190261556495,30,330,14.406931438843454,4.334020129188378,14.195452653993527,25.015296179219945,2.4594303063441485,"(37, 344)","(23, 347)","(33, 319)","(19, 322)"
6,1.4139794916082824,0.7931069480692812,20.54296387416482,-0.5570119380581509,28.75594938646349,392.5850554796546,30,390,11.769442496920162,3.208295279893736,11.625024576766002,20.290889732395975,1.8380914770208558,"(36, 401)","(24, 403)","(32, 381)","(21, 383)"
7,1.2428055473122341,0.7859302450132758,28.198720702520504,-0.5982486813777879,25.21514900698373,448.02220032723943,30,450,15.502912823685241,9.083980100211162,14.676475910474313,26.695489409219043,4.994132644218766,"(37, 458)","(22, 463)","(28, 432)","(13, 437)"
8,1.4123399662241498,0.6486781525685953,27.14935295024544,-0.4810354994051735,28.849030378127075,508.7323184852223,30,510,16.782181764131376,4.2840075635711665,16.57193521109088,26.80922685965162,2.6481291742945556,"(39, 520)","(22, 523)","(34, 494)","(18, 496)"
9,1.469849984249215,0.7787017929582407,31.34143922169851,-0.5496117571834799,21.76559856662121,573.9647769146295,30,570,18.08945915542419,3.158433116883091,17.997370117088817,31.181887574898315,1.8229650035803129,"(32, 588)","(14, 590)","(29, 557)","(11, 559)"
