,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,1.8388152693294455,0.29308503066146324,0.840863560016113,1.0985622254172687,27.013520722642408,32.388000071093515,30,30
1,1.652002178512995,0.4809298514083195,0.7800847425391197,1.126143760540169,30.065760166729042,93.39102680489736,30,90
2,1.5599428358379053,0.29149038003472205,0.5905547116237466,1.3045791881384459,28.736716492223593,153.42558244452403,30,150
3,1.5275959935741794,0.4560197368742569,0.9202822715983893,1.0949086491493174,31.11342840111405,211.63757829223752,30,210
4,1.573480284090011,0.2744746667261631,0.68003290101851,1.1741588470862137,33.129131526151816,268.16894480309577,30,270
5,1.353227403911082,0.5360178878594435,0.7120615405164346,1.071524317279157,26.34160333627653,329.7124286958991,30,330
6,1.8038144116795032,0.3223864311266529,0.5440980896172614,1.028531391218606,31.741926597835594,393.0902578333083,30,390
7,1.683462711232088,0.47746202220533723,0.8505084085688683,1.440582331903531,24.4383202159927,452.40787210863516,30,450
8,1.4376698539583384,0.45178536866764757,0.9438824021391314,1.184982955727367,24.073923781805338,520.0048237742532,30,510
9,1.5018048811452227,0.3992547081459113,0.772981989644227,1.1692126694768288,29.724241833730716,575.4265949122481,30,570
10,1.6513455290808776,0.40743783075620754,0.6873259255818452,0.9692948769489621,33.598672396240595,630.7389189770132,30,630
11,1.8484901804548042,0.4620420311120261,0.8143060458772079,1.0588781915810688,35.148579817158655,682.7193794124545,30,690
12,1.809298730168425,0.3834935917053723,0.5895833691815302,1.3330391046372223,88.06135572327916,27.312469609491018,90,30
13,1.6586440012654846,0.5208149031409711,0.701578260598785,1.0685347434528476,91.40963554130612,92.86714258498435,90,90
14,1.4220661568926023,0.3533909683901498,0.9919073005319176,1.2385160396030672,93.11695510790317,145.29738598036835,90,150
15,1.5936536595405475,0.44603762607496844,0.6904183469039628,1.1931793198681293,85.19413842239662,216.31548371389707,90,210
16,1.5515501659951758,0.42528525726589317,0.99783302741171,1.2449961100834874,89.18574925968396,269.4610203654131,90,270
17,1.6862648537195402,0.28174276198134907,0.7050788464490728,1.442763295575784,84.10139698449267,327.1122978891792,90,330
18,1.7676083988729054,0.3884493363332436,0.7600732547425662,1.2022119214890326,92.55995685414047,380.74531656440604,90,390
19,1.3602340215307918,0.5543528353950571,0.8325531525660421,1.1411799942479095,95.58709999651194,452.0751326195464,90,450
20,1.6027425505436237,0.31230082310908247,0.7480405658685803,1.3248035988788167,97.1267897160606,514.3769090914815,90,510
21,1.5444448858867061,0.30776685243847346,0.9183897759907136,1.2220963481751068,95.57058674986344,565.2516207761682,90,570
22,1.4892372967927368,0.42691630164225214,0.9292263280727349,1.1999094309474168,98.23134010363879,622.6224148857317,90,630
23,1.7254631293967084,0.45086070425770386,0.8008549934064453,1.3343037603839754,92.93706050851019,688.6324276601836,90,690
24,1.551344461462946,0.31189599813159014,1.0310236364735876,1.2127423567551217,143.91766257534616,31.59566566930197,150,30
25,1.4894734227124622,0.30469079876592453,0.7853970094488602,1.2754160055381247,146.30346174125205,85.86187872152053,150,90
26,1.8321648171978255,0.55051493695635,0.8854383193374904,1.346353436192313,140.98644250032166,154.89929213769602,150,150
27,1.6486075310918031,0.6297615974156698,0.6453376149038119,1.4407910826137327,155.6200399143204,210.7474412331271,150,210
28,1.6981550279999675,0.4376461403521286,0.7803715104780673,1.3331851348555397,145.39966735848617,266.3586469173535,150,270
29,1.3357046563625679,0.4640956592331924,0.6467140186166277,1.197899153939678,145.89402168770988,327.3314283817736,150,330
30,1.7650616809702298,0.4438275198137902,0.9334573606253046,1.0891284684231342,147.19707407746142,388.38379973532375,150,390
31,1.6442073564657582,0.23786956721086341,0.8763326868887431,1.1028653566477964,147.2093287187017,447.6252054923943,150,450
32,1.5897546221684982,0.4277909320681493,0.8031955562051969,1.2206264531267368,143.7288749043399,510.76836135653514,150,510
33,1.6257666574304401,0.6582077552807684,0.845759372642827,1.268215480936933,150.89158187986757,565.5585316414055,150,570
34,1.5597322951074668,0.32752723742697976,0.7515360163198048,1.194931428667721,136.7237090412268,626.1723519619104,150,630
35,1.6101944791835034,0.4707647117551957,0.9499061136569537,1.2695003210987454,146.0927070222295,698.441495731255,150,690
