,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.7805079574011462,0.7627792913985206,36.231484204425875,-0.5256601130277597,34.1277874822042,24.90163069734897,30,30,21.41878535321282,-7.542592737629193,20.949520917458095,35.43768816457734,-4.458916834388113,"(40, 44)","(19, 40)","(48, 9)","(27, 4)"
1,1.7068361119627,0.8238685779903971,29.470895341306424,-0.6236643176850465,33.00520008514153,87.51065230812829,30,90,15.79571751677855,-3.996859405696444,15.64977852217051,29.19860933519493,-2.1422240958581535,"(38, 103)","(23, 101)","(42, 73)","(27, 71)"
2,1.946016051610179,0.7086262916344632,43.50671915439147,-0.6159084471493992,32.47985785536364,148.345439535096,30,150,23.500153248376314,-15.94421086520955,21.865179913194176,40.47983141596352,-8.612265094667123,"(35, 172)","(13, 164)","(51, 132)","(29, 123)"
3,1.825761597321016,0.8258405591291438,33.27519950904503,-0.6446046674404693,29.128632553337045,220.65471390431026,30,210,17.46515394291477,-8.392398031586831,16.90054141478423,32.19948070460404,-4.404917948937806,"(33, 238)","(16, 234)","(41, 206)","(24, 202)"
4,1.8585353161335985,0.7142875596276199,32.00120813717273,-0.5920438991902521,85.56156952232175,31.290284625957355,90,30,17.702922822882964,-9.081459536343607,16.97511966921972,30.685573400678113,-5.023822119524175,"(89, 49)","(72, 44)","(98, 18)","(81, 13)"
5,1.7497476180950742,0.8331072175755158,30.80880023535903,-0.545622309183824,92.55100186644226,90.76041602281451,90,90,17.853116055256677,-5.483895881349053,17.568017888477847,30.316811473253278,-3.1778137693367343,"(98, 107)","(81, 104)","(104, 77)","(86, 74)"
6,1.6443477011864838,0.7172048349454958,34.7954710898903,-0.5228258821136986,86.42128787247321,148.26641791745053,90,150,20.62824710251437,-2.5569478339838447,20.572474858590613,34.701395161314146,-1.5158683039926597,"(95, 166)","(74, 164)","(97, 131)","(77, 130)"
7,1.987729894327596,0.8791219518478135,37.484843941025645,-0.44174233297656784,89.08194901773953,215.91324542977722,90,210,24.09957864495267,-15.179810477958352,22.035088610428488,34.27370536047004,-9.759331985070665,"(92, 237)","(70, 228)","(107, 203)","(85, 193)"
8,1.7755552901716096,0.8889802303922173,37.80343301328529,-0.5132961587014055,147.5999823153379,27.038960564604743,150,30,22.626092150301925,-7.6866160544160556,22.153433610632895,37.01372017538823,-4.600589663644772,"(154, 47)","(132, 43)","(162, 10)","(140, 6)"
9,1.6341258359522086,0.7238901518029979,28.364081622644903,-0.5425098007793416,148.47287676264528,89.09384543686429,150,90,16.48768621581289,-1.7950829039347627,16.45463428708013,28.307221758132034,-1.0434592610894733,"(155, 103)","(139, 102)","(157, 75)","(141, 74)"
10,2.2442429335567726,0.715941927803023,33.89174043575971,-0.7429896548136941,149.53332913413914,149.22362275045703,150,150,16.12194979717303,-21.13773008613138,12.60215283864719,26.492384501414097,-10.054999209047413,"(145, 167)","(132, 157)","(166, 141)","(153, 130)"
11,1.7694300693735103,0.7796698609030093,39.47600113507216,-0.6159716186902827,151.61872936450789,215.92843227470644,150,210,21.3216140506591,-7.789804141857103,20.902369210675868,38.69978833337108,-4.207396713628635,"(158, 237)","(137, 233)","(165, 198)","(145, 194)"
12,1.5805922915863126,0.8194444358067537,36.6721056035215,-0.5832542252380185,211.52239789575333,28.786120987381437,210,30,20.46594275386859,-0.35923290986773915,20.464960796310034,36.670346072982476,-0.2004804482225529,"(221, 47)","(201, 47)","(221, 10)","(201, 10)"
13,2.068204367718236,0.945997661986328,39.89398717053892,-0.6854176294143631,207.25411038687002,87.9561823976848,210,90,20.10177230679335,-19.03538696011445,17.66588504839818,35.05972412386939,-9.59154603444855,"(206, 110)","(188, 100)","(225, 75)","(207, 65)"
14,1.7572108934388848,0.8316574463446004,37.75658063368218,-0.5206207601355066,214.94896358625786,147.12242719962816,210,150,22.43313308995926,-6.997682997630634,22.044480464823348,37.10245024000996,-4.157684604181376,"(222, 167)","(200, 163)","(229, 130)","(207, 126)"
15,1.957220132366409,0.7725585976869447,30.836904909349034,-0.7299354365442097,208.47966093850667,212.55311813315828,210,210,14.861541183855145,-11.621761422049813,13.765692307133948,28.56307696725248,-5.6009929177544775,"(209, 229)","(195, 224)","(221, 201)","(207, 195)"
16,2.0531780063410587,0.8475539360035029,38.61662894371518,-0.6066173847771545,272.87729383794164,26.458911200334104,270,30,21.053474388119348,-17.9138835057605,18.651117124915043,34.210185745164004,-9.766504687138493,"(273, 48)","(254, 38)","(291, 14)","(272, 4)"
17,1.8001816316011034,0.8675535159674248,35.07587764049533,-0.6506894578978586,276.3136119097787,88.32127596710862,270,90,18.298593328578725,-7.975517015637028,17.819286337983115,34.157112298674846,-4.160715348311407,"(281, 107)","(263, 103)","(289, 73)","(271, 69)"
18,2.1031205802633557,0.6225801511191154,34.45258707490417,-0.6568749692854163,264.74641769996407,150.55292487258097,270,150,17.862599648245027,-17.485974959681258,15.390947330778918,29.685374106843494,-9.065936601072869,"(263, 169)","(248, 160)","(281, 140)","(265, 131)"
19,2.159641246174605,0.7462338999481802,30.374836897457428,-0.7095098751637835,265.3400642180088,209.1042112857854,270,210,14.940933437732301,-16.870210185886314,12.424622761757359,25.259190898189093,-8.298207108693305,"(263, 225)","(250, 217)","(279, 200)","(267, 192)"
20,2.254893802028224,0.7687684900228191,34.6791913989547,-0.6208934966024386,333.73641791847064,32.4970237055785,330,30,18.638816951491805,-21.916341117330724,14.44489180388607,26.876017341007437,-11.779244378364993,"(330, 51)","(315, 40)","(351, 24)","(337, 13)"
21,1.7692642128896645,0.7264576442933409,39.14001493933705,-0.7385808946270717,321.098263703963,92.11039695393063,330,90,18.700765316339258,-7.717139857421068,18.333665767631135,38.37168906723459,-3.687183605082283,"(326, 113)","(308, 109)","(334, 74)","(315, 71)"
22,1.8520404049348769,0.8220949195298322,34.4807894685082,-0.5922967750377331,332.4400803250256,157.8268695407756,330,150,19.069793040167674,-9.570179751299651,18.320557779869553,33.12606982271516,-5.292841319111003,"(336, 177)","(318, 171)","(346, 143)","(328, 138)"
23,2.02042237245316,0.7051793169129098,38.30284052511197,-0.6816911734804978,330.0017913469056,219.03656489028143,330,210,19.372080598565972,-16.64751675613127,17.44668363113648,34.495909585724625,-8.419663710171005,"(330, 240)","(312, 232)","(347, 205)","(329, 197)"
24,2.005430755741403,0.7634215613371372,33.18292688149586,-0.6568628566415234,392.7342953979356,26.46009847778793,390,30,17.20452854131931,-13.972628617167931,15.60492093467625,30.097712304249974,-7.2444630547455775,"(393, 45)","(377, 37)","(407, 15)","(391, 7)"
25,1.8221334223463284,0.8131227917379235,31.16081064959336,-0.4702755011067259,388.153955649052,80.85760658166703,390,90,19.470212533451637,-7.749670742747617,18.85847311581191,30.181761441619216,-4.842227569825343,"(393, 98)","(374, 93)","(401, 68)","(382, 63)"
26,2.2477469453353915,0.7258331542348128,38.279442986977806,-0.7409726581278124,395.58748387828325,156.42751666851544,390,150,18.245899271563758,-23.978969951501625,14.222432716363409,29.838310197768678,-11.429577763704422,"(390, 177)","(376, 165)","(414, 147)","(400, 135)"
27,2.0325944676817795,0.8392295126594699,32.46156133844322,-0.6589584818046322,385.76936692161,216.75236171881676,390,210,16.79528478589331,-14.463528376233207,15.036025195687264,29.061302645260213,-7.48328386164236,"(386, 235)","(371, 227)","(400, 205)","(385, 198)"
28,1.874790789980983,0.7714062168653592,32.793797994935815,-0.816220224379319,450.4536620862799,27.857236975291684,450,30,14.498122925191039,-9.816295296535191,13.833361171057497,31.290150744026104,-4.339779610190905,"(452, 45)","(438, 41)","(462, 14)","(448, 10)"
29,2.028349089269596,0.7716008803798173,39.213681568151685,-0.6047593639720187,444.8071509354912,82.19411516643069,450,90,21.41874217971919,-17.322797803767067,19.21553024643404,35.18001561082942,-9.461813457771214,"(445, 104)","(426, 95)","(463, 69)","(443, 59)"
30,1.8130130910576046,0.7561666324594484,34.13648116763708,-0.37918152905344066,447.3540037044153,151.10869755806743,450,150,23.363736833165298,-8.187814836752375,22.68171800083478,33.13999147114402,-5.603915358034262,"(454, 170)","(431, 164)","(462, 137)","(440, 131)"
31,1.9264301652920088,0.8004100215414929,30.483374214548654,-0.7216923532929943,454.60736955986766,214.3147618662817,450,210,14.812761518182223,-10.613841817699665,13.885867546813826,28.57590707874484,-5.157575619114339,"(456, 231)","(442, 226)","(466, 202)","(452, 197)"
