,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.9028255972650059,0.20110488613315552,21.946042067494975,-1.3814635815185412,28.460578793852203,27.328173154380792,30,30,5.513078760959719,-7.153578741913255,5.211969974363673,20.74741125084057,-1.7970549270616878,"(27, 38)","(22, 36)","(34, 17)","(29, 16)"
1,1.816765247520505,0.18152283708632005,19.306210712062498,-1.228215466482573,30.075476597466142,104.17522444334193,30,90,5.65314131840855,-4.700988885816127,5.482992233059997,18.725129520352855,-1.3765184118280793,"(30, 114)","(24, 112)","(35, 95)","(29, 94)"
2,1.729236893671659,0.13616176958235854,24.865809022080832,-1.4423270958759424,27.94480079143523,145.02946154009842,30,150,5.87770648555133,-3.923290013850657,5.804085443293193,24.554353051746574,-0.9273757044716118,"(28, 157)","(23, 156)","(32, 133)","(27, 132)"
3,1.9643369468581693,0.3078878666302318,21.63536084085779,-1.270740858254163,36.30601486219786,207.0582695573227,30,210,6.071393763896896,-8.296312275216135,5.607279197732476,19.981492470439257,-2.3281413691962003,"(34, 218)","(29, 215)","(43, 198)","(37, 195)"
4,1.8486019585598417,0.24367957317747183,26.012638100850765,-1.3912913191575895,95.51396031607365,26.7738590104764,90,30,6.470744565498477,-7.133863909175196,6.222653307150119,25.015301850891195,-1.7745763018089034,"(95, 40)","(88, 38)","(102, 15)","(95, 13)"
5,1.8150412746359514,0.10760350920914839,34.149531167894196,-1.0385341579567429,93.38758327236447,86.31469291535225,90,90,12.088017822357305,-8.258167736778423,11.729247763318979,33.13597960854951,-2.923169817219757,"(95, 104)","(83, 101)","(103, 71)","(91, 68)"
6,2.216143459634847,0.1730389535597044,21.081088159433563,-1.4015214158029718,91.48751545331028,150.90015283744012,90,150,5.190629220939403,-12.679764282451606,4.146747088742961,16.841492087320365,-3.1220378427033477,"(87, 160)","(83, 157)","(99, 144)","(95, 140)"
7,1.6881363223004806,0.1512777941832348,21.16387026729749,-1.1742125415768256,89.53142118596345,208.5339179181052,90,210,6.540953523684016,-2.4776735820175313,6.495975036935876,21.018338143439674,-0.7657553907745547,"(91, 219)","(85, 218)","(94, 198)","(87, 197)"
8,1.8631647032373806,0.11970885804282301,27.16763783002854,-1.390996765514511,148.06517795663694,37.29809624406812,150,30,6.760046128470619,-7.830281113775099,6.473176446862408,26.014750487807003,-1.948386600969215,"(147, 51)","(140, 49)","(155, 25)","(148, 23)"
9,2.157731712034686,0.10136246158251677,21.73413864979171,-1.328807772865975,149.24635607714933,91.33202374500986,150,90,5.755042696367832,-12.036624646530193,4.791889147742942,18.096752470178505,-3.187211137147986,"(145, 101)","(140, 98)","(157, 83)","(152, 80)"
10,1.4599966085901792,0.26714000739187443,31.03392327493142,-1.2748486187538082,155.79351129693111,148.95697954434905,150,150,8.6731520816203,3.431518666847438,8.619968212607624,30.843622897989913,0.9590177498611007,"(161, 163)","(153, 164)","(158, 133)","(149, 134)"
11,1.8954178124794403,0.2135148033391536,21.262004763140684,-1.3797151371357588,147.25923258255352,211.2536563404279,150,210,5.350588360315192,-6.781517772007029,5.071135271026335,20.15152260390688,-1.7065704979557923,"(146, 222)","(141, 220)","(153, 202)","(148, 200)"
12,1.8296259100370398,0.2848993236159547,32.95846814428986,-1.303423303183471,209.8528005012829,29.75887484849565,210,30,8.951534092423412,-8.435696753086463,8.653360349561616,31.86062841043999,-2.291138858396296,"(209, 46)","(201, 44)","(218, 14)","(209, 12)"
13,1.718098213297548,0.18239058079727824,24.390831289713912,-1.2290505456052467,212.1867481845855,87.02516347339972,210,90,7.136031070091446,-3.5798368248090804,7.058752702216416,24.126695159325656,-1.0473536758244184,"(213, 99)","(206, 98)","(217, 75)","(210, 74)"
14,1.737410634478741,0.12766945623687748,26.34109292728755,-1.384941497353489,209.2247920085827,147.34753751521157,210,150,6.5941882384040476,-4.368525359889158,6.5028713681667405,25.976319269365387,-1.0936098447725742,"(210, 160)","(203, 159)","(214, 134)","(208, 133)"
15,1.9893406623248469,0.0858441108091538,27.952290421680377,-1.2222748045802794,208.31630494834482,217.36430528176192,210,210,8.233608197923623,-11.360673725387896,7.522895777753627,25.539491622255245,-3.346392546305909,"(206, 231)","(198, 228)","(217, 206)","(210, 202)"
16,1.780788217619821,0.26634670389823656,32.00886065224778,-1.3104028680423696,269.6350885598706,21.923082009005633,270,30,8.633153863516604,-6.6723100224965615,8.443505963621673,31.30570937095514,-1.7995979199356988,"(270, 38)","(262, 36)","(277, 7)","(268, 5)"
17,1.7849715596775688,0.27511433523260886,25.243693749729122,-1.396633110597567,271.2125601484349,88.80666147226964,270,90,6.246012508149652,-5.365334499672783,6.103303763273132,24.66692643676415,-1.3275373535904451,"(271, 101)","(265, 100)","(276, 77)","(270, 75)"
18,1.7569370097749923,0.20667310567578573,30.880540608705452,-1.1351325262780845,280.5383667862866,155.17546768793096,270,150,9.924373542959154,-5.714988533510108,9.752937795705385,30.347103557798633,-1.83668031330687,"(282, 171)","(272, 169)","(288, 140)","(278, 139)"
19,1.7370725456796299,0.36146814462571153,24.03128951850919,-1.3267151747062504,266.3201944616661,204.9117691402241,270,210,6.376641425814019,-3.977444744972178,6.288694341987141,23.699848295360518,-1.0554048258684237,"(267, 217)","(261, 216)","(271, 193)","(265, 192)"
20,1.3849941329680073,0.1792871497410149,20.214012933677154,-1.3455074759708392,336.7980690648557,31.679768726448003,330,30,5.263881053346871,3.734235267943353,5.173281099270639,19.86609689512551,0.9724229592689264,"(341, 41)","(336, 42)","(337, 21)","(332, 22)"
21,1.9907970074650125,0.0775360662390086,26.657645166955774,-1.272822724324043,325.62515011706705,89.66866010444969,330,90,7.465207733034983,-10.869950038832453,6.816396546195528,24.34079357787266,-3.0440211271242843,"(323, 103)","(316, 100)","(334, 79)","(327, 75)"
22,1.8778765664258752,0.26711472162357625,29.83254410790696,-1.0575459725401188,333.0233087717191,143.13023501776937,330,150,10.361053379693233,-9.017684604469485,9.87636545165856,28.436983882341114,-3.131905586402279,"(333, 158)","(323, 155)","(342, 130)","(332, 127)"
23,1.9647084593608422,0.07728535887924064,24.547660513319695,-1.304958234369617,333.470657704557,215.72258501473473,330,210,6.65692935588065,-9.421486942456232,6.147106014113785,22.667669056837795,-2.5549552051712583,"(331, 228)","(325, 225)","(341, 205)","(335, 203)"
24,1.718635256284857,0.18648923078697419,26.612424028023412,-1.384917789277738,392.32806672397,24.881186503352914,390,30,6.662270791943162,-3.920036170489468,6.589596844294603,26.32212812576848,-0.9813590244357928,"(393, 38)","(387, 37)","(397, 12)","(390, 11)"
25,1.782030442339457,0.252449580074937,19.350133978937645,-1.2642555475897352,391.24387156795524,92.1286878157288,390,90,5.465435436902265,-4.057079586324315,5.343954691859898,18.920036739738844,-1.1459200523141322,"(391, 102)","(386, 101)","(395, 83)","(390, 82)"
26,1.6726908368553695,0.19669837532812248,25.806045406297322,-1.466591977543955,390.9542020091141,146.29208627624092,390,150,5.953723397966351,-2.624946597777974,5.922842889557427,25.672195754759525,-0.6056025141221063,"(392, 159)","(386, 158)","(395, 133)","(389, 133)"
27,1.7778298922404197,0.20309809277705484,21.116479863510982,-1.2610039400329691,399.04048927874186,203.97315781915506,390,210,5.983764181862048,-4.340655501735603,5.8559808574551395,20.665537293797062,-1.2300089354367134,"(399, 214)","(393, 213)","(404, 194)","(398, 193)"
28,1.8674338150349408,0.19633094770052412,24.056856888471795,-1.2693151285713284,446.8249964367559,29.37826438270275,450,30,6.760554660455461,-7.031968707035321,6.465285925888761,23.00616829147542,-1.976152123069165,"(446, 41)","(440, 39)","(453, 18)","(447, 16)"
29,1.9768839197741361,0.14760472718155193,26.94073044345365,-1.3782535341230038,449.7021985158719,82.03637417774158,450,90,6.7895573650596805,-10.642077134479356,6.237385216948702,24.74973032359387,-2.6819982976925867,"(447, 95)","(441, 93)","(458, 71)","(451, 68)"
30,1.970948437917056,0.2028432758102495,21.442840010697605,-1.141079467022206,452.2364653315676,147.9230055972388,450,150,6.850429311989914,-8.353239334278937,6.309257374225306,19.74889314236697,-2.668642565866437,"(451, 159)","(444, 156)","(459, 139)","(453, 136)"
31,1.8220444947799637,0.20969381412915591,21.901589893900624,-1.1549671577403846,445.59349956640455,208.00661587320775,450,210,6.900487590124489,-5.445022852456749,6.683832052065129,21.213942726820814,-1.7155518299512056,"(446, 219)","(439, 217)","(451, 198)","(444, 196)"
32,2.0034695016282287,0.2224172369653521,22.651487813561147,-1.4187902920171347,506.2725341296894,31.570276866050953,510,30,5.481809487402569,-9.497749234268506,4.976650518431891,20.56411096183983,-2.2985179732967933,"(504, 43)","(499, 40)","(513, 22)","(508, 20)"
33,1.3671290844743267,0.26014232309086466,25.633913701220063,-1.3254041702402137,508.93114006323157,87.47313485235061,510,90,6.810816828980032,5.1847699457885215,6.6700469206383755,25.104097120805715,1.3775703083328095,"(514, 99)","(508, 100)","(509, 74)","(503, 75)"
34,1.6133451514519976,0.19968417190897167,24.388730919681297,-1.305900024225217,517.6331515737804,144.99256285555035,510,150,6.6076043090593,-1.0373987511724772,6.60162399975854,24.366657540657567,-0.2810609736535472,"(520, 157)","(513, 157)","(521, 132)","(514, 132)"
35,2.041868802369785,0.23527941741245473,23.36644172350907,-1.2781065607470588,509.80149375496933,214.0124371497938,510,210,6.509055218164963,-10.604677550522487,5.800102371943858,20.82141716760869,-2.9540840049145123,"(507, 225)","(501, 222)","(518, 205)","(512, 202)"
36,1.954853303466524,0.17162874409398973,25.2033719163044,-1.1983482264002825,573.5546096621944,25.549997205765223,570,30,7.6036588978546655,-9.443324835434964,7.049748934909399,23.367361254622192,-2.8489767618687627,"(572, 38)","(565, 35)","(581, 15)","(574, 12)"
37,2.118880128197746,0.18279243892918207,20.49567145444114,-1.2546528155133096,564.7869302617378,94.39670439520127,570,90,5.844849813767137,-10.679324212451334,4.988722683347518,17.493558321100487,-3.0454745663275,"(561, 104)","(556, 101)","(572, 87)","(567, 84)"
38,2.288569499894555,0.21496613948112572,22.033306092179522,-1.3831221076957259,570.7297691709512,154.78316645126543,570,150,5.525828075722445,-14.491501453094337,4.1624526683378615,16.59707694103513,-3.6343862901856534,"(565, 164)","(561, 161)","(580, 148)","(575, 144)"
39,1.9695110159368936,0.1837698339262255,24.921487874103033,-1.151392883785346,559.3792968164496,202.71055568567954,570,210,7.880075731144735,-9.675373191716277,7.261968553500614,22.966665222885155,-3.059314671056971,"(558, 215)","(550, 212)","(567, 192)","(560, 189)"
40,1.8385196757895634,0.12014806030433631,18.014976695502686,-1.2038308506981006,630.438074532299,24.808953736815816,630,30,5.405260250495088,-4.765620276091577,5.212701381307478,17.373204906510765,-1.4298890463589604,"(630, 34)","(625, 32)","(635, 16)","(630, 15)"
41,1.6814793024681138,0.12258467522750514,21.354813952909154,-1.2808467207021708,638.9307918429743,89.74437756674408,630,90,5.93240960194416,-2.3587913117843327,5.8961085364209245,21.22414150232735,-0.6552768971843715,"(640, 100)","(634, 100)","(643, 79)","(637, 78)"
42,2.1498929826774504,0.1775158010382243,23.679988756370875,-1.4179599715197453,629.6214976949072,146.65412209604162,630,150,5.735473805694886,-12.959302447101233,4.800347030581087,19.81914093966757,-3.1388418503969766,"(625, 158)","(620, 154)","(638, 138)","(633, 135)"
43,1.8676316481899193,0.1855079694338417,30.48044504503875,-1.495097061391553,634.4141886730712,213.10405345864532,630,210,6.83453387135271,-8.91538993258022,6.535638723859372,29.147441611463506,-1.9990697111049684,"(633, 228)","(626, 226)","(642, 199)","(635, 197)"
44,1.547484367866411,0.15843789807393743,21.099719688959052,-1.363443152843845,691.8286226705194,23.377085021657596,690,30,5.396856220599957,0.49183124856241245,5.395389833191358,21.09398665439001,0.12579989556346804,"(694, 33)","(689, 33)","(694, 12)","(688, 12)"
45,2.0241544743311426,0.21967693601737712,19.88982688409305,-1.476281580004077,695.4585394795461,90.73431130478201,690,90,4.544541348692784,-8.711483818624107,4.085457914167307,17.88058341209931,-1.99044962296114,"(693, 100)","(689, 98)","(701, 82)","(697, 80)"
46,1.8749634951701937,0.26481501721442374,30.260882934208983,-1.3332429568950759,695.7243921450334,155.88405867777774,690,150,7.977403075010653,-9.06309441124065,7.611214071238847,28.871809012440472,-2.389221668863144,"(694, 171)","(687, 169)","(704, 142)","(696, 140)"
47,2.0051358241629083,0.2568889570465572,18.702011176289226,-1.2042802490425564,694.0084217578292,212.302749294745,690,210,5.6088786676651345,-7.870017999226487,5.088084115266833,16.96549553446342,-2.3602796327042164,"(692, 221)","(687, 219)","(700, 205)","(695, 202)"
48,1.7224319475790162,0.08442190371586408,27.100049430709984,-1.0937985907589878,752.4383884910847,28.175833232747554,750,30,9.076938454444804,-4.093603017819637,8.972783593072615,26.789085342344602,-1.3711186300483766,"(754, 42)","(745, 40)","(758, 15)","(749, 14)"
49,1.4989132115727308,0.1861770651117064,24.050662654117374,-1.2758868862429815,750.5469641000929,87.61285537261222,750,90,6.714542275134495,1.7273480704232649,6.697202111868578,23.98855232701134,0.4822466561329203,"(754, 99)","(748, 99)","(753, 75)","(746, 75)"
50,1.9567184242077382,0.15322589959216132,22.330718128263314,-1.169295982508627,748.2580841464709,141.90864625018304,750,150,6.935597745478013,-8.405585451937357,6.425496575673931,20.68833258950868,-2.6106531449203065,"(747, 153)","(740, 150)","(755, 132)","(749, 130)"
51,1.9182605249664453,0.1048152464393869,23.96965205305131,-1.4012157665563878,751.609793769312,197.4222683199578,750,210,5.903661583869938,-8.162017547627972,5.550854118982209,22.53720677228125,-2.010283225478427,"(750, 209)","(744, 207)","(758, 187)","(752, 185)"
52,1.7186428640714442,0.13385589085119198,23.332876216712318,-1.3441156191851629,811.0331507604366,30.599810326193555,810,30,6.084519406526291,-3.4371311352047416,6.018140916875116,23.078328407920395,-0.8963014632525123,"(812, 42)","(806, 41)","(815, 19)","(809, 18)"
53,1.9249278273803672,0.2132821278854102,23.384755841410215,-1.3546975558333614,813.7054282601179,92.66224604610086,810,90,6.033859130266369,-8.109269491729926,5.659446207181973,21.93368537370926,-2.092396862909234,"(812, 104)","(806, 102)","(820, 82)","(814, 80)"
54,1.6311841726965275,0.11900784447006606,11.889407926263425,-1.2631245776965097,805.6586347280951,153.24265824635617,810,150,3.361957305692008,-0.7175394405524332,3.355829157028536,11.867736009380527,-0.20289798947503626,"(806, 159)","(803, 159)","(807, 147)","(804, 147)"
55,2.1046827207671384,0.23739393786832863,25.9167327444751,-1.3033488282658583,811.3512121070181,208.24220622685533,810,210,7.039519983956166,-13.18857753452363,6.059871223851816,22.31005286332613,-3.5822900992034277,"(807, 221)","(801, 217)","(820, 198)","(814, 195)"
56,1.7551190256027078,0.13938234323243925,25.0671464887183,-1.1656886082069549,872.671596409644,29.110549577746756,870,30,7.813628680524364,-4.594325345969168,7.681270595528435,24.64252437763322,-1.4320877051993572,"(874, 42)","(866, 40)","(878, 17)","(871, 16)"
57,1.8740352534393554,0.1996954160949196,24.69451304248292,-1.4715283879927679,867.1153601046544,88.90497114643965,870,90,5.6692264901011855,-7.374100547894805,5.4105641281362615,23.567808882348324,-1.6929042534621104,"(866, 101)","(860, 99)","(873, 77)","(868, 76)"
58,1.9184396024931967,0.17139720477062367,17.89820369577416,-1.3970699302317837,874.9724968316453,144.78846573277642,870,150,4.426593937165078,-6.097613993715894,4.161787204027561,16.827501273779895,-1.5080653675948812,"(874, 153)","(869, 152)","(880, 137)","(875, 135)"
59,1.6782554506526173,0.17209302266123855,25.892423888847958,-1.3279472805674464,867.7847429534328,203.57400312636238,870,210,6.862028731028697,-2.7770253768340174,6.82244732929371,25.743071784388988,-0.735969255116296,"(869, 216)","(862, 216)","(872, 191)","(865, 190)"
60,2.148342938589982,0.11586436806592015,28.96827263458334,-1.154977348751573,923.083491892729,26.04889926551367,930,30,9.12687935746868,-15.815811342783368,7.6465419350856765,24.269753418628607,-4.983003435756801,"(918, 40)","(911, 35)","(934, 16)","(927, 11)"
61,1.675694427700203,0.20059807262603366,27.457719101554034,-1.2471628220183082,937.5480383590372,91.74181446172882,930,90,7.889119347104574,-2.8749832792288523,7.8457547304648605,27.30679053649476,-0.8260367923088995,"(940, 105)","(932, 104)","(942, 78)","(935, 77)"
62,1.876068313101369,0.14808037385133116,24.91293691073042,-1.1355645127350351,933.4954750120239,150.98612245044743,930,150,8.003049931486919,-7.487647897589261,7.633030851889627,23.761093293023393,-2.4053374440967508,"(933, 164)","(925, 161)","(941, 140)","(933, 137)"
63,2.0329386820247106,0.1499144181763148,32.78172429958787,-1.3988482327885843,928.0424728211253,210.51419608594057,930,210,8.093189789662867,-14.616280855168831,7.244208899154914,29.34290002738337,-3.6084842242842115,"(924, 226)","(917, 223)","(938, 197)","(931, 194)"
64,0.771218733800494,0.2574950068610917,27.356836908569417,-0.7977737871350113,30.516677243527486,275.8321673711471,30,270,12.319614769031736,19.616540886211652,8.586890543634002,19.067979685893636,8.83392431759486,"(44, 280)","(36, 289)","(25, 261)","(16, 270)"
65,0.42647866414259405,0.15818852891430704,19.812801005975842,-1.0177270982315545,28.21104946907329,326.14372016853883,30,330,7.1606527715026695,18.0381298493385,2.96212897805603,8.195910885362334,6.519259162772224,"(38, 326)","(35, 333)","(20, 318)","(17, 325)"
