,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.9431139049328849,1.1616557510108005,0.6973484964332775,1.3234549650587837,28.626553730789993,30.646041778396505,30,30
1,0.7264440888611555,1.3567764737086065,0.6500962554150631,1.4265832041072264,23.838724973250997,90.63833862266074,30,90
2,0.8101686824927121,1.107658256781226,0.8467837017056234,1.5657560646898248,30.10285608170072,150.91889592564036,30,150
3,1.1044101851883066,1.094536027312428,0.5391307049292903,1.390614025544695,40.396212920261746,204.0897661503611,30,210
4,0.8161415311993607,1.235245235639407,0.8025501914453499,1.540478984862718,38.2287752380733,280.10099410051475,30,270
5,0.8110949227646815,1.0760753114616477,0.6882336537927468,1.2546454552384283,35.49699935695843,324.36686760433366,30,330
6,0.7638852534027647,1.221931246385387,0.588526701879526,1.4088455670660875,37.22100867373366,388.2333615088831,30,390
7,0.8951730101158902,1.0184409323217496,0.6681342490341209,1.469523409950603,32.27197120518724,452.4583233206335,30,450
8,0.7727580349583978,1.2946999040857157,0.43197376619861805,1.3591415583934097,27.90492882712241,508.1814558509549,30,510
9,0.7963758968414801,1.188472100594377,0.35328046632145393,1.432541245460225,24.185921401723327,565.6736702418598,30,570
10,0.7128409850817783,1.203766094333668,0.6335117102607075,1.4241723414092395,32.20925371464613,628.7903842159068,30,630
11,0.7427383508416994,1.1201155314214872,0.8566112160516204,1.2530033335555517,29.033455132571405,691.6785628627063,30,690
12,0.8774531273671365,1.136664603212889,0.46714383075842203,1.338507873886822,82.95861135336041,28.663684121303543,90,30
13,0.9056485473717224,1.4595335915411367,0.47483539430319344,1.476492794728676,89.13866461291657,95.5508233703161,90,90
14,0.923460628770733,1.4320008101630755,0.4204019714951498,1.5563655986939005,89.77232800933372,154.81564832713298,90,150
15,1.002264055319575,1.2239887645043916,0.5229525920551827,1.6753069625621868,92.23169840002588,205.0828811609773,90,210
16,0.8892154086891852,1.2094020963288679,0.6594760002569914,1.426783995491216,85.76915374564577,261.01831043021474,90,270
17,0.969295991036057,1.2728998134054472,0.4794156245269274,1.3154641412681363,90.91511024913858,334.65624989863426,90,330
18,0.8083139927294934,1.3395158808452452,0.5427383992823583,1.3028020690226434,86.2828275550844,392.0158331264859,90,390
19,0.6962620213576698,1.366597652955821,0.43928084879549123,1.3862504568973477,87.17870200767287,449.9615096081854,90,450
20,0.6779430154473687,0.9558121276308003,0.4870136034507053,1.571797385841078,91.34018081567744,505.11723397782043,90,510
21,0.9986034333523642,1.39801551097859,0.45381675420879786,1.3564829340949298,92.16382015784444,571.3489292390958,90,570
22,0.7127249923748102,1.126146762622221,0.7397344498047523,1.400013810158827,86.85811449650406,623.8902106503529,90,630
23,0.6124920029222733,1.2904990905201663,0.5954767549900792,1.4311975398789034,91.1210440806958,686.0866449721688,90,690
24,0.8916684379532405,1.1534600816175506,0.705133966879512,1.3957610641209464,147.97066726800077,33.84754213600946,150,30
25,0.8450873095031531,1.1696849114075174,0.6506625464861701,1.4102327577927989,156.20832508264056,84.69016919151332,150,90
26,0.8773480057583763,1.107141595260524,0.565451352693191,1.1677375918610589,143.63376148901406,148.43059965217697,150,150
27,0.7396956073594538,1.0728020311188224,0.7478875873893869,1.5565371850963252,151.22405889369358,214.05200727672172,150,210
28,0.7498707965695249,1.0529109959353558,0.46623517032896006,1.248002487227236,150.3430464502303,265.1896062797225,150,270
29,0.4372098724279092,1.240827120641602,0.47034604625243603,1.4800466917412831,148.45531752212239,330.07590244892174,150,330
30,0.8597713694416886,1.2285355998859373,0.45196145317893305,1.3351060543142927,152.83572111955527,390.2407899213009,150,390
31,0.6454075802288075,1.1824412880774415,0.7340318424474033,1.393211659516451,147.57865183193215,446.8368095611961,150,450
32,0.55020797739773,1.106762661923344,0.683566035844011,1.4240101269120278,152.03691164754105,510.2312474505942,150,510
33,0.8859046634141385,1.3824553809016016,0.47601111075615626,1.5619452657823851,153.98031095780945,568.7325004604321,150,570
34,0.8584031787506675,1.0994827406774617,0.6610025632729072,1.5377244819203484,148.40606820855612,631.3852074006656,150,630
35,0.7781398246489359,1.0046879422399113,0.5829992876883717,1.3795407166585951,150.18384038733717,693.0409948637423,150,690
36,0.9230309640282682,1.0997660730302514,0.6765541272578249,1.4262565957525497,201.2362498250773,23.09730914759308,210,30
37,0.8434035352255225,1.0196823655940315,0.5366010417597835,1.5036150019435939,209.68503584675642,94.46758641094486,210,90
38,0.8242403094014696,1.2636269115372045,0.5914545230513921,1.3884992105524594,206.11013274440876,150.31735709695158,210,150
39,0.5214002462539447,1.2235852175722235,0.7548483680082152,1.3996771575207736,208.85927124636018,199.4961160055136,210,210
40,0.8995988467979238,1.296679996859221,0.4546805239518241,1.404785234434607,206.2178746453183,270.99250105195523,210,270
41,0.7759502462919707,1.1912527849734604,0.6448331530945894,1.438532045275798,210.90111783632008,329.3147574793402,210,330
42,0.8157097589094285,1.122632095483641,0.6467461315979786,1.3963406704918953,214.17496386904725,390.2046813192164,210,390
43,1.0270912917161699,1.1823187073285253,0.37865654471456134,1.450726895612438,211.57799735483002,443.8488003851306,210,450
44,0.7489068844113288,1.2166256297857498,0.5490564727678414,1.5434611713668624,208.49129901519828,508.0908623154166,210,510
45,1.2623228928902162,1.222333493869387,0.5961193836051308,1.5408487270991535,206.91564460855287,576.7554932086144,210,570
46,0.6173548466608748,1.3835290032336898,0.5611421586272595,1.2195992550716228,210.34592842454924,625.7908388054642,210,630
47,0.7227253946387888,1.1100014780199594,0.6084560441252559,1.3564745679517893,211.81008438100199,692.8063312193165,210,690
48,0.8128458191514516,1.4171565285092385,0.4769599681676686,1.1743955926470317,274.9565303016173,35.65891033828836,270,30
49,0.8830351490335127,1.115866473741391,0.630497566847244,1.4180170925002857,267.8545032521952,93.33543685294985,270,90
50,0.8069360077875664,1.055761278340384,0.7412272337476018,1.434853356719815,268.09746707597526,147.59163350295108,270,150
51,0.8236289279816279,1.1782945567571974,0.5618676884380855,1.3649856142699957,271.09036985466906,208.69838985133157,270,210
52,0.9785136325440619,0.9685707344772768,0.7429468598055693,1.2320246432488124,266.513253212265,270.25525269128417,270,270
53,0.8148740492649241,1.3222703132220759,0.6101981598962574,1.3605704573093702,273.28938501664607,328.3914327144425,270,330
54,0.6454748571523314,1.2514108958018177,0.7524506632988212,1.470547475272584,267.85215047794094,394.77109451876674,270,390
55,0.7487636647440239,1.1342758934414972,0.3201348805444858,1.460848548109951,265.47039273348923,452.3582718322915,270,450
56,0.7846768110837911,1.44527032641515,0.5364282934074571,1.3054781500407453,272.260757699081,512.4591274968456,270,510
57,0.7569420553558502,1.2363557068636002,0.6780958681069754,1.4443737364917937,276.147668328756,568.3664985103087,270,570
58,0.6858949705814856,1.2059259923349357,0.46688453628152116,1.2636878322693135,271.77902474338947,633.6574674602966,270,630
59,0.9294531050624395,1.1279580269530287,0.5852541715940935,1.4960556303898753,268.8312736635282,691.1323191291389,270,690
60,0.8301586587104293,1.0932230263346623,0.7407516503147376,1.2771362780822617,324.2571038107748,26.558777776535543,330,30
61,0.856902178399341,1.066194393888572,0.5378648152968906,1.33180711601251,328.4254104803771,85.56910074856678,330,90
62,0.9871611096246462,1.0621620259234732,0.5299824894660669,1.379973522220401,327.59965322791317,157.57520652342419,330,150
63,1.0028376576237301,1.1339334394116287,0.577732195219699,1.5168245550298844,330.9227217909814,213.18547511802055,330,210
64,0.6951538178938192,1.1402061588352181,0.6663119843671714,1.3240494325666012,323.4010555804438,267.1041191710741,330,270
65,0.6415296376415558,1.3252397460994676,0.5874302485975007,1.3556574567105661,325.32688963664106,321.2829333590092,330,330
66,0.7189696998752935,1.1218935746654353,0.675980148938275,1.37062306699063,334.32433592991026,390.77759332289014,330,390
67,0.706473180614586,1.237151427796738,0.5560839411016073,1.4260555701513267,332.27932475508595,442.9915145926368,330,450
68,1.0097394877766912,1.1405002527141486,0.46330202574440305,1.2774194829156962,331.03780007837605,506.731736824074,330,510
69,0.7798144953399497,1.2342810132223325,0.6711124525201257,1.4405439288982524,333.2555346957794,567.474085345464,330,570
70,0.8179848737373541,1.3657124375082155,0.6807985383067883,1.4285923836705583,320.3054207616877,629.2082718715101,330,630
71,0.940709135031562,1.0620346544375363,0.49841655108161875,1.3251355718604707,327.18032005694664,695.4195885585558,330,690
72,0.8069027255374773,1.2608456983593925,0.9328279189402922,1.296576972283454,384.14599783724174,24.71217812739618,390,30
73,0.8818710668181585,1.286438783655111,0.5131158274635972,1.4650433249683015,384.2539614923195,92.9901781624829,390,90
74,0.8936450812784258,1.1459067466989925,0.6607517524922364,1.4644583938276785,385.81587819843725,152.8215125611535,390,150
75,0.7185447349161428,1.1731936428349266,0.5522334827354598,1.3225117176600873,390.7238458436755,204.73562632434974,390,210
76,0.6990135017648408,1.0468571670221014,0.5104807181091217,1.3131346755097155,390.81221318627206,271.2005029221659,390,270
77,0.8170097494493606,1.2657248565799823,0.48754607655361554,1.4182287972409056,393.95384523309497,334.86724740970084,390,330
78,0.6743238476582444,1.0724605967191285,0.4079683826483784,1.385943110342646,390.65724828716856,389.29268445866586,390,390
79,0.7131011686972903,1.1765647928014273,0.5157519576749042,1.3892672178974181,398.21957880985514,448.78957908633885,390,450
80,0.7002877200816838,1.2086645383877002,0.6854365435162189,1.3277150973767202,389.6902446053084,506.85592030089333,390,510
81,0.8962619928839477,0.9086228597975292,0.5264028688526606,1.3673433766802743,389.10709521738505,569.1183495177792,390,570
82,0.9371308641312427,1.1211358089893781,0.533686062835538,1.3981376236204428,391.53740737806163,626.7269104340281,390,630
83,0.9448914853473191,1.172108612891531,0.689558113320305,1.2141225930711288,388.5326227575513,683.1171210556125,390,690
84,0.7505906297063121,1.2284820422633078,0.4927272829139024,1.3335245487256318,442.9652279587197,29.29683950645114,450,30
85,0.7266975019924964,1.103504492288969,0.4502207800981719,1.3354232215910298,452.9969969108596,94.82970238973148,450,90
86,0.6623974785665161,1.263500082032448,0.6958006623989397,1.434655729490678,446.85689666781195,148.95222089852317,450,150
87,0.8035813044110515,1.1208037965145587,0.6039895435304352,1.4655692649259957,449.4536553964469,213.52137652205244,450,210
88,0.8657711617165652,1.1559382780128795,0.43054896941089604,1.6202306847207788,453.53579210445025,266.9594684701063,450,270
89,0.7958560865821871,1.204418693449547,0.7349701623065813,1.336779727789645,453.1008917531658,330.31170657278307,450,330
90,0.7527921677660249,0.8891636824263358,0.6108395512332584,1.5228506051044626,454.3117100143476,383.36540594977964,450,390
91,0.8392770552558011,1.239741176138047,0.4180317465140915,1.0615629243465918,441.1877318863437,457.9356846196205,450,450
92,0.7272638201307513,1.3555088621226756,0.5984574182708902,1.433414064306833,454.91487172472233,506.70817936865143,450,510
93,1.0144175544180207,1.2070482886951164,0.5717473681863516,1.40155780544256,446.74360303449305,570.342126508751,450,570
94,0.8754360168062972,1.1186666882676757,0.7757340143416561,1.6573933939131325,443.7826505310961,630.7486346624131,450,630
95,0.7906069566568414,1.160415823152904,0.395062576224649,1.4446953476328803,449.3539732795311,683.0611912514491,450,690
96,0.7838177004361863,1.108444229680062,0.34919383734336606,1.3910493797895453,520.9672987098967,32.3430092852564,510,30
97,0.9812886147445569,1.3182913478641496,0.39270541300571105,1.139634850226175,505.9169527206721,92.49882911604406,510,90
98,0.7578246620081253,1.1670042770994278,0.7064186225494025,1.4392361355556333,517.8161760209797,144.51988539890453,510,150
99,0.9029564235017504,1.1191199175722175,0.661204682159415,1.422553152547989,508.13411818728554,206.9926027512246,510,210
100,0.6738980072716952,1.0103297797961652,0.5422134740050955,1.4254037265932715,511.85078558543375,262.7834212467338,510,270
101,0.7967223778888652,1.3718694866970977,0.4573893778531287,1.5727521364027939,510.2623935993522,317.87812946746334,510,330
102,0.7604531743604066,1.082887213962128,0.6077593195447668,1.2917870827516655,508.11354822842196,388.9090447476805,510,390
103,0.8688124165185869,1.277470162638041,0.5607994042023822,1.4260958650068927,520.7928419296624,453.0343534461016,510,450
104,0.9225430454618453,1.3522526882956778,0.4979350309584857,1.4115310632083036,508.6440561579595,507.8346725793916,510,510
105,0.6838507804433808,1.1052714409335336,0.7464142492157976,1.6715559290841164,508.6559129472623,576.5367281615175,510,570
106,0.8769532379339186,1.2206300878280876,0.47095571345960885,1.3506121483886016,517.4325761795465,623.110889986099,510,630
107,0.9401410906921004,1.1538184163868777,0.5000201898091327,1.3636665539241184,515.794654682898,682.4620188546263,510,690
108,0.7053061877323962,1.1739702360465265,0.600664095036411,1.0568149263370588,573.0302246016669,27.180757097980237,570,30
109,0.942692027920262,0.9762662140729073,0.561757714314595,1.3023754013834703,567.7408905508813,88.7132004038148,570,90
110,0.938180903742275,1.288627494547361,0.49254041767694895,1.5358851050041573,572.5864298755916,149.76249883956197,570,150
111,0.7955798053988167,1.0696480142101354,0.6204553397164126,1.112899250579529,564.5047844568377,205.4770288533445,570,210
112,0.7293483923461808,1.1644689967610335,0.6448527769063399,1.4360216330237678,577.5262909062577,265.2834553579644,570,270
113,0.7100613231863039,1.022515395746788,0.8399303441543273,1.3501394077334312,565.3563920432276,331.5292855250832,570,330
114,0.9755758894456157,1.203661988096833,0.4982983333682243,1.5270414617575911,569.1693477867975,395.7936961522847,570,390
115,0.7643792580313815,1.0486621542602625,0.6002514739807705,1.4177147123888088,574.1818769257244,454.60981579544386,570,450
116,1.025979236582649,1.408184774813646,0.5401239122650527,1.3606700494238324,577.4426734875409,516.5493979297241,570,510
117,0.750292906390227,1.353258611325078,0.5368360936324736,1.4575738472044553,572.8837113371926,561.7917280739779,570,570
118,0.7732190418933209,1.0697489243861735,0.648682181784582,1.2460036379133455,567.2986434608355,640.221058675984,570,630
119,0.761082204392681,1.1737921780449379,0.3919289461045341,1.595756816261592,574.6103917608211,690.0716459640206,570,690
120,0.977730946450164,1.1199331118117708,0.6167884781636473,1.4930821511262526,626.277663424176,32.93200232112575,630,30
121,1.0742867213074214,1.2677490469073935,0.6216289507567682,1.2958330594769156,635.6241759828982,89.32519623260563,630,90
122,0.8375909357605418,1.3032447334876467,0.5532345628669342,1.6371439157984589,637.3308937419222,144.81451658471252,630,150
123,0.8911764289071843,1.3188343198961066,0.486308395421514,1.34078441962215,619.9821801833963,217.87210906799297,630,210
124,0.879023549874941,1.4790768669435714,0.739300059268076,1.2709535535544423,637.0681622108531,272.2575150302781,630,270
125,0.8390223906494677,1.2957616857328016,0.4234671336676206,1.4015950377244626,631.2180041318175,333.80757800352353,630,330
126,0.6963483668618047,1.3165137025200668,0.4766130836911162,1.2074214919138235,627.8217577006458,387.47971701071236,630,390
127,0.8710994917528301,1.1336331816443537,0.4431206887144915,1.3940509024972132,631.6527720478201,452.56245004657114,630,450
128,0.711936903642194,1.4319647535414637,0.6206859742060588,1.4284578853457526,629.5850656879003,516.6239588609459,630,510
129,0.8851963848165663,1.2417996201113168,0.49010193405381963,1.3161316281838704,633.0489450627749,572.8929037205168,630,570
130,0.808208476433909,1.159118058145666,0.6259696648613967,1.3963260145427396,632.9326256005872,625.5461177410449,630,630
131,0.8802594411075063,1.0956242202866724,0.6359288030488902,1.4812401707400487,621.5030126773714,678.4642207849167,630,690
132,0.7731556054262516,1.2220604336868306,0.512396955377946,1.410242852084745,695.0968000932011,30.09518631765246,690,30
133,0.9612327242533711,1.2339410857579514,0.6328987048019444,1.3708068848434198,690.9399272338578,91.3883298227994,690,90
134,0.9256828813221546,1.0740354983744256,0.6794046437012826,1.2627835546023438,685.5833117381902,151.49552984995805,690,150
135,1.0308699352245345,1.2293789165221867,0.5848399276283466,1.330405515294479,692.5010219739024,211.88084740666548,690,210
136,0.7237595557000812,1.2919291317202608,0.6295351755231064,1.3065853149760585,689.6710489662031,273.1999489612073,690,270
137,0.8256575621845332,1.2476875812585737,0.5547297836276369,1.2881524957485273,694.5388695726948,325.5524666655157,690,330
138,0.8658344859338565,1.2570016151815624,0.48914117587359907,1.4879144089839835,691.3449371492337,396.937248112036,690,390
139,0.8414419334704248,1.3907769275272313,0.5908817821069114,1.460848924230763,687.3149100342653,452.92847051552707,690,450
140,0.9209350437282371,1.197533082149407,0.39641133419128083,1.4755256864762512,696.4716266948368,517.225566136368,690,510
141,0.6637366488897293,1.389846275086131,0.6981757985706153,1.4043028208455612,700.370951993368,565.4931063649227,690,570
142,0.7266891696823029,1.2439671136798904,0.7472995879595661,1.5781308401294525,680.9328905644018,630.6484625063601,690,630
143,0.8495501762125828,1.2771253627030918,0.5537208039682603,1.4449486378763812,683.9868818090865,689.6802929932571,690,690
144,1.0356149678911082,1.203833163184737,0.7595733900170829,1.3560881935973854,745.8859358133429,31.354822228798774,750,30
145,0.8520135220634113,1.2034059735698757,0.756536437887427,1.2310040089223928,749.6804805514158,95.28387853485307,750,90
146,0.7677404844355555,1.3648139032622315,0.5764096294128862,1.2929614110327041,755.617697803569,150.26978792026455,750,150
147,0.8064454211049318,1.0711749188012574,0.5730486191791281,1.2644861659547622,753.6400567575477,206.80818138173376,750,210
148,0.6772958760058834,1.252013813912647,0.6158120174029584,1.2871262265537864,747.1348479697967,271.6568510968327,750,270
149,0.6987293609287454,1.192803584043277,0.6020953026650282,1.528889295821115,749.6262021396916,337.72066063387945,750,330
150,0.8473774801678102,1.2173159525099428,0.697572567888375,1.3266368172255127,749.3489313122374,396.0856510548284,750,390
151,0.7562767278400925,1.3736551435213447,0.6676089110600988,1.4000816600329975,744.9016400546955,452.2412080133791,750,450
152,0.47431526557260106,1.3778610408726504,0.6629932781581883,1.5118429696598625,751.1541375728833,502.8305549217779,750,510
153,0.7196989021787972,0.9130941537220483,0.6037533242099614,1.4082161945648473,750.8456758703453,568.986086718256,750,570
154,0.8575974245535131,0.9379526229713064,0.6034603722889057,1.5083262356881597,752.56017250508,628.0285903371922,750,630
155,0.8470478629826639,1.3394008329298275,0.6019212933349443,1.286906987781317,759.6346477788462,686.615987033262,750,690
156,0.8827533691673531,1.1157075825366334,0.4830403862272013,1.2579610061879194,810.4584283818735,31.295036110000378,810,30
157,0.8785424207868086,1.1397558242298838,0.7984914133784701,1.22651243897038,806.9283993022624,84.32000177439573,810,90
158,0.6510293709257248,1.1736519315280718,0.5384610384253614,1.4050912128577733,814.5321149568321,156.1839745037161,810,150
159,0.5087050062839523,1.2873642025888672,0.561313531975297,1.250406309987427,816.4373253361045,207.65195560550475,810,210
160,0.6056974807694318,1.3221590340338067,0.5802550903910312,1.4128560525198828,813.1414870732214,269.2246128306478,810,270
161,0.7625066710891463,1.2774287289626927,0.6560320052945949,1.4555133923900443,810.2318607817685,331.38259351063357,810,330
162,0.9059137106058343,1.153368250885537,0.7884405826647058,1.3915516822570755,816.7048096668991,395.8112657157132,810,390
163,0.787397335184376,1.3392173183961222,0.6882784499074103,1.2980655550808529,810.8964835317873,448.4537779221547,810,450
164,0.7133337061664825,1.4249476566699424,0.7413966405529692,1.3772516414370455,809.3191729733948,502.9661384473753,810,510
165,0.7875227085231346,1.0069884913354386,0.6457996424621221,1.3297936431614261,809.1612521784962,579.1498630004272,810,570
166,0.7107536378492597,1.0758744190340683,0.6304850382559214,1.3964897837203347,809.6237563599809,634.8519869923122,810,630
167,0.7913194795692845,1.4059546923745891,0.5376244052823265,1.463757435824062,809.6002864932085,686.9526542660396,810,690
168,0.9505232763602584,1.0958143732975385,0.7168355864815824,1.3526307423408128,869.2825602241146,27.80702697953897,870,30
169,0.7084200701058803,1.224844717493643,0.7162580903658995,1.3750176890865706,870.3832180014521,80.51533364273628,870,90
170,0.7171212191494345,0.9457637531253333,0.580109563320669,1.3103335587263119,867.1680950074683,148.59369098760797,870,150
171,0.8498416815280024,1.2147536658676845,0.4744623307728601,1.4936671569805071,868.6717138576986,212.9566292484982,870,210
172,0.8665772176101003,1.08657146137595,0.4046281739776091,1.343001549630834,878.4817388923751,274.6648984680979,870,270
173,0.5249253379396258,1.1903602701039824,0.7498568946107677,1.3130260949435248,872.1821594173778,329.50528267217675,870,330
174,0.748615765901818,1.3493145801071464,0.5325832601446993,1.491081465542861,871.8132983498917,389.7893816148169,870,390
175,0.9025330699762815,1.3425812992279011,0.6730658418714038,1.4528233516291689,875.5466769576683,444.02608252376257,870,450
176,0.8400819975413683,1.1612968859809238,0.4193189257546342,1.4818549761150845,870.6409253061049,517.48123415482,870,510
177,0.8910469227080091,1.1736350172488959,0.6387116228422648,1.351213494327304,873.155375711283,572.98764718604,870,570
178,0.7756950692002953,1.3784395822515212,0.5478740650300341,1.5027687045204767,867.4020468596093,636.9426474069156,870,630
179,0.7622373040631744,1.2036039365282563,0.45385612042859635,1.3009408907137379,872.2568173478426,688.1928982527662,870,690
180,0.7130222677017402,1.168101537168128,0.6806577655712693,1.2005185207594924,931.648499748282,26.97881678219909,930,30
181,0.6373547501980479,1.2273047581172296,0.5402429245913599,1.3230696008943703,929.762445574992,87.54878428292778,930,90
182,0.7546585269920503,1.362186769322499,0.6586784487197868,1.359434881232612,931.1255641454431,157.09028206642608,930,150
183,0.7903731528508934,1.1019470821757216,0.5155961165915074,1.5135627779300143,929.9321630005238,199.51593698313803,930,210
