,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.565525565534737,0.8292059511548402,38.60837492486047,-0.7992323143390428,29.004332199269804,25.946438085954846,30,30,17.36118392867389,-32.377427406643115,9.457157252184572,21.031139029214515,-14.559288585391021,"(17, 43)","(8, 29)","(49, 22)","(40, 8)"
1,2.4527852560739425,0.7745189166079038,39.54035861699921,-0.8323800384872406,29.642808322219498,88.89958350220539,30,90,17.200558409154713,-30.525338823780423,10.932966299790511,25.132521744829088,-13.27891025176343,"(19, 108)","(8, 94)","(50, 82)","(39, 69)"
2,2.197494330295725,0.8033400955549677,41.85521774687425,-0.8554139837205302,34.509989738878375,149.47608995459956,30,150,17.792953049020664,-24.546973827532714,14.411730667413911,33.90140599663503,-10.435094507218185,"(29, 171)","(15, 161)","(53, 137)","(39, 127)"
3,1.9152907782905355,0.8073443558155973,35.601782171253475,-0.986909283186006,24.592542531441413,210.19918220868365,30,210,13.26974211419001,-12.023465017978575,12.490095761998589,33.5100459971458,-4.481468914676617,"(24, 229)","(12, 224)","(36, 195)","(24, 191)"
4,1.8594436899852302,0.7700915774781608,37.52040846035905,-0.9847293824877849,85.50258730685677,31.033609398945277,90,30,14.01538462515032,-10.68040218559559,13.435565195958215,35.968181218767626,-3.989560634462929,"(86, 51)","(73, 47)","(97, 15)","(84, 11)"
5,2.0249922599141374,0.9116356505422453,39.607905668785044,-0.8771698726339198,95.11484251313378,93.37951414168595,90,90,16.475243558538427,-17.377568963629976,14.804886077936267,35.592222301812775,-7.228346874112422,"(93, 114)","(79, 107)","(111, 79)","(96, 71)"
6,2.3041577782378915,0.8126489028989808,39.06046968675591,-0.9204188573330179,85.609733453482,153.23944124285288,90,150,15.559822213132678,-26.14593511857791,11.559836103372884,29.019137976947068,-10.415289557542504,"(78, 172)","(66, 162)","(104, 143)","(92, 133)"
7,2.46798782603095,0.7782365069550855,44.37733546218627,-1.0087851497282851,92.43305982178595,209.0177426530783,90,210,16.182715477549173,-34.684350451110454,10.094899092283821,27.682914162132004,-12.648054891718205,"(80, 229)","(70, 216)","(114, 201)","(104, 188)"
8,2.1217598656591945,0.7815197283561769,43.09709613960513,-0.8920167316833052,150.5790788041018,19.780257333330027,150,30,17.66241416389923,-22.561692994524208,15.048738892972306,36.71960926926108,-9.24642265031459,"(146, 42)","(131, 33)","(169, 6)","(154, -3)"
9,2.2827495718409563,0.7558505047346701,38.38186562784605,-1.1321406277060333,146.59393236948233,85.51679043076892,150,90,12.372106600644543,-25.075402224586174,9.366764027862363,29.05842067885398,-8.082867893517493,"(138, 104)","(129, 96)","(163, 75)","(154, 66)"
10,1.9758278414819124,0.7329144877342445,48.91323359061973,-0.8573320893039519,152.76754382020994,145.44097262891512,150,150,20.753520524970526,-19.274148438317773,19.07435275034999,44.9556628498371,-8.177877556896325,"(152, 172)","(133, 163)","(171, 127)","(152, 118)"
11,2.0089195027885984,0.8230614381598627,40.891439155351854,-0.9401647261656078,144.3949693608823,209.66949124210703,150,210,15.97070335253235,-17.34781098197496,14.46226215899854,37.029221573367046,-6.775421670935833,"(142, 231)","(128, 224)","(160, 194)","(145, 187)"
