,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,1.5268262690385563,1.5282919375127908,0.5653137447913664,1.451326143178659,20.609718993297786,35.32591465370923,30,30
1,1.66176981695135,1.5804780829291387,0.402592275226824,1.3575033747813798,21.306972369562217,88.36401825036235,30,90
2,1.6682427169614082,1.299975796042567,0.4793742429561788,1.4345244391770786,29.383973034699835,154.28292748738318,30,150
3,1.7268980297076593,1.4953967138649673,0.43837319525501556,1.4226056381832561,25.891028059832873,207.98867316929423,30,210
4,1.5177850725311275,1.4733968321769415,0.4200036872386523,1.4136198583358015,30.462262999996618,268.2544795861081,30,270
5,1.5691922412677253,1.4227300392626119,0.4088355270509913,1.506778633575903,21.462929411750856,331.09277666131385,30,330
6,1.701570287472416,1.203554600538081,0.26692515973485587,1.3747855262379824,28.736310824587626,395.1337546013469,30,390
7,1.772118140930515,1.454938934124976,0.21837306000699425,1.223761565723584,33.697000868631456,444.9509886968445,30,450
8,1.7621310518946647,1.217671348946198,0.5316166968422685,1.27716759273775,30.598552368550862,511.2952331887641,30,510
9,1.5648265582220997,1.3183365831571554,0.21278423371284144,1.3465302407882553,31.124752118792784,562.8589822013374,30,570
10,1.459516289489637,1.370924998687012,0.351166919668087,1.2657140063326597,30.774145615346406,624.061212650675,30,630
11,1.5699628777299137,1.4236325395730234,0.3284146409264529,1.3340118437045385,32.4170907536092,688.4812860530276,30,690
12,1.676821072257486,1.3936761480453468,0.44129326070713004,1.4520265036539215,30.532132496273714,744.8570554870294,30,750
13,1.5138440817506842,1.3624327364114248,0.18074758031908641,1.6645524615437965,20.16074286321301,807.3924597274058,30,810
14,1.4474122067056758,1.4175584485060748,0.34144728621145287,1.2127743078585436,35.387361419738866,863.6806102749371,30,870
15,1.5810627319882895,1.5161906588973482,0.5453922415802254,1.341901291608975,23.689670370274875,938.3621369001742,30,930
16,1.5855502570396909,1.3899245692216446,0.4673003551891723,1.1796512723631916,87.98336796672507,30.152910085607093,90,30
17,1.503425100571213,1.5078999502166532,0.4854392461746826,1.5630015809538036,94.03696407985272,88.11006779256867,90,90
18,1.4729547681001212,1.3791081850437394,0.3317217897961288,1.3735515347742584,89.3064300107827,142.23464464247934,90,150
19,1.7248537148205574,1.4285216329947983,0.26301154455533227,1.5710998952870048,91.24265612101458,204.67972497275156,90,210
20,1.8800733051797442,1.300670317824419,0.23107224919936034,1.3750074226544264,86.30668741202406,274.6519596364516,90,270
21,1.605814978241828,1.2580587771333713,0.6339225661515968,1.2176174232107688,87.27194067342931,337.49786668747004,90,330
22,1.6195075456506802,1.339657262680798,0.4247666644950178,1.3913535519858622,96.5631946096323,390.9964833141705,90,390
23,1.6079595051344113,1.4261122447325227,0.3510554001161474,1.5025408755204241,83.97215781162843,450.44619969750227,90,450
24,1.7404522879351385,1.5275280570975405,0.16277757648952107,1.4712836105535128,80.80072889023366,517.3818307855508,90,510
25,1.736770556230896,1.340631920719348,0.3328967100282201,1.6294153755708574,88.86846411833143,569.465258506468,90,570
26,1.5169743948730832,1.5862305550067308,0.420387420237971,1.357760757886866,90.53380608039404,619.8207463290704,90,630
27,1.7224696822463001,1.3432754146851398,0.5858131469360796,1.232544800967974,96.43254852009238,688.752556419798,90,690
28,1.600614683082692,1.2891563221274558,0.4036931425288265,1.5040186565951574,93.72649846737968,746.314896564298,90,750
29,1.5887416710257063,1.379702824469469,0.34059989113724,1.4927221069740289,86.51798719261012,804.7119248530961,90,810
30,1.3310846945399928,1.2992028609795736,0.35668303355065367,1.5148018761907358,86.06930332585098,870.2406692881781,90,870
31,1.5721345740484758,1.3623537216342294,0.4159154897605457,1.2532128332724777,80.75289864445747,936.1287214196335,90,930
32,1.8187048305646036,1.4513611447776336,0.17207191865117885,1.275526080051314,151.06978747826872,26.7923133546998,150,30
33,1.7080541533752964,1.3947802732810133,0.46490873553569934,1.322140731991284,148.44526587129064,95.40454275928833,150,90
34,1.5578990252238998,1.273361671495275,0.20140354922982895,1.5337036016259886,154.5303198892357,151.22004309656177,150,150
35,1.4677638089346685,1.363721410294304,0.5979353738396584,1.4897919311805332,149.5350396784303,217.0508192492084,150,210
36,1.479187526424322,1.365819685533869,0.4383473871487238,1.3081888598257654,152.81393494250077,270.9347055659389,150,270
37,1.7126958165566335,1.284590524992357,0.3813156404874152,1.492322927881911,144.27657712886983,328.4770871977915,150,330
38,1.5538240484710597,1.4516649197302918,0.3844203720689079,1.337156444223107,155.24248220342753,388.5515318875351,150,390
39,1.6499643574921392,1.3066214546312378,0.648418322890588,1.4983978547078776,148.09375708223024,441.9724694208165,150,450
40,1.5972728301812442,1.392843450091409,0.2515260660668322,1.4069659981683427,156.80006383686748,507.7457796606042,150,510
41,1.6776151379113107,1.319902704770028,0.44813249247498727,1.3045707722967017,138.24046314450214,572.8464780809186,150,570
42,1.634184228562528,1.4983390597201602,0.4210516254249076,1.4187023475796774,153.17553849696844,628.1559860906273,150,630
43,1.4855127629757592,1.13257030315661,0.34159258362552547,1.2995411899266855,149.78586250395426,699.3691347589614,150,690
44,1.6034959097447556,1.5254351539594724,0.3845051799012334,1.4844832582781657,151.76041602613427,748.298919650423,150,750
45,1.6984502761799307,1.3487754159471408,0.4112765924853743,1.2999138799471972,159.52625723034237,809.8109994630979,150,810
46,1.4878504051164283,1.6000512245353458,0.49158847110061366,1.3604655701709176,143.17559695944834,866.0890952843727,150,870
47,1.5627856322439193,1.3547024639377685,0.34295653839435686,1.6989754506227297,143.62333394695884,942.6762417446677,150,930
48,1.7271948176873908,1.2166887202572858,0.5019846506152703,1.5187115597127847,214.16242097899593,34.98350293691911,210,30
49,1.5302260326842114,1.4151535244763607,0.2164283586851319,1.4046770032347802,214.73587249067148,90.03660684534302,210,90
50,1.7522193801075743,1.4363130181998667,0.5293863152912,1.3387337606478984,209.4659921722284,145.55615014689147,210,150
51,1.5994948384806034,1.4912881363449326,0.42661183403284875,1.5923957902482777,207.62820434042118,211.50720464327088,210,210
52,1.4978425023240118,1.451183513395203,0.5923623068423485,1.649723881258296,208.6717537368967,273.90861498260284,210,270
53,1.666530422786383,1.639317002107602,0.37537281324773725,1.1485356130755942,209.41957128015403,327.2844400496959,210,330
54,1.4094370349889016,1.2262619528857452,0.43731716029131573,1.3928880846462168,207.12954728437478,398.57509764396497,210,390
55,1.4979482902717567,1.4646716877276547,0.46176507601844746,1.4283970876643786,215.7950513789143,446.05906347361565,210,450
56,1.4417645325100585,1.4261548152356902,0.1274150842285942,1.4267596796528428,207.9192553084696,509.5873102752319,210,510
57,1.5389089647134588,1.4342982143432184,0.5157924569021013,1.2086522222619616,207.8077843853785,568.3765378466558,210,570
58,1.6197185527883775,1.523333751914412,0.6142868742739682,1.4487201620570342,220.739725727401,637.3901726763945,210,630
59,1.53724145145792,1.3485724868505817,0.6834629573606292,1.5152006891823497,209.85373757606433,687.5400971607,210,690
60,1.7077695186282758,1.4174221081336162,0.2259612792053143,1.4157315278620541,210.57495896837523,749.1112117438238,210,750
61,1.5129885000767824,1.3753345730142885,0.34988509385742317,1.3686733885789888,206.59887829635375,811.3287718987812,210,810
62,1.5921224838947052,1.33490867921901,0.38962616387726373,1.38101988232993,206.18156399371105,868.3353288456483,210,870
63,1.594888677101575,1.3494097659665258,0.3578667003881251,1.3598186844907905,225.3705003030561,938.6840037564317,210,930
64,1.5644930862720015,1.5345372353252527,0.18436206050787785,1.2149786617597123,267.7064057952897,32.05150566851314,270,30
65,1.5428761925656262,1.2956657743639945,0.2765841024757376,1.402362134624907,268.8042685131056,86.41981543596013,270,90
66,1.6311984435389892,1.3801319982703772,0.34834391062867986,1.230703876529164,274.01649490259683,151.55022557958992,270,150
67,1.5070067477751206,1.506997261055641,0.29679029903503473,1.3504707736596937,274.1507256419229,210.72433281385895,270,210
68,1.3557572218090441,1.3819828478294376,0.19770760180004707,1.4259663176800839,265.5259423584425,272.81380794859393,270,270
69,1.6113429536665567,1.2243390211218352,0.3193853305116699,1.2606725185691103,270.9622935855461,326.243598651189,270,330
70,1.6472225778883105,1.308454484083892,0.3985193007314616,1.402737878049705,271.3737158536529,389.8132105418017,270,390
71,1.6213415593821956,1.2612916964605299,0.2756887284297124,1.3564072154835105,274.3141439053594,441.0121081689481,270,450
72,1.4585259001345556,1.4475513344742363,0.4810956528024596,1.4373403742273367,269.9904078707106,508.1552435609809,270,510
73,1.5038240509814471,1.2689118173687275,0.40327459218453665,1.4547821523422644,265.70214236327274,563.5774450543283,270,570
74,1.599674962095782,1.5933455247210064,0.4485590731044936,1.2388617071726489,267.01824399979785,636.5682986599753,270,630
75,1.5428914868307384,1.436653112900602,0.44615922746144737,1.333819282746571,278.93820991148897,681.2044622340683,270,690
76,1.795915314342697,1.2720786564788915,0.21668429370481695,1.4395556437495818,265.94113975492945,747.0827011222418,270,750
77,1.8399175303480262,1.4965340209174445,0.3905677380231839,1.3984403029217514,266.2905980528863,810.8490257516299,270,810
78,1.5165658354968403,1.545943135304214,0.41052026225466265,1.5652045291775711,268.5220926870402,873.5203127614205,270,870
79,1.595749142092154,1.4971859243026062,0.22322971081482093,1.4217081992094622,278.9543171217225,930.009363451311,270,930
80,1.5530492522691917,1.462250336507823,0.48716128109506623,1.1367247968502001,326.56366158473634,28.44428928747113,330,30
81,1.3943741201615203,1.2402459270124382,0.5473227511637934,1.1863956473592487,332.48846408317814,94.4247840464561,330,90
82,1.52953995593648,1.4338141536236173,0.29856658790205787,1.5154019174995865,330.15730291233075,150.89336488643195,330,150
83,1.5462312481055565,1.1527275934720622,0.49199156168696584,1.3965674241245376,333.8537101737683,219.21551635504744,330,210
84,1.5820755548149688,1.5334924970643586,0.3444470333217635,1.825793303835616,330.8050921399901,264.5639341515328,330,270
85,1.8201286353394068,1.395690745302565,0.3693860713442706,1.401487129864335,328.68522160362375,323.4816537828986,330,330
86,1.9256565406337565,1.3687775367901545,0.4772797555790825,1.3518421621534824,335.547005954543,393.9714370112383,330,390
87,1.543624775193822,1.296769122399081,0.5263806871432443,1.4440477542578762,326.35359474203125,445.5388952842734,330,450
88,1.9453570846491905,1.3325400761116464,0.4422311924533932,1.4329947996005865,337.5202472890047,515.559965641768,330,510
89,1.6148954166028886,1.3718208481290861,0.3752443805457004,1.3826131056774198,334.3333772598197,580.7490090421776,330,570
90,1.8418895213414195,1.3701900717175455,0.39358043205735527,1.4925195501370379,329.9546328415545,631.6226509797784,330,630
91,1.3816224269461617,1.33995280542199,0.4299519238978477,1.4324314635761846,334.43224134610034,690.4303133557731,330,690
92,1.8976986459791318,1.3191806774960573,0.3747633756509238,1.379666779518314,325.6958526997315,751.5358253665587,330,750
93,1.6397389314776334,1.3886823937811632,0.2916679709053088,1.2578019079747533,327.0580457917954,809.6591778334241,330,810
94,1.6913643314822757,1.4166800600624765,0.488897060340003,1.4249939781143097,331.2096188099873,871.9941997743605,330,870
95,1.59632697032669,1.5781977224240327,0.20489134130222658,1.3912309673790322,336.89969005803124,927.4001003975246,330,930
96,1.5387270937092958,1.168448525035131,0.49884799493294224,1.4279211367229256,390.59928070073636,26.605473383950365,390,30
97,1.4363700967470685,1.4135327427397761,0.36532754459687444,1.6026652791907612,396.37625452452835,92.33325091727293,390,90
98,1.9022811162262083,1.406654507294313,0.17145438828157195,1.374131087537528,383.6363931252384,147.9711883822033,390,150
99,1.5458561689513837,1.5205206514411564,0.49297064391462975,1.1543866169186212,380.25812151360344,212.46167932766747,390,210
100,1.6427167141531296,1.3321436436586178,0.34692485065922324,1.5574832158061291,385.338754807294,281.6026275026898,390,270
101,1.7808348557084588,1.3833138809846215,0.4349318055913851,1.3787394631693666,386.212469903473,332.2183690532935,390,330
102,1.8128581919487956,1.4944071706258975,0.6457449854095684,1.4153296374977415,388.70923462541504,384.62661651187057,390,390
103,1.5770455338646638,1.4153782478914836,0.4588478774338357,1.3048995354865036,387.1543084604986,450.9401140404295,390,450
104,1.5681915977873122,1.3065171809925171,0.3643047372096495,1.3104643729692904,386.01602582574543,510.6637331227397,390,510
105,1.6578892479645975,1.3621810489620374,0.3144618407898915,1.3040989280645137,393.1351289210878,565.9340897418566,390,570
106,1.571482420108506,1.572721901204742,0.35819072534453406,1.3757709217286442,383.33998913469634,630.8244037901956,390,630
107,1.6740001417945103,1.3304742145540238,0.5041168582029713,1.4305023630115459,383.36804401023477,690.6712824806614,390,690
108,1.5470862920946273,1.530660907757622,0.3283231981014544,1.4135379754406279,397.8046146871219,753.4864445263673,390,750
109,1.4929641890637457,1.3054998014560997,0.422136767544973,1.3080078922066156,392.53472327786807,812.1660687474629,390,810
110,1.6390798244281206,1.405908519566507,0.3044097058796894,1.2648408530696589,393.94767795622,862.4345911818364,390,870
