,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.186810469767563,0.3370643209080939,13.06446906465411,-0.3898685562112097,34.238102808818525,36.21101035374929,30,30,8.846551339698829,4.894198828570997,8.20233509119753,12.113099098402461,3.3140865495090446,"(40, 40)","(32, 43)","(35, 28)","(27, 31)"
1,1.438820069895463,0.471003161669909,9.381734849276555,-0.2614293947620929,32.917702790239964,94.51637904964434,30,90,7.223468961522932,1.234575036201984,7.160651993778586,9.300149098918633,0.9505613405140906,"(37, 98)","(29, 99)","(35, 89)","(28, 90)"
2,1.2141151394425744,0.4006868901865884,11.85601976144952,-0.3464234222364964,32.15572253081393,149.54644866931443,30,150,8.384730995316351,4.13972175490026,7.8570027299910725,11.109811356449175,2.9276649338220997,"(38, 153)","(30, 156)","(34, 142)","(26, 145)"
3,0.9102471665367914,0.46951811145734745,15.5800986998338,-0.18722112326212065,34.39299129198873,214.61087800398354,30,210,12.919958059683731,9.559178778183927,10.202314817353887,12.302909273146776,7.927047914046436,"(44, 216)","(34, 224)","(34, 204)","(24, 212)"
4,0.9348206919247589,0.4331118236581267,6.7245046005997295,-0.3192090396301165,32.56475164277584,271.23802246278217,30,270,4.886856321956647,3.9941048276323046,3.9314396932463342,5.409814114123631,2.902610316562459,"(36, 272)","(32, 275)","(32, 267)","(28, 269)"
5,1.5621620656058826,0.4086756134074519,9.171247046413203,-0.21731373195435144,33.708572369105504,333.7910546468975,30,330,7.379895931153354,0.07918595852745935,7.379620845520957,9.170905188165179,0.06371915729495295,"(37, 338)","(30, 338)","(37, 329)","(29, 329)"
6,1.2687423028328089,0.33947012301244217,19.301964339113553,-0.30461094812600176,30.559834762438555,394.2767050363539,30,390,14.23346556542729,5.741984367525687,13.589080549798133,18.428115553997973,4.234197894914982,"(40, 401)","(26, 405)","(34, 382)","(20, 387)"
7,1.1807132277281864,0.3941932746218235,19.350341538633682,-0.2261043947307136,27.118357574627005,454.9303346076512,30,450,15.434506353539273,7.358262905704244,14.27502708449712,17.89669479742863,5.869206770451852,"(37, 460)","(23, 466)","(30, 443)","(16, 448)"
8,1.1544479365992268,0.358242625847276,16.331290684622644,-0.30683569058748644,38.223836949328195,511.8377185045159,30,510,12.016098001543098,6.604757694997868,10.989584755531595,14.936138430531795,4.859592378345697,"(47, 516)","(36, 521)","(40, 501)","(29, 506)"
9,1.2533234148096963,0.4195025973583145,15.183099034478179,-0.26261941507229297,26.0845691561999,567.317974707941,30,570,11.676327347506545,4.739658791102988,11.092830019802161,14.424358940164113,3.6449612450484583,"(34, 572)","(22, 576)","(29, 558)","(18, 561)"
10,1.1491706475327481,0.29477483875562893,9.549014266994316,-0.43722090493335064,28.582062406613723,632.867122056214,30,630,6.167027937231901,3.9078796912723215,5.6269495178878195,8.71275787508194,2.5238210518459505,"(33, 635)","(27, 638)","(29, 627)","(23, 629)"
11,1.1410885654012488,0.36007544704920347,10.630732760870263,-0.43204308037893924,36.963133534120566,698.1342512521306,30,690,6.901274073484515,4.428818013773245,6.273862246873064,9.664266657844138,2.8751063188359542,"(42, 701)","(36, 704)","(37, 691)","(31, 694)"
12,1.2748419938943356,0.39628208102395734,13.13568708336698,-0.44183860506473355,37.03256555631776,753.571820069479,30,750,8.444320844933902,3.8310602508162126,8.077197612752334,12.564603157551382,2.462810032611771,"(42, 758)","(34, 761)","(39, 746)","(31, 748)"
13,1.7305613577900631,0.3800398602165853,16.127859150981813,-0.35213632593085736,36.09392009158427,816.7458029823401,30,810,11.34085659269968,-2.5657203813608134,11.196427279248708,15.92246588059078,-1.8041741702715923,"(40, 825)","(29, 823)","(42, 809)","(31, 807)"
14,1.1038660550312225,0.46153032631883395,9.30980069746234,-0.43929075054363065,37.75305028672898,871.9301762531927,30,870,6.000104784473516,4.190781493927033,5.357819506385311,8.313226780055322,2.700930869470568,"(42, 874)","(37, 877)","(38, 866)","(32, 869)"
15,0.9943284493053496,0.38018051265563374,6.192541047315181,-0.2808799284993703,28.286281805017676,935.447668946163,30,930,4.676105392632098,3.3753438004415064,3.920414569804054,5.191783783200576,2.5487862295357537,"(31, 936)","(28, 939)","(28, 931)","(24, 934)"
16,1.3817738284758097,0.290186349134813,9.418515409248826,-0.3212291767388661,88.92357730143885,25.934259118623334,90,30,6.830844417632256,1.769728629561939,6.7091759840196605,9.250756352426887,1.283508111914985,"(93, 29)","(86, 31)","(91, 20)","(84, 21)"
17,1.0719479229069593,0.35181016025943923,10.876299893356205,-0.2921821718842491,89.62822233978625,88.65437137687978,90,90,8.120599068579537,5.203380665794199,7.1309748282017305,9.550849648961044,3.8850131572709183,"(95, 91)","(88, 95)","(90, 81)","(83, 85)"
18,1.1412072835740508,0.36513833468396406,12.627409100244392,-0.3660722730979795,90.56705273801145,150.57075249208492,90,150,8.756510700015335,5.259280806273072,7.960867770178883,11.48004468570147,3.6470623774772704,"(97, 154)","(89, 158)","(91, 143)","(83, 146)"
19,1.2099776939872333,0.4097100385121727,17.11033120757098,-0.41973275184711156,88.70679737773469,193.83901466523687,90,210,11.245293588314478,6.0406359663176135,10.521188070213888,16.008564931161303,3.97004149582541,"(96, 199)","(86, 203)","(90, 183)","(80, 187)"
