,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.8258671858181384,0.4628617703996171,50.25164586739324,-0.5790666728347581,30.07378314865984,27.742094991387788,30,30,28.16208661666976,34.066581753397514,20.702962044233754,36.9417909693207,19.091633905976373,"(57, 36)","(36, 55)","(23, 0)","(2, 18)"
1,0.9568508325049311,0.41396703828018266,48.88281765238703,-0.5007787392545454,31.275592350708834,88.13333921214671,30,90,29.625847843244717,28.161240172189476,24.215616948540408,39.95590586635201,17.06735938077857,"(57, 99)","(33, 116)","(29, 59)","(5, 76)"
2,0.8911815259823141,0.4511910252274965,50.296032125572836,-0.4155785158881927,29.592393385551418,149.4665038587557,30,150,33.19328757225916,31.610727103823358,25.81823271164063,39.12100177071469,20.86176405537806,"(58, 158)","(32, 179)","(26, 119)","(0, 140)"
3,0.8469811008786032,0.43992530959567433,47.22449990169243,-0.4709164109128401,22.37666527499092,204.14684168624737,30,210,29.488383694366686,31.274338862710714,22.095190664603802,35.38458873104633,19.52862827750572,"(49, 212)","(26, 231)","(17, 176)","(-4, 196)"
4,0.8130966180686643,0.47323569888232636,50.63844817861799,-0.5167211449804162,102.01042384659281,35.88770823244592,90,30,30.204471858507535,34.801389471411994,21.9410965541491,36.78472135000718,20.75809245217103,"(130, 43)","(108, 64)","(95, 7)","(73, 27)"
5,1.0467194201248093,0.6838027936467763,47.86466694774464,-0.5714663022154989,93.27179194083863,88.74977520684699,90,90,27.029024983635036,23.952150235104792,23.401357891632866,41.44056999045124,13.525702953772095,"(116, 102)","(93, 116)","(92, 61)","(69, 74)"
6,0.8432357646881066,0.562180041774388,43.38996358014725,-0.3632385440337873,86.62317908392833,150.33395436832106,90,150,30.1742712654106,28.85648859303797,22.534114718911486,32.40358013501555,20.067394455522134,"(112, 156)","(89, 176)","(83, 124)","(60, 144)"
7,1.0905829327085197,0.6090410635583148,46.82357467242248,-0.34384054948345855,95.6591408712328,213.22148483505626,90,210,33.199879915946205,21.63101395721687,29.444852704311028,41.527658015912884,15.337296882263047,"(121, 226)","(91, 241)","(99, 184)","(70, 200)"
8,1.1435507133774818,0.4850407848337051,44.76270250381404,-0.4123377193587427,140.59187675078684,27.612459263146768,150,30,29.637413711293302,18.54812323932164,26.97332211003561,40.73900661213889,12.280724157907802,"(163, 41)","(136, 54)","(144, 1)","(117, 13)"
9,0.913795266518023,0.45659683255358796,48.123820218525424,-0.5613527636169208,147.3706797493033,89.78797320742518,150,90,27.45160163880389,29.39138062393558,21.736929713887235,38.105758323958085,16.765927327443197,"(172, 100)","(151, 117)","(143, 62)","(121, 79)"
