,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.3680676181497042,0.7928625838591489,31.510099414444742,-0.4905808982996894,513.2946893167908,26.098295288291954,510,30,19.292708227534522,-22.543973508174897,13.479073798567857,22.014895493072395,-13.803012724964782,"(508, 44)","(495, 30)","(531, 21)","(517, 8)"
1,2.0453032611941135,0.8348288017748003,30.806107472978407,-0.5123001452857542,514.6653877885791,89.26727051984695,510,90,18.456430006587432,-14.07530779205072,16.417328762104006,27.40259053804462,-8.432741244995814,"(515, 107)","(499, 98)","(529, 79)","(513, 71)"
2,2.1208421300592297,0.9205269774250708,35.14809774146175,-0.39274731185322403,507.4930714255388,151.78262494874684,510,150,23.73197242899151,-18.37283426858896,20.231520269370726,29.963773723987295,-12.405325588651621,"(508, 172)","(488, 160)","(526, 143)","(506, 130)"
3,2.404671093179901,0.7521736931956897,36.713016299954496,-0.38658886734311193,514.3132159560851,207.55812718925574,510,210,24.941734691183925,-27.187486861361204,16.761129782160097,24.671565090282304,-18.47037243346743,"(509, 229)","(492, 210)","(536, 204)","(519, 185)"
4,1.99865644910406,0.8192103586604024,36.748747236533646,-0.43803707289757593,505.75804645188026,267.66407917396515,510,270,23.71403491515691,-15.247965639803429,21.576350321631413,33.43605789117511,-9.839540576445476,"(508, 289)","(487, 279)","(524, 255)","(502, 246)"
5,2.2855018057301333,0.8830393815692604,35.40158885147498,-0.3946118053569035,514.796951140543,328.73292879884156,510,330,23.85860375164758,-23.202024233266894,18.0200765888981,26.73833511435919,-15.636809543777737,"(512, 349)","(494, 334)","(535, 323)","(517, 307)"
6,2.1895742696315144,0.7630557676192496,34.95328036566241,-0.5577942283247691,507.5683607520896,389.1151644863368,510,390,20.009718784881425,-20.274304969884117,16.299674943300346,28.472519493517492,-11.606439703577642,"(505, 409)","(489, 397)","(525, 380)","(509, 369)"
7,2.0866824032114275,0.8196593948959691,35.019587321554695,-0.3866716616972316,509.40843034556326,449.3331263730291,510,450,23.789299554138434,-17.27536558974457,20.69326393464148,30.46199665013217,-11.735399482241643,"(511, 470)","(490, 458)","(528, 439)","(507, 428)"
8,2.1421691252687456,0.9097144375125877,38.48184038036536,-0.642555924254526,511.0387314026515,514.0198437395625,510,510,20.239386391452793,-20.81049056818606,17.024549628246227,32.36936084279943,-10.945203125474913,"(509, 535)","(492, 524)","(529, 503)","(512, 492)"
9,2.168482225326747,0.7181147048635829,38.733138047476686,-0.5159267293099585,505.7264378335986,568.81810972788,510,570,23.121635585593516,-21.79633955532207,19.113269854542686,32.01836293432237,-13.011262337698605,"(504, 591)","(485, 578)","(526, 559)","(507, 546)"
10,2.253599995867512,0.7641271756993376,34.038062608135895,-0.3778535633779754,510.08039613982316,626.4247630456704,510,630,23.32733440862105,-21.477017005031968,18.09750320047693,26.406958300435637,-14.718862337842651,"(508, 646)","(490, 632)","(529, 620)","(511, 605)"
11,2.090635727399874,0.7529877848324945,29.340453288072847,-0.47655592100928285,509.1251307919925,695.0625178790567,510,690,18.218021583876244,-14.574599070967542,15.811402115896168,25.464549104002153,-9.049633890938068,"(509, 712)","(493, 703)","(524, 686)","(508, 677)"
12,2.0784626969863664,0.9497751334245819,31.85958534197398,-0.597475989261444,515.4375862212753,749.216163087459,510,750,17.529099002167886,-15.488195142305193,15.318352791094014,27.84149761410828,-8.521583162498938,"(515, 767)","(500, 758)","(530, 739)","(515, 731)"
13,2.2066586151303933,0.7979963932651352,37.18887348999805,-0.4256311817776154,506.4871268362912,801.2228589066389,510,810,24.297620774316613,-22.08541199642389,19.548891514961188,29.92067660336737,-14.429664439230061,"(505, 823)","(485, 808)","(527, 793)","(507, 779)"
14,1.8969074946999203,0.7033917420424181,33.934378858709024,-0.5100618585571078,513.5879598171521,868.124117616926,510,870,20.376183994068615,-10.871271485000836,19.30226405865506,32.14587881557768,-6.527746653332311,"(517, 887)","(498, 880)","(528, 855)","(509, 848)"
15,2.1479681695327653,0.9054307934465163,36.43397676719349,-0.4714322637150865,503.7661520773462,931.3813986445678,510,930,22.738726934523317,-19.88042168308765,19.05526237914633,30.532007742286023,-12.40752506605192,"(503, 952)","(484, 940)","(523, 922)","(504, 909)"
16,2.601469629989046,0.7864372740592599,37.40617867522679,-0.44587674136837036,569.9751501550159,36.54575129857941,570,30,23.949780397954992,-32.08123797059808,12.315971144346095,19.235809662107997,-20.54041956440772,"(560, 56)","(547, 35)","(592, 37)","(579, 16)"
17,2.577467762671499,0.7879174422804713,38.05961139596496,-0.5860495971109109,565.1471790621413,99.76950992324252,570,90,21.180989430528125,-32.16253433682513,11.32497737862065,20.349579962358195,-17.89913966172326,"(554, 118)","(543, 100)","(586, 98)","(575, 80)"
18,1.889541173601729,0.82384886924277,32.01260258214233,-0.5257699473604626,571.2473533490077,152.74114295881478,570,150,18.9226517287648,-10.031945405506772,17.969508290108784,30.40011176728002,-5.929883663263316,"(575, 170)","(557, 164)","(585, 140)","(567, 134)"
19,2.288516369141586,0.7097517671841137,38.53536171278008,-0.4883849254425121,569.0800958518075,209.94223760119493,570,210,23.645938825662395,-25.343507963100652,17.812654619076856,29.028963234312222,-15.551197972132185,"(565, 232)","(547, 216)","(590, 203)","(572, 187)"
20,2.138830251262082,0.7461055384324242,37.03303082998123,-0.4469139529529734,574.9816023749512,270.2014335970176,570,270,23.68628731966103,-19.92287312551291,19.966599975783264,31.217374951764533,-12.742648562861124,"(575, 292)","(555, 279)","(594, 260)","(574, 248)"
21,2.5163121910967643,0.7567318646354929,38.052286329810634,-0.47382374661546356,566.5700695456181,327.5567865559986,570,330,23.691999644235704,-30.852755314751107,13.867512457743919,22.272942877266818,-19.20944937724093,"(558, 348)","(544, 329)","(588, 326)","(575, 306)"
22,2.2316382485250648,0.8172804095020775,37.860775707737005,-0.3388185508659327,570.0536319902338,389.4653508459884,570,390,26.980033260221624,-23.23825302724267,21.300082132668084,29.890164493247866,-16.559851927606687,"(569, 412)","(547, 396)","(592, 382)","(571, 366)"
23,2.334302144205075,0.7674452874019991,33.492526484041996,-0.254683978870079,571.2944348073113,448.7214522914172,570,450,25.96211461140395,-23.15868706424541,18.755455517803895,24.195548014967688,-17.95172090400678,"(569, 469)","(550, 451)","(592, 445)","(573, 427)"
24,2.0818947955517126,0.7916900963583231,37.93570372576959,-0.502103632845626,562.9586694305293,512.0081677451735,570,510,22.960815442367043,-18.555704521172512,20.026600802239397,33.08781417519609,-11.230953035525756,"(563, 534)","(543, 522)","(582, 501)","(562, 489)"
25,2.011568111536028,0.772706590987781,39.86862533588228,-0.4596852551332948,574.980069134412,566.1320322942169,570,570,25.176334018372774,-17.00945509383061,22.77004698734303,36.058088185369925,-10.74117101618184,"(577, 589)","(555, 578)","(594, 553)","(572, 542)"
26,2.277884102645885,0.7236364876225282,36.46845529557893,-0.28525211663175515,572.6589867316457,628.6899181286392,570,630,27.41788483905711,-23.690728745015313,20.844637325150572,27.72539635741469,-17.811274626784503,"(571, 651)","(550, 633)","(594, 623)","(574, 605)"
27,2.441076933172242,0.7804250668419951,40.19264489361472,-0.4305352319565674,569.6199902967462,691.077331886649,570,690,26.13169078461094,-30.727672893518292,16.84480266947381,25.908663070354567,-19.9779349856037,"(562, 714)","(545, 694)","(593, 688)","(576, 668)"
28,1.9122684153560565,0.7847718735695527,32.83213336046289,-0.5121627465431746,564.1726305382981,751.0989408493773,570,750,19.672957262572478,-10.994645840564832,18.537094253655802,30.936495338673556,-6.587972684072415,"(567, 769)","(549, 763)","(578, 738)","(560, 732)"
29,2.255291935710398,0.7064702043025319,33.76405976574706,-0.4551473090600867,574.5002722310434,814.0601930235865,570,810,21.41838375368098,-21.348418074753415,16.593637146087737,26.158302268505135,-13.542465391645743,"(572, 833)","(555, 820)","(593, 807)","(576, 794)"
30,2.042556242257261,0.7672534870289239,34.571926074660134,-0.5304700576902949,573.2868553729431,859.3386261896527,570,870,20.339644445190956,-15.711373187158523,18.11794236308284,30.795629967344418,-9.243446364035202,"(574, 879)","(556, 870)","(590, 848)","(572, 839)"
31,2.1807904375450446,0.8035725582593017,36.92439604887478,-0.6622053441300425,569.0078044144093,927.294354706793,570,930,19.0423820269569,-21.15260674170225,15.608114927600196,30.26513260511264,-10.908669106146501,"(566, 947)","(550, 936)","(587, 917)","(571, 906)"
32,2.1033456980913914,0.8132899306699115,31.336890769396252,-0.44715290621869785,626.8730936130605,33.580083763546,630,30,20.038253388023094,-15.910720651753675,17.263265403876048,26.9972163645612,-10.174048674837138,"(627, 52)","(610, 41)","(643, 25)","(626, 14)"
33,2.282455607643749,0.7738303053705077,41.745962454427584,-0.5432116228350893,630.534308917538,89.81379518942018,630,90,24.249381601927766,-27.26392106781638,18.363553687753317,31.613351439769172,-15.837057934885326,"(626, 113)","(607, 97)","(653, 81)","(634, 66)"
34,2.2937293678833535,0.8218668955561015,37.477639964579716,-0.586782093870226,627.7913798293238,141.02977003426568,630,150,20.841837684938202,-24.79471600521071,15.628637474289587,28.10330150597276,-13.788686985443592,"(623, 161)","(607, 148)","(648, 133)","(632, 120)"
35,2.496010110397907,0.7976144311429078,31.500457822072512,-0.46557298437814104,633.3457925822358,206.45049704714157,630,210,19.775209254781476,-25.160972015549095,11.898028467675642,18.952686623086567,-15.795436671797805,"(626, 223)","(614, 208)","(651, 204)","(639, 189)"
36,2.447170064093935,0.6566329201030648,36.97342260010807,-0.39407194214456487,626.4287096675234,263.4234035119287,630,270,24.931383821736002,-28.41124084920057,15.954635899091993,23.66084047904679,-19.157857202571602,"(620, 284)","(604, 265)","(648, 261)","(632, 242)"
37,2.2533281763198154,0.7323052145776476,35.12660370784535,-0.3498221208100201,630.3575823049975,320.54265092722994,630,330,24.757702753643304,-22.156446145721286,19.211438087113937,27.257479381626005,-15.616161252457188,"(628, 341)","(609, 326)","(651, 314)","(631, 299)"
38,2.5147410706110036,0.7375496674966222,38.202230698052276,-0.5426385231650966,630.3040259857084,391.2108170655129,630,390,22.203621050930828,-30.93916047466754,13.02459602940693,22.409345805488783,-17.98223251001098,"(621, 411)","(608, 393)","(652, 388)","(639, 371)"
39,1.9979178889740192,0.8256945114081866,41.32688027500202,-0.4824386483036306,629.5190613044751,453.74908510434204,630,450,25.510101068581097,-17.119770814083616,23.218322545786766,37.61415266276248,-10.567627675549158,"(632, 477)","(609, 467)","(649, 440)","(626, 429)"
40,2.0110348385136305,0.8332121966002771,31.94081647201008,-0.5313205056814092,635.5107626365598,506.06087517796334,630,510,18.775713497518726,-13.611746527350814,16.98545007794302,28.895261088520787,-8.001368819809036,"(637, 524)","(620, 516)","(650, 495)","(633, 487)"
41,2.180664851020634,0.7525949955155856,35.14669228366586,-0.44960649903898925,634.1167922657093,580.7500985269542,630,570,22.41934073306538,-20.13060862231908,18.377656618661483,28.81056360048706,-12.840894677235395,"(633, 601)","(614, 588)","(653, 572)","(634, 559)"
42,1.7213417352617417,0.6981709797294203,37.7339364982415,-0.3476096327775701,623.8456280670943,632.6766107033791,630,630,26.654293088298086,-5.659237474115424,26.352817735299336,37.30714401914048,-3.997541425299795,"(634, 653)","(607, 649)","(639, 616)","(613, 612)"
43,2.1977764468965626,0.8085458150801276,31.871619488699025,-0.40225399709272147,631.142525091754,687.235331714781,630,690,21.316084860669303,-18.69914064136328,17.261828776685526,25.80973204252488,-12.506188111157075,"(630, 706)","(613, 693)","(649, 680)","(631, 668)"
44,2.372373488054474,0.800592909808417,38.72708131153551,-0.3950587543632682,635.503225869645,750.30414821417,630,750,26.08812882152159,-27.823627138295297,18.146236041086954,26.93756855730302,-18.74312095008359,"(630, 773)","(612, 754)","(658, 746)","(640, 727)"
45,2.328952950263906,0.8057401124599763,28.8770445984215,-0.35441166765555904,635.214799561961,807.4912656645229,630,810,20.25973274121085,-19.855397578117703,14.71068757208391,20.96775838648714,-13.93027070454221,"(632, 824)","(617, 811)","(652, 803)","(637, 790)"
46,2.2436646852233877,0.8238857018306663,29.29167915648598,-0.5850421229206609,626.1608045065788,868.4790832139631,630,870,16.31787878920928,-18.255503314723686,12.761188784853871,22.90718373202231,-10.169819515441064,"(623, 885)","(610, 874)","(641, 862)","(628, 851)"
47,1.934145500679063,0.7567027793175144,34.47425857854631,-0.5083493446806399,632.6586476178572,925.8099718194924,630,930,20.735839349220885,-12.252383610315999,19.382032670590004,32.22349454056983,-7.369656916904541,"(636, 945)","(616, 938)","(648, 913)","(629, 906)"
48,1.8784203049339376,0.6647923581388502,34.05724834289432,-0.5314792909151363,692.8185546888818,34.17797070796722,690,30,20.0166332923976,-10.312364923764116,19.07696659432656,32.45845489804925,-6.060936719787497,"(697, 53)","(678, 47)","(707, 20)","(688, 14)"
49,2.456598021372016,0.7859850187333901,33.3226687992341,-0.4474555571105038,686.6605575059448,94.56724043156662,690,90,21.301603530334692,-25.80582258317222,13.47686110656253,21.082214701242577,-16.496439848585197,"(680, 113)","(667, 96)","(706, 92)","(692, 75)"
50,2.0848753383809964,0.7473207200715287,44.389924448840965,-0.266770867391499,694.5594994680332,145.82421099312563,690,150,33.99595848515062,-21.827995635036302,29.601843916028805,38.6523479122633,-16.71693841871629,"(698, 173)","(668, 156)","(720, 134)","(690, 118)"
51,2.02998218538486,0.6907798921343334,29.518558491879745,-0.4244203100041892,686.9821465731949,214.35947167391367,690,210,19.309531941303735,-13.083169636866442,17.30932775742742,26.46083837846983,-8.55834074912783,"(689, 231)","(671, 223)","(702, 205)","(684, 196)"
52,2.090409324911282,0.766692742304647,31.88500260744402,-0.5455385243045752,691.2482754448525,279.6483283075872,690,270,18.478303078468084,-15.832314801168854,16.039377876939557,27.676546014873345,-9.175295198546202,"(691, 298)","(675, 288)","(707, 270)","(691, 261)"
53,2.1642673559292116,0.8643502738523676,36.26069064286627,-0.4466748711383546,690.809195728303,327.3602041726909,690,330,23.197844873403483,-20.278496982886146,19.231118534043674,30.060276878510738,-12.973206492616011,"(690, 348)","(671, 335)","(710, 318)","(691, 305)"
54,1.9570669258817897,0.6974555613959693,34.60251087924171,-0.35598927212512055,697.3115241332365,384.3634151861001,690,390,24.238371487123107,-13.036026158768477,22.452500385043503,32.05301516450434,-9.131477361708992,"(702, 404)","(679, 395)","(715, 372)","(692, 363)"
55,2.0872276664316742,0.8034253616628495,28.860025562563187,-0.4916936412372921,684.3326850113156,440.6307512959006,690,450,17.650494462364495,-14.2505042460525,15.348637816720656,25.096298615633348,-8.71546165943562,"(684, 457)","(669, 448)","(699, 432)","(683, 423)"
56,2.3200934614659485,0.838639120794446,32.980138993064095,-0.5230958340106757,683.792561944401,515.6891537595375,690,510,19.54676300591239,-22.463574512867204,14.311510239466303,24.146995426070916,-13.313775522929488,"(679, 534)","(665, 521)","(702, 510)","(687, 496)"
57,2.354949843960386,0.7464770343487761,34.15739404949121,-0.3968319775552787,694.6132096185514,567.2190564349248,690,570,22.969037235997174,-24.12284441259572,16.261764400349215,24.182968091156987,-16.221334412931622,"(690, 587)","(674, 571)","(714, 563)","(698, 547)"
