,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.9471245735046023,0.2285082926575449,18.91223790242867,-0.954144634236282,35.6767782986217,744.8801179433169,30,750,7.283886548840023,-6.950401550900843,6.774162360272842,17.58876518574555,-2.676887665374715,"(35, 755)","(28, 752)","(42, 737)","(35, 734)"
1,1.9175825189423208,0.3208102037137124,17.39957838567276,-0.7663735338499131,35.11970023597407,815.3189828936135,30,810,8.085500867838418,-5.9137178676781215,7.604169929334662,16.363779177826718,-2.748076412623616,"(35, 824)","(28, 822)","(41, 808)","(34, 805)"
2,1.875946479055594,0.40273972838429883,17.097364491366946,-0.6402670153101777,27.980632077565456,869.6061325869695,30,870,9.012903862754012,-5.136670536397111,8.596524397239964,16.307497918171418,-2.70780433689443,"(29, 879)","(21, 876)","(34, 862)","(26, 860)"
3,2.015121565187773,0.3184967100468397,16.18902378463777,-0.8312591792240577,28.207313411589176,932.1331916976006,30,930,7.050329048064591,-6.958831400045887,6.365748558027312,14.617084409871305,-3.030575024967466,"(27, 940)","(21, 937)","(34, 926)","(28, 923)"
4,1.7585618716971847,0.5019113711437926,21.273904619047514,-0.9685490768094618,93.82191969803362,743.0975197934491,90,750,8.076285969016077,-3.971075981686753,7.9343353901831035,20.899989791576495,-1.5075533056624841,"(95, 754)","(87, 752)","(99, 733)","(91, 731)"
5,1.9869666020918197,0.27510684311401634,15.895446119423394,-0.7299623561109639,95.28879710807713,802.5579973535041,90,810,7.6604467500243825,-6.425902459481353,7.006580513836762,14.538672047911518,-3.09681673869832,"(95, 811)","(88, 808)","(102, 796)","(94, 793)"
6,2.283043995681596,0.3302186906782656,18.17599490918818,-0.9264685699861858,93.15463683894711,870.2699379796775,90,870,7.196776320302695,-11.87867917677082,5.447202970218656,13.757317033280362,-4.703357227099665,"(89, 879)","(84, 874)","(101, 865)","(96, 861)"
7,1.847532323164213,0.2389259632654493,19.96635739137649,-0.743517928764451,78.31459839792083,934.3838351364261,90,930,9.492773244259672,-5.455154129274576,9.131595465272158,19.206684276731192,-2.5935898144373697,"(80, 945)","(71, 942)","(85, 926)","(76, 923)"
8,1.9659064101664425,0.3212012684549825,15.794331703855345,-0.822226995588426,145.42890495718459,749.4685796026448,150,750,6.940849179256392,-6.079392947496388,6.406085886206577,14.577444747325961,-2.6716008211798834,"(145, 758)","(139, 755)","(151, 743)","(145, 740)"
9,1.7475017509768216,0.3383526367895959,15.873729198312219,-0.8724526021679216,148.2474499912355,814.3282137798743,150,810,6.634032827645705,-2.790399362345854,6.530728854595371,15.626546325403119,-1.1661784537695334,"(150, 822)","(143, 821)","(152, 807)","(146, 805)"
10,1.7594830404331425,0.24386883086295064,14.756217728476921,-0.8221726045746514,148.36273105134813,882.4197329265949,150,870,6.4850007297768695,-2.7678101793841816,6.369901136714673,14.494315729316575,-1.2163856188263846,"(150, 890)","(143, 889)","(152, 875)","(146, 874)"
11,1.7304083383691753,0.21232326484859598,19.728583620773538,-0.7481106179815314,154.34304917766858,933.7789357514079,150,930,9.33674706291617,-3.135565631290004,9.218067882832601,19.477814041974188,-1.4839374058105825,"(157, 944)","(148, 942)","(160, 924)","(151, 923)"
12,1.5893072223218006,0.3740250598899684,17.48454355679557,-0.8332561856344539,205.29009882651803,754.0650324398604,210,750,7.599337555138555,-0.3236360758841811,7.598035623447372,17.48154807446605,-0.1406625101579187,"(208, 762)","(201, 762)","(209, 745)","(201, 745)"
13,1.7153638692710513,0.2986493390026309,18.30713096715717,-0.6443193281327309,203.66426371764666,817.0274316816492,210,810,9.61160599561588,-2.6374076131712685,9.51134060708497,18.116156472348965,-1.3846911825297537,"(207, 826)","(197, 825)","(209, 808)","(200, 807)"
14,1.930295512756427,0.31351336607306657,20.15253251499631,-0.6343184698904769,212.6703691421974,875.2882576880966,210,870,10.686823069505628,-7.089771351459302,10.003647922390833,18.86424419244011,-3.759682907342489,"(214, 886)","(204, 882)","(221, 867)","(211, 863)"
15,1.8685170022163295,0.40985840464486345,17.62761464178534,-0.5253480728124343,208.7193264121202,926.2890889956598,210,930,10.424081031601032,-5.170918305454759,9.96550062015957,16.852133450622734,-3.0578199330542124,"(211, 936)","(201, 933)","(216, 919)","(206, 916)"
16,1.6297353897320868,0.21348683035222554,19.290388504187096,-0.728060022774236,266.0866823498364,751.3802625001811,270,750,9.314263585890759,-1.136299273517045,9.29809026301256,19.25689259988429,-0.5486561840730506,"(270, 761)","(260, 760)","(271, 742)","(262, 741)"
17,2.1370506493301726,0.20230711868668644,19.99861671829003,-0.9019702730009298,272.35840851345625,819.8634538556594,270,810,8.114826609532457,-10.72875352537637,6.848234869993856,16.877159667337203,-4.353399828659924,"(270, 830)","(263, 826)","(281, 813)","(274, 809)"
18,2.1250583899881192,0.25574226632364166,13.133497939328352,-0.6237393672153818,271.26798915635555,863.43804275168,270,870,7.038722522227556,-6.912369890900028,5.984948754800774,11.167269613191973,-3.704592170175027,"(270, 870)","(264, 867)","(277, 859)","(271, 856)"
19,2.11250912387602,0.2742377115254584,16.470653264825362,-0.7174143312703465,261.8048794839329,923.295372764818,270,930,8.037884093112194,-8.492339938802742,6.887074611167717,14.112497345754159,-4.144367743638959,"(261, 932)","(254, 928)","(269, 918)","(262, 914)"
20,2.094848696757019,0.23777845420650628,17.45936383450089,-0.8749323298924843,334.5041290999179,757.8926928708028,330,750,7.2786381999165535,-8.736539480324213,6.301834163044001,15.116291324733524,-3.642177951003492,"(333, 767)","(326, 763)","(342, 752)","(335, 748)"
21,1.5509172184419975,0.37293141824889564,12.632381294132795,-0.8229964265706148,332.08129596563566,816.4838950477993,330,810,5.547054325550664,0.2511039372403451,5.5459583220955535,12.629885350748777,0.1102632313575585,"(334, 822)","(329, 822)","(334, 810)","(329, 810)"
22,2.0665632872006743,0.2753576532569783,12.383402192112253,-0.7731225442078986,330.96089085552046,880.8403173217625,330,870,5.715801308468136,-5.890863833212331,5.027642383417638,10.892491595138438,-2.7190433358717674,"(330, 887)","(325, 884)","(336, 876)","(331, 874)"
23,1.668310021772768,0.33089561307370274,15.024964144758059,-0.854745767872352,337.0713508484951,923.5697960537763,330,930,6.391489412795534,-1.4628188914087945,6.361125401970144,14.95358513675576,-0.6222704671504001,"(339, 931)","(333, 930)","(340, 916)","(334, 915)"
24,2.164129135662411,0.15323399093962525,14.247299461416098,-0.7148874971745811,389.379719915161,745.8348166765684,390,750,6.970450662208375,-7.966053999377693,5.779073940077266,11.812177006050414,-3.897369219024674,"(388, 753)","(382, 749)","(396, 741)","(390, 737)"
25,1.997304873110237,0.280080431379588,13.703560276654887,-0.6866827712593283,395.38525662494936,803.812024839777,390,810,6.896216321674215,-5.6690896571516145,6.278423551666654,12.475936306149144,-2.8529278401675926,"(395, 811)","(389, 808)","(401, 799)","(395, 796)"
26,1.903626450504176,0.3229682327237613,16.67758451762245,-0.6972906345849469,387.9371464522937,876.164704834615,390,870,8.304312338774396,-5.4488861369250055,7.848583919733369,15.762343265176867,-2.713177818504247,"(389, 885)","(381, 882)","(394, 869)","(386, 866)"
27,1.6564960667150816,0.28592332827505346,19.833430388726498,-0.920856682775,388.9013793413023,938.8495434261546,390,930,7.897231339135342,-1.6976400066925874,7.868248691828019,19.760642180661453,-0.6759625339973007,"(391, 949)","(384, 948)","(393, 929)","(385, 928)"
28,1.7654348337512076,0.32162476612959956,14.193726068426669,-0.7952335030854059,452.35236837176643,750.7424929659682,450,750,6.408123854730483,-2.745235248800184,6.287123421762216,13.92571517496605,-1.2394072845900308,"(454, 758)","(447, 757)","(456, 744)","(450, 743)"
29,1.816274423136644,0.4315853964031818,14.313790926017893,-0.5589528969850172,441.0646064974918,816.8290876184822,450,810,8.184732888056203,-3.4785391334689004,7.939364817251808,13.88468134926681,-1.9890547371585834,"(443, 824)","(435, 822)","(446, 810)","(438, 808)"
30,2.0071262781877115,0.3274303893528022,16.880490395700996,-0.7700458216967068,448.69158814707214,866.6243020668973,450,870,7.81552952368332,-7.133967378324372,7.083283067458892,15.298936742282361,-3.302968773969227,"(448, 875)","(441, 872)","(455, 860)","(448, 857)"
31,1.4904186588979567,0.3025020430205445,18.217898208484492,-0.9498149004142882,447.2331784081751,924.8241846439455,450,930,7.04691285827712,1.462735966135401,7.024161575959724,18.159080886104242,0.565804725114964,"(451, 933)","(444, 934)","(450, 915)","(442, 916)"
32,1.8032433061948816,0.2883517451824762,17.118776239336114,-0.9565336612319527,512.605203023567,747.6869207630897,510,750,6.577417726824206,-3.9434706849172767,6.400522182979237,16.65837743868402,-1.5151698711141275,"(513, 756)","(507, 755)","(517, 740)","(511, 738)"
