,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.481486352801608,0.7210633086190509,37.43876304898521,-0.3523443149805277,32.05446818220511,26.698711643720596,30,30,26.320873612262574,-29.57389173440262,16.139981421816373,22.957480400076413,-20.791570104639106,"(25, 48)","(9, 27)","(54, 25)","(38, 4)"
1,2.366498717421765,0.7384277214904623,43.7527681860509,-0.5792792994749612,31.518006019114054,87.57919759600162,30,90,24.514764878935456,-31.25502194213452,17.155020178691277,30.617451352766086,-17.512252274855523,"(24, 111)","(7, 94)","(55, 81)","(38, 63)"
2,2.452719650882987,0.7094766066411594,44.312316620963784,-0.483732314220947,32.84336708237842,147.98026486355857,30,150,27.317577289133432,-34.20746447714293,17.36489841060145,28.167903336271724,-21.088156205255824,"(24, 172)","(7, 151)","(58, 144)","(41, 123)"
3,2.29245853432029,0.6342650246731449,43.15278723082496,-0.501238130805328,33.30806380009857,204.44337117415532,30,210,26.141102358428764,-28.508173308073527,19.624351841047236,32.39517094299232,-17.269685791369678,"(28, 229)","(9, 212)","(57, 196)","(37, 179)"
4,2.4299457545345,0.786453563383564,38.867657343142405,-0.4451014540455283,83.32092122455306,25.73663281910524,90,30,24.90481155593001,-29.4339849817617,16.264879955007135,25.383760860781813,-18.860098586316884,"(76, 47)","(60, 28)","(106, 22)","(89, 3)"
5,2.2176608231667885,0.7090087076863963,41.393587899106805,-0.5973588746172047,87.35896072409729,88.85447501887684,90,90,22.777361193169398,-24.947390195154664,18.1758205186397,33.03114956539936,-13.727626575569982,"(83, 112)","(65, 98)","(108, 79)","(90, 65)"
6,2.612952567088493,0.7396163754433517,47.62475542997345,-0.5093090924591849,85.11147276415404,153.3354050209079,90,150,28.618220793338086,-41.12367885409594,14.433872421012518,24.019999318692065,-24.711654908366267,"(71, 177)","(57, 152)","(112, 153)","(98, 128)"
7,2.6483273449210363,0.6681882017128353,38.0423069026842,-0.3917397259701755,95.31546010198795,206.84062988220467,90,210,25.712034582728165,-33.507337468581106,12.174763133447339,18.01320210969263,-22.646939418558542,"(84, 227)","(72, 204)","(118, 209)","(105, 186)"
8,2.5922499810700286,0.692604089141441,41.421665832935176,-0.30333832540536465,156.74980194159983,33.779872882407545,150,30,30.583655975997964,-35.327209755491374,15.96854423279059,21.627358860176713,-26.0838188910981,"(147, 57)","(131, 31)","(182, 36)","(166, 9)"
9,2.4898134476701586,0.6616497720454941,44.5087383955064,-0.6108069786729734,145.58636520481602,95.23600588457053,150,90,24.164353700319023,-35.38470463437094,14.658141516456416,26.9990827899385,-19.210801051430895,"(135, 118)","(120, 99)","(170, 91)","(155, 72)"
