,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.9753643061462147,0.2706000141096504,26.140885242097493,-1.1168666779433085,21.208436597241928,18.13533125642588,30,30,8.556009444801662,-10.28961844416994,7.865304497192325,24.030597860101363,-3.3678305756052276,"(19, 31)","(12, 28)","(30, 7)","(22, 4)"
1,2.076783758213949,0.17496515290635697,22.84925781916175,-1.1584030640449718,33.8857184398517,95.0052564855358,30,90,7.174374443040835,-11.074381298523779,6.275398932094625,19.98616175611093,-3.4772139554567447,"(31, 106)","(25, 103)","(42, 86)","(36, 83)"
2,2.103752385400693,0.17101084552997103,20.718351894377907,-1.040738518531347,28.38263450984073,155.44589432586213,30,150,7.3175923059806625,-10.526614146671996,6.302707502532307,17.844901227699683,-3.7179342778040545,"(26, 166)","(19, 162)","(36, 148)","(30, 144)"
3,2.4632126167945936,0.09559971273176417,21.61617300455342,-1.094728281400169,33.82535704436806,204.99867797160073,30,210,7.233431211475622,-16.83014304778529,4.5392136079739185,13.56485238968226,-5.631879518627337,"(27, 214)","(23, 208)","(44, 201)","(39, 195)"
4,2.1395203177269773,0.26096871469399263,27.893015646904214,-1.2268910358587393,79.37894161984623,27.137029364629587,90,30,8.178308025677996,-15.021988211873312,6.890951276745846,23.502344394565885,-4.4044877868355945,"(75, 41)","(68, 36)","(90, 17)","(83, 13)"
5,2.179809226149901,0.17050348673722523,19.297936381033566,-1.040394536595635,90.32044232074959,87.2944681188423,90,90,6.81825538401998,-11.039540936866096,5.592422359712353,15.828420150781838,-3.900438261568405,"(87, 97)","(82, 93)","(98, 81)","(93, 77)"
6,1.9626911631630188,0.1808204611524489,20.420096711383536,-1.0536750343139423,87.79704058404226,154.09893711289521,90,150,7.119549952604185,-7.7992575144500496,6.579795548030947,18.87198802261042,-2.719242922899385,"(87, 164)","(80, 162)","(94, 146)","(88, 143)"
7,2.131747925767866,0.2864863630740215,30.612819633093594,-1.1026164143058772,86.56127945963638,206.34320287858887,90,210,10.163495712647682,-16.285781399122357,8.605932384638779,25.92138210258706,-5.406900488453004,"(82, 222)","(74, 216)","(99, 196)","(90, 190)"
8,1.829958000639005,0.1999351109843411,32.55169125271524,-1.1368683791176692,153.33619801651784,39.132094173298796,150,30,10.443303366230072,-8.342032062220156,10.094550878166253,31.46463259733043,-2.6763086083681173,"(154, 56)","(144, 53)","(162, 24)","(152, 22)"
9,2.2340436433007422,0.22865932331854386,19.6522789134953,-0.9802496523114821,151.5854414330642,90.05268719340859,150,90,7.373877258643624,-12.099494831793821,5.810593786929718,15.485938502693553,-4.539941152574048,"(148, 100)","(142, 95)","(160, 84)","(154, 80)"
10,1.934621227458598,0.17969997376655042,19.36235238248595,-1.146025916090964,148.67879454529347,152.45558085875302,150,150,6.155245626943029,-6.890119429454001,5.7523390487244095,18.09494249870443,-2.190352527909981,"(148, 162)","(142, 160)","(155, 144)","(149, 142)"
11,2.530357171563821,0.14312788302074408,21.287165362834234,-1.1988044315578879,145.38667323809378,216.0465415293755,150,210,6.419241051374803,-17.432903219840707,3.683872019789399,12.216271710809197,-5.25697085948441,"(138, 224)","(134, 219)","(155, 212)","(152, 207)"
12,2.2954955681386973,0.3308809175169247,20.507486645170474,-1.0155146863529263,213.3702075772033,28.11957141728373,210,30,7.428138844242962,-13.594624021539861,5.561438875390862,15.35393129510539,-4.924189712495082,"(209, 38)","(203, 33)","(222, 22)","(217, 17)"
13,2.2025249150614044,0.23316613794990543,21.74332899353891,-1.0679442676573285,205.05785962960076,84.1374899459176,210,90,7.473494765912631,-12.840319070146599,6.031169413135386,17.54703855065291,-4.413402261995122,"(201, 95)","(195, 90)","(214, 77)","(208, 73)"
14,2.075601568483876,0.29454991731614877,30.91082643766471,-1.2229444666044613,208.94881149862522,149.92880398770419,210,150,9.098977331783786,-14.949618860346506,7.964049908999222,27.05527835727815,-4.400601951015869,"(205, 165)","(197, 161)","(220, 138)","(212, 134)"
15,2.2115884495480094,0.11652098384144122,20.796896389048676,-1.0915435924851589,207.25230773922647,206.6994939717181,210,210,6.981474710426405,-12.433021300921231,5.596506891277471,16.671259123043612,-4.1737393004603485,"(203, 217)","(198, 212)","(216, 200)","(210, 196)"
16,1.8849533400285015,0.1535464247648789,22.179917369084745,-1.0924290067946323,277.07101608716965,32.13789588256287,270,30,7.439162309159703,-6.8539238937298474,7.075068967133613,21.094370380705517,-2.2988116435074075,"(277, 43)","(270, 41)","(284, 22)","(276, 20)"
17,1.8157041954935023,0.23884179744358278,17.269551128136577,-0.9592528876568475,265.83979719709464,95.95081204498115,270,90,6.617330313742617,-4.187295281887069,6.41986697946667,16.754221986998072,-1.6044838569242286,"(266, 105)","(260, 103)","(271, 88)","(264, 86)"
18,2.073845481437949,0.14314877269905893,16.281462990792004,-1.119731670784694,265.5286858493533,157.78601588053803,270,150,5.313738040678061,-7.849280131446355,4.655454328444455,14.26446068165955,-2.561748809059331,"(263, 166)","(259, 163)","(271, 151)","(267, 149)"
19,1.8449232219706408,0.03795616129788745,31.115800850275473,-1.1669102920448744,269.25722029963725,215.76457614806006,270,210,9.687200364100763,-8.423250646804515,9.325498899068842,29.953996579673827,-2.6223884490478824,"(269, 232)","(260, 229)","(278, 202)","(268, 199)"
20,2.1187384843921544,0.21772355290784018,30.36234707312406,-1.1386511540727244,333.9791733752405,34.279263457798066,330,30,9.723562887695177,-15.816710969659113,8.300016985652373,25.917248578718965,-5.065312751335801,"(330, 49)","(321, 44)","(346, 23)","(337, 18)"
