,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.9215087891486227,0.32352806901845566,45.62912824813695,-0.6877054798853645,25.815693029101816,30.846158666626387,30,30,22.939052560259373,27.588241198093126,18.27129415103484,36.344274546079006,13.869388681867061,"(48, 42)","(30, 55)","(21, 5)","(2, 19)"
1,1.0057478277876801,0.3524743378581621,43.32678029380545,-0.6244494533702034,27.0307367867519,88.7583676430399,30,90,23.20392564032193,23.1996181378121,19.59716851835701,36.592179613783436,12.42469923920521,"(48, 100)","(28, 113)","(25, 64)","(5, 76)"
2,1.1794539974983569,0.4266836700496805,34.79053008480769,-0.5079107717200121,28.82710698583402,150.65732797618696,30,150,20.935252363673467,13.270138139541531,19.3525030841748,32.16029255680667,7.985325034568121,"(45, 162)","(25, 170)","(31, 130)","(12, 138)"
3,0.8736457644257417,0.35423475064355936,46.875750969919835,-0.5864718427196277,31.922799470057843,208.3948511739547,30,210,26.076347101822247,30.09590581115089,19.992076580550417,35.93845409029546,16.741945889654552,"(56, 217)","(36, 234)","(26, 182)","(6, 198)"
4,1.0253139778906408,0.36853742928116395,38.95941235821481,-0.5524083218945981,29.324503635839548,272.49443125474585,30,270,22.42355734778,20.21333138933196,19.169386415229088,33.305510736850565,11.634025468117603,"(49, 283)","(29, 294)","(28, 250)","(9, 261)"
5,0.5597635946785936,0.3050872453687959,38.72316429647921,-0.5990080394533026,39.20250907284761,320.54269963854114,30,330,21.27281448235914,32.81326061876868,11.295564276742482,20.56145375932565,18.02617163101605,"(61, 321)","(49, 339)","(28, 301)","(17, 319)"
6,0.7548811476744214,0.28397363646630897,40.55971710419699,-0.528234766446463,28.74228071680298,390.9681125549182,30,390,23.915830843803764,29.54179107189277,16.387177686048382,27.791603621186137,17.41916681231664,"(51, 396)","(35, 413)","(22, 368)","(5, 385)"
7,1.0748790628182205,0.2818924241941791,46.76150696368714,-0.7015380794289994,33.872757897600714,450.90887732575084,30,450,23.185388733075353,22.25093070500734,20.392305472869428,41.12827028062234,11.0325032610463,"(55, 465)","(34, 476)","(32, 424)","(12, 435)"
8,1.0835957889471253,0.3582840264525165,51.26883241791803,-0.6684317597179419,28.068798310340103,499.1367920364756,30,510,26.275875914138172,24.00170844937509,23.218596265757693,45.30354477309429,12.301156144969847,"(51, 515)","(28, 527)","(27, 470)","(4, 482)"
9,1.2440017406372434,0.2506537804587599,45.8417441425708,-0.6108004350200855,33.47487999534679,566.9689335917524,30,570,24.88822214014544,14.715608395204496,23.571042192753186,43.41562363472292,7.989341102035557,"(52, 584)","(29, 592)","(37, 541)","(14, 549)"
10,0.8780007776560711,0.257495094912959,38.678218200900666,-0.5402935335485145,30.962327724912605,629.6813113430992,30,630,22.533048884876035,24.70342012367398,17.3383593966661,29.761478414046287,14.391649852614309,"(51, 637)","(34, 651)","(27, 607)","(9, 621)"
11,0.7167152791376553,0.35937467444163873,45.182886704334294,-0.6173883071836318,22.907166391619104,684.2005135151124,30,690,24.369445042676798,34.06643102634636,16.008572286109832,29.681164533486474,18.37377111668808,"(47, 689)","(31, 708)","(13, 660)","(-2, 678)"
12,0.8149706477387577,0.24458534620233177,43.459871841182874,-0.42867486190404275,89.7757101200668,28.359990234748203,90,30,28.308529755632623,29.808680786600853,20.600271851689573,31.625986312122716,19.416530497543164,"(114, 34)","(94, 53)","(85, 2)","(64, 22)"
13,0.7665053073028775,0.29836526368388705,44.599701912756615,-0.5776995439210914,94.02246880659901,86.56619369816187,90,90,25.028811755698328,32.126907330743485,17.36053736237161,30.935339598403747,18.029230721023076,"(118, 93)","(101, 111)","(86, 62)","(69, 80)"
14,0.6885855033687895,0.45113265438546957,35.38476674315609,-0.7443338599663512,92.57580630046729,150.67056384162137,90,150,16.80955625799099,27.32219275601636,10.681558913476227,22.485095073640505,12.979425286525618,"(111, 155)","(100, 168)","(84, 132)","(73, 145)"
15,1.1523831852536137,0.2820831256449918,42.71091302332173,-0.6423914540822907,88.08064523328744,206.871514662236,90,210,22.46734693539807,17.353913668852364,20.52919784891838,39.0264496420027,9.128730141454831,"(107, 221)","(86, 230)","(89, 182)","(69, 191)"
16,1.159420972540781,0.4034237432073521,39.979231581001486,-0.7372653611317773,83.94177458212081,263.6224628423529,90,270,19.126881379732104,15.98650799001751,17.53115868958589,36.643833316022665,7.64827211302656,"(100, 278)","(83, 285)","(84, 241)","(67, 249)"
17,1.0625287751298669,0.41109697417590996,42.14407576179025,-0.640060319993678,85.03890897984594,333.44554054259754,90,330,22.22091146182315,20.510026834201927,19.411942475630962,36.81659844520992,10.814129438700924,"(104, 346)","(85, 357)","(84, 309)","(65, 320)"
18,0.9532047460874339,0.2890758068205034,40.65323440107683,-0.5841374341120266,89.23836469480538,393.7866625833045,90,390,22.667699140315793,23.54120327977775,18.480419096662406,33.14358483038728,13.12625972345469,"(110, 403)","(91, 416)","(86, 370)","(68, 383)"
19,0.869850778716937,0.2446825753484822,44.695223985618654,-0.6182104655272368,92.85888344068692,443.74002690247715,90,450,24.086612408455757,28.825764315413572,18.407776995460928,34.157552001817265,15.534434119096657,"(116, 453)","(98, 468)","(87, 418)","(69, 434)"
20,0.5747914205650273,0.37527624902938145,33.86050617534657,-0.5033454732026962,89.26863382854512,509.59148133978704,90,510,20.468842511185006,28.419316410722576,11.12808560998791,18.408594003831954,17.179616538342017,"(109, 510)","(97, 527)","(80, 491)","(69, 508)"
21,0.8196204611422135,0.3190623974244135,38.92825620245882,-0.6589950814876071,91.70480247343905,558.9900760445655,90,570,20.140350412577547,26.568482554062026,14.720317222903345,28.45215045895082,13.745762095951891,"(112, 566)","(97, 580)","(85, 537)","(71, 551)"
22,1.197140030014981,0.3595347597936329,37.08720130264087,-0.7271572239540811,98.28605768167594,631.1367250563317,90,630,17.923535968903824,13.53763967324537,16.686793047383503,34.52814522299134,6.542482665042588,"(113, 645)","(96, 651)","(99, 610)","(83, 617)"
23,0.6871650652959751,0.3212035903493214,37.01030490809382,-0.7255810274777815,98.34065470879595,689.5717901364939,90,690,17.914588079087107,28.610722008139245,11.364086615373694,23.47742012153487,13.848826717150242,"(118, 694)","(106, 708)","(89, 670)","(78, 684)"
24,0.7111640516156366,0.28987642523471724,41.54492058046623,-0.6292727344531859,144.73710641188097,32.13824880558672,150,30,22.142581757114034,31.474539608065275,14.45281964312232,27.1170386011743,16.775277381726266,"(167, 37)","(153, 54)","(136, 10)","(121, 26)"
25,0.7988149467698956,0.26565696613101025,37.73104530017758,-0.669273745591856,158.87555165946324,94.63176873483451,150,90,19.321326633352392,26.319529301413798,13.844309261528833,27.035424109787385,13.477713602233854,"(178, 101)","(165, 114)","(152, 74)","(138, 87)"
26,0.7533346777521793,0.30883410212806267,39.82283840945616,-0.8585132989654352,146.1281970745405,156.08831122303872,150,150,16.876587022783678,29.04724662314517,11.544849785171762,27.24180468691159,12.309981030668162,"(166, 163)","(154, 175)","(137, 136)","(125, 148)"
27,0.9577823100570738,0.31854204358304394,43.3456813133878,-0.5195768115168289,150.3684436405799,210.23298181888316,150,210,25.780806038581893,24.938300005495392,21.08657668685223,35.45319846442187,14.832607445371183,"(173, 220)","(152, 235)","(148, 185)","(127, 199)"
28,1.0768431919242674,0.24544343195571416,41.05069621080506,-0.6974128309166185,149.81100393158522,265.8358248745451,150,270,20.43798061898721,19.462553075625525,17.994937266677027,36.143722652353674,9.68985472287666,"(168, 279)","(150, 288)","(149, 242)","(131, 252)"
29,0.651497570648117,0.13699206898442182,38.37171529215587,-0.7756858159865235,152.07918601320142,330.53450682949966,150,330,17.665874623813963,30.51228997918198,10.712196280918446,23.26776084389255,14.047490062761785,"(172, 335)","(161, 349)","(142, 311)","(131, 325)"
30,0.8676957586506573,0.27154046939767124,46.223167306413465,-0.6115585434184921,145.01077741623016,394.2062310467053,150,390,25.076285176395043,29.887254342570863,19.129220296706237,35.260930556341954,16.213975733544558,"(169, 403)","(150, 419)","(139, 368)","(120, 384)"
31,0.9026141229189723,0.12967566859109989,43.306628758763196,-0.6620581974001574,151.81027937413953,448.83480489134325,150,450,22.337067427839987,26.831060710269476,17.533463121975913,33.993503432437926,13.839156485356352,"(173, 458)","(156, 472)","(147, 424)","(129, 438)"
32,0.8696279320079008,0.3031410114178959,40.24914249503025,-0.684627206591257,150.94805203383686,515.2201447387431,150,510,20.29676457036488,25.96515993277115,15.508533829513176,30.753925623420262,13.093663753268768,"(171, 524)","(156, 537)","(145, 493)","(130, 506)"
33,0.4291097958218238,0.14146903850595885,38.85585626771302,-0.6388814706620531,148.4738403245782,576.5727267977466,150,570,20.51132833601511,35.33304793868604,8.533973465295254,16.166424764297375,18.651699306000324,"(170, 575)","(161, 593)","(135, 559)","(126, 577)"
34,0.9818123442923505,0.19334979744393171,42.27262907816855,-0.5778481781648693,147.79915437174125,630.843301483752,150,630,23.719360935114874,23.483142343648414,19.72277961129101,35.14992453545765,13.176496027954366,"(169, 641)","(149, 655)","(145, 606)","(126, 619)"
35,1.2134000648499892,0.23159473808718295,43.0872486318967,-0.5214478210532733,146.81774457896194,698.7189974734362,150,690,25.579193749612326,15.073479835708337,23.962867007201474,40.3646033092037,8.948528240743356,"(166, 714)","(142, 723)","(151, 674)","(127, 683)"
36,0.9264097540120537,0.2841692360788216,41.44061612839231,-0.721703879907853,210.06936713968827,32.52870690244006,210,30,20.136973157391132,24.893715264418756,16.098873873228428,33.13046340507197,12.096443607745794,"(230, 43)","(214, 55)","(205, 9)","(189, 22)"
37,0.8000873343542411,0.41675271517290846,46.354310267075086,-0.5992089870282105,213.9503616237883,97.1047720452466,210,90,25.45991601846055,32.2924547573696,18.265374904991276,33.255367177036256,17.736499182397274,"(239, 104)","(220, 122)","(206, 71)","(188, 89)"
38,1.3211883132178077,0.33548719229790175,42.49364239768239,-0.6896265714440388,213.31921464666385,151.25026567465588,210,150,21.321754779763733,10.496955457822464,20.660979233880386,41.17673579023235,5.266988132276464,"(228, 169)","(208, 174)","(218, 128)","(197, 133)"
39,0.9976591268097347,0.36020910696124236,37.472197149140776,-0.6077850560559263,207.2732106781835,216.39864425073765,210,210,20.40569834709089,20.320070853669037,17.144947359623124,31.48428623434148,11.065410298232052,"(226, 226)","(208, 237)","(205, 195)","(188, 206)"
40,0.9365876958313073,0.37449302023069697,41.55766632082899,-0.5048701222918355,206.17954786639189,262.43000537885365,210,270,25.083540907614402,24.62458873888261,20.20581728132883,33.47639854396318,14.86300684442816,"(228, 271)","(208, 286)","(203, 238)","(183, 253)"
41,1.2180932004577283,0.3390145569224472,44.28931798856406,-0.6607498046370955,208.19672449558868,334.0167000518742,210,330,22.87383576646811,15.299115757242364,21.465777012203723,41.5629732446879,7.901441636416858,"(226, 350)","(205, 358)","(211, 309)","(189, 317)"
42,0.5656198498308003,0.2866857965021137,43.7149847238511,-0.5326790731780289,215.68909591053773,398.6264316981407,210,390,25.662014666690737,36.906662657961,13.753280412065072,23.428575305767158,21.66532424545171,"(241, 399)","(227, 421)","(204, 376)","(190, 397)"
43,0.8754008459529226,0.1781629738384346,48.36334524263938,-0.5000415021421728,221.26442893805307,447.7172744275774,210,450,29.332634303506726,30.98587006948801,22.521607810454032,37.133394930918136,18.79310024491317,"(248, 456)","(225, 475)","(217, 419)","(194, 438)"
44,1.2516526953898994,0.3041161071250688,40.05861159909727,-0.7315840209096336,204.30820812997345,511.2105168079726,210,510,19.27405036809349,12.56853159599721,18.300796688549603,38.03583017061347,6.047301725247108,"(219, 527)","(201, 533)","(207, 489)","(188, 495)"
45,0.9163164410445902,0.2854759162377624,41.8926085290027,-0.6851157123446643,214.19061012465087,575.4374094676258,210,570,21.115211218910147,25.501986585854,16.752062226420318,33.23611483821767,12.853814841568653,"(235, 585)","(218, 598)","(209, 552)","(193, 565)"
46,1.1205215170358678,0.4010716346577086,40.40914964474509,-0.7798478619136385,209.23451268508245,630.7817447957666,210,630,18.526615498314534,17.586586005189655,16.68002207422654,36.381470114516674,8.063023342748282,"(226, 644)","(209, 653)","(208, 608)","(192, 616)"
47,0.7501074093487221,0.25054797550655405,38.34872997214975,-0.6626920924773696,207.06421674852632,697.9561260643693,210,690,19.767305153935613,28.056531015910586,13.475714813361588,26.142994431206684,14.462069814440687,"(227, 703)","(214, 718)","(199, 677)","(186, 692)"
48,1.3149665058264046,0.3200983517368115,36.10976970638544,-0.3829965232186561,266.2158180600008,29.11935546526395,270,30,24.620192374936817,9.137516162109991,23.818894829494766,34.934528287002394,6.2300980474118175,"(282, 43)","(258, 49)","(273, 8)","(249, 14)"
49,0.5867303972265893,0.1878781211860599,37.35486415075299,-0.17227462820714734,267.5208187036717,84.97042832895599,270,90,31.443381206216614,31.107461621665923,17.40835155377772,20.68119211210496,26.184642786556036,"(291, 82)","(274, 108)","(260, 61)","(243, 87)"
50,0.5967599601307068,0.3898035085214774,39.57398274814791,-0.3147600536762152,270.006364326501,148.1214194906359,270,150,28.88758295792394,32.73404500152738,16.233821938951294,22.239208807614745,23.89467460346261,"(294, 147)","(278, 171)","(261, 125)","(245, 148)"
51,0.6877005393444029,0.312262308411308,46.86261436871405,-0.26772364214795974,272.0218080726826,210.04396244239055,270,210,35.85548594945184,36.211101414872296,22.759701803277167,29.74660921504564,27.70580889447627,"(301, 211)","(278, 238)","(265, 181)","(242, 209)"
52,0.5118242129897457,0.30251287722096964,42.23263109759768,-0.33078971577908794,266.0139694523633,266.7794247432433,270,270,30.33807290378325,36.82062571039776,14.858632628901601,20.68421262027081,26.450325213777774,"(291, 263)","(276, 290)","(255, 243)","(240, 269)"
53,1.1033051046180162,0.3127770121751328,39.97895549882416,-0.3690437355864518,273.32799808122235,339.8333838918185,270,330,27.64125678213698,18.016440965256184,24.675396154544618,35.68928043155818,12.45648028587202,"(294, 351)","(269, 363)","(276, 315)","(251, 328)"
54,0.7592223465809668,0.2840642254915675,44.40942321237755,-0.3224667452615109,266.85166985896456,390.49187993670796,270,390,32.1684106778429,32.2133314233519,22.14336886517542,30.56956245459439,23.334049387946727,"(294, 394)","(271, 417)","(261, 363)","(239, 386)"
55,0.7069651560594193,0.18328462993850858,35.859300953973936,-0.2818519903727559,272.3802457436874,457.00489699784765,270,450,27.051730675613957,27.26513876365546,17.570890683942558,23.291665314148077,20.568420773576513,"(294, 458)","(277, 478)","(267, 435)","(249, 455)"
56,0.6220647698090167,0.3081315735947116,40.78165345534595,-0.4121267847535177,260.7379868849305,504.008127856943,270,510,27.007254775809074,33.14231255037997,15.737516058510776,23.764056416463436,21.948175296219443,"(285, 504)","(269, 526)","(252, 481)","(236, 503)"
57,0.7257701622411259,0.17793918544724485,40.5053398896977,-0.17508663869900176,268.6926618552544,568.3526645397103,270,570,33.99954614499664,30.297527541116512,22.56589697671565,26.88386848047025,25.431268778848047,"(295, 569)","(272, 594)","(264, 542)","(242, 567)"
58,0.4994140171917908,0.23840195164895117,36.70779040741142,-0.3394428701819275,271.2465870930792,632.2207677573164,270,630,26.142076299984826,32.22442372333532,12.51973334118607,17.579772248052297,22.949170580651106,"(293, 629)","(281, 652)","(261, 611)","(248, 634)"
59,1.0055997706632551,0.2233627258213658,43.15536154138777,-0.4773421807956581,270.03453593039814,691.2206035877166,270,690,26.774889319004934,23.11322684990441,22.6109480900313,36.443984062568525,14.340143810815652,"(292, 702)","(270, 716)","(269, 665)","(247, 680)"
60,0.7449567371761514,0.3244409017428023,42.65613153803128,-0.39629316208116855,329.20362678729407,30.370412299133523,330,30,28.699447324781598,31.35725737257769,19.456503544447045,28.918298149437305,21.097458296506552,"(354, 34)","(335, 55)","(323, 5)","(303, 26)"
61,0.9663333983819722,0.28356918067693165,39.14283250216068,-0.2968195735073644,326.3753038101135,94.90962797590701,330,90,29.090095468045632,22.245664421626568,23.9355471252684,32.20701399901246,16.53249037967555,"(349, 102)","(325, 119)","(327, 70)","(303, 87)"
62,0.7039152606932546,0.2172114159794819,41.938707170468255,-0.2083964180047303,323.79008985346655,154.493954912664,330,150,34.04941259851216,31.97046576993105,22.03702834181014,27.143037368429358,25.95634566278496,"(350, 155)","(328, 181)","(318, 127)","(296, 153)"
