,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,1.2593932264217031,1.249901528708497,0.5720706723557945,1.5022660287312934,28.421153382231637,26.643065518407404,30,30
1,1.3433772513921556,0.8841975406061835,0.1630492401574357,1.4513231043468315,34.254072908565846,92.07931199715665,30,90
2,1.1028605299124272,1.0145875733997098,0.2743765971010571,1.6361337834274372,37.64498735316967,152.36222842067497,30,150
3,1.4525121691568241,0.9799480144238649,0.6043963868565414,1.4363286361324032,30.67813934198318,202.29833343636724,30,210
4,1.4919929313490592,1.033456468117365,0.33598911060156234,1.4617935299801588,23.281187392231004,272.588912173528,30,270
5,1.3951588649224216,0.8389967249829389,0.6460157121752028,1.6477088463329916,27.459564883947834,330.25826437285315,30,330
6,1.4520675133201992,1.0583843489587683,0.3175473237786633,1.5265346185232453,30.57402467450656,389.6863094440038,30,390
7,1.4197864940189844,0.9663405742095906,0.27105475612546576,1.5536053614642822,30.89462578125809,439.3706707394728,30,450
8,1.3481003251476222,0.8918114349972565,0.14814458420070534,1.6913391107613842,25.31152161101734,511.7583345264607,30,510
9,1.4699583245305397,1.1058676802883947,0.5494461069037617,1.4739828048208168,27.041543295572204,576.3666921228046,30,570
10,1.5985187242713879,1.1199407219492368,0.4136097452637194,1.8049837303593232,29.407434723666945,631.49542956372,30,630
11,1.247609245752565,1.0052283393333603,0.3311561428774204,1.4959698754626545,30.649362604253945,686.4237582412655,30,690
12,1.3028321108292324,0.7271902968997785,0.5177746319844668,1.5107235824066758,34.00125196720589,748.3214937870262,30,750
13,1.4993573850908373,0.8015086514607345,0.3973592252072629,1.5407870677489302,26.96845127745698,809.4690519535454,30,810
14,1.3974562116114444,1.0638537423509373,0.3789866292608836,1.478523246225864,27.560719811604297,877.7426281172882,30,870
15,1.4077187688045416,1.0445913736769792,0.23377220460978276,1.5964407961056812,34.09537508507912,936.6916397624653,30,930
16,1.31953221008372,0.8230744115702593,0.42261669061970364,1.5192757843377611,89.51162059834866,31.238547677107412,90,30
17,1.2384255305909557,0.7342037587680892,0.3046511310953194,1.3546112890916022,92.55134726329509,88.38068690422098,90,90
18,1.434160564253903,1.1676119806159773,0.3492332357282628,1.6553394768155913,79.04204693439783,150.38053565322815,90,150
19,1.5352558181155784,1.055877155763037,0.5139056421622534,1.5686034952644612,90.20347174411644,206.824833933187,90,210
20,1.2489513630684548,0.851708880244475,0.235918856050698,1.5799049531014402,88.67198102384337,270.82154180520456,90,270
21,1.063694911951028,1.1888735910591552,0.5406465417280569,1.5050425918889039,93.82852591421863,330.8883086665724,90,330
22,1.3775958663720964,1.1342341245438476,0.5657513591986918,1.8204911434746391,85.72003520732532,389.1108577282572,90,390
23,1.4015944006540253,0.9722317121786734,0.12106471858704648,1.6896258824111061,88.98876954985644,447.86304943503563,90,450
24,1.3011219420885474,1.1126443384939115,0.3233193885874326,1.4124762922550012,87.16223861010617,518.340800649125,90,510
25,1.506875773750225,0.8861795384503152,0.3702292061934579,1.5786479367293178,84.31304244141438,573.9518996077793,90,570
26,1.258517005508386,1.0118323150912167,0.4944684823478995,1.473760499671283,87.17257171910741,633.0752255536715,90,630
27,1.6180114909188965,0.9407825608639614,0.1374819441853079,1.6695926884722543,84.11051781850985,697.8758797625234,90,690
28,1.28881295742238,1.0687719730849863,0.5107218148715065,1.7342067938650423,90.8702666768526,747.8178425328125,90,750
29,1.360180347568807,1.087105945546753,0.5442852452235707,1.5042917769211053,82.8167533834167,808.3683262023234,90,810
30,1.5717150537234383,0.9950985962979833,0.34369193148085253,1.458267735261888,93.23811849965891,869.5864248120766,90,870
31,1.5290938054312917,1.1908050609637835,0.37520153804843753,1.464192757125156,82.13874510805952,939.4053923488519,90,930
32,1.604600495595913,0.9056171092360047,0.21710731953315937,1.7017797460993171,143.93549834425366,32.48437205322085,150,30
33,1.3759257529157345,0.8144226919541349,0.4561375865126554,1.4690570720057992,146.5161455932097,95.20834300057847,150,90
34,1.624368863562848,1.1855535714487924,0.3921655177231487,1.7507740522991468,148.8640035342609,150.27996402304842,150,150
35,1.4677155750819757,1.19599740689821,0.35922571456562463,1.6390100335610227,144.40545481502178,215.82512439156145,150,210
36,1.3907320325302006,1.0501244769310665,0.4929679204027467,1.6059037331539217,155.75830897382951,269.96016993566326,150,270
37,1.456337910840774,0.8787989756921949,0.4009242490531542,1.8455605872001335,141.44303992707563,330.3302230318628,150,330
38,1.61121226618917,1.019284529295044,0.4390532124748927,1.5621178291242743,149.0708298381222,387.94754043138136,150,390
39,1.4062316431866844,1.0272775376809522,0.18397180795631843,1.6991049908939244,140.27479132220762,454.9108871297592,150,450
40,1.5852479347029598,1.0262091494666106,0.5575441619722785,1.653163151185423,144.28388295105393,507.4866184014528,150,510
41,1.4595902718315867,0.9305704275508286,0.40934639228604447,1.6037826610377717,156.38422175645502,567.5760661352643,150,570
42,1.6217091332935287,0.9567560585541429,0.4400754538376241,1.6191622997800104,151.26897890962363,628.9867337927402,150,630
43,1.2166659307213348,1.074828478752829,0.5499904922059987,1.5046963615166127,149.18085140361785,689.696146162233,150,690
44,1.1885275534125967,0.9769885464131042,0.3315945821371131,1.6496923414727762,147.63467587274562,750.754511757993,150,750
45,1.3711452387324161,0.8950023746925571,0.24606522530556796,1.5253010516623702,152.06995644672602,809.2248258700297,150,810
46,1.371396815121258,1.1522348110361487,0.5113308854855909,1.7759892672869413,150.56838222609517,881.4272209950396,150,870
47,1.4664129278894178,1.0464233717734965,0.32452177940087457,1.9129235187592217,146.7967510650873,922.5977767703346,150,930
48,1.2742540487888623,1.0715280140971604,0.35082642058274005,1.5005186064511014,208.2059545789064,30.64670290779461,210,30
49,1.3685653047897661,0.862903358290374,0.6310246685904113,1.612161547807929,208.9255338962705,89.24452009316884,210,90
50,1.469662845016688,1.081258972289633,0.34397999896933595,1.8218071446835795,216.96245731636301,150.45178016508075,210,150
51,1.393892790017093,0.8358212547480462,0.27176978832931903,1.4684428126397298,211.6109508894169,214.4518081045547,210,210
52,1.510257388982246,0.925672477262514,0.34257450707390563,1.6411690342921235,210.09395199026412,270.6304594980844,210,270
53,1.2939512151197705,0.6620109398890444,0.5672668622689885,1.4222092536154518,209.88922026629885,334.7490919508544,210,330
