,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
<<<<<<< HEAD
0,1.8951839896247502,0.38864426484805803,40.720076075528155,-0.4580003834060074,27.6155964013374,272.7418199529503,30,270,25.75737147701432,-12.978646497932587,24.41402341499794,38.596364215797614,-8.20960693924157,"(33, 296)","(8, 287)","(46, 257)","(21, 249)"
1,2.7706688429303084,0.3389700379407924,41.67131404711381,-0.2876567866114176,32.108444123903205,329.992392368362,30,330,31.254275815972814,-38.83736814328068,11.328942741752668,15.104875044715596,-29.128762643390687,"(18, 352)","(7, 322)","(57, 337)","(45, 307)"
2,1.6190174596094018,0.55165239529175,43.03813501306156,-0.3355564925700753,24.821493713090227,396.0518741284084,30,390,30.769689271639532,-2.074543424817329,30.73392216777026,42.988106901572934,-1.4831743183755415,"(39, 418)","(8, 416)","(41, 375)","(10, 373)"
3,2.0942414640952896,0.4014766450131022,49.9936046162818,-0.5276288365688344,28.85254799167317,443.18826873492503,30,450,29.49634192174399,-24.990150130632355,25.546847005330516,43.29957157960767,-14.744246160813624,"(29, 472)","(3, 457)","(54, 428)","(28, 414)"
4,2.0190871130716688,0.3258410362475195,52.918497605905216,-0.4236730904345377,20.151309184689477,508.9427721336567,30,510,34.64245172596606,-22.93624443300057,31.219404595871705,47.68958041517923,-15.01493384151771,"(24, 540)","(-6, 525)","(47, 492)","(16, 477)"
5,2.0429657662232565,0.4611610211443861,42.806111403108574,-0.598097297436318,30.163486318924182,564.2085577765946,30,570,23.53723381043174,-19.46905082556085,20.961876340026055,38.12242428554446,-10.705191065664678,"(30, 588)","(9, 577)","(50, 550)","(29, 539)"
6,2.9514710704702924,0.43986906220839117,40.95054838681418,-0.3618570349938196,35.059202433299276,640.53577825574,30,630,28.51722146851573,-40.21267134031371,5.389135712128737,7.738764556227383,-28.00337723490924,"(17, 658)","(12, 630)","(57, 650)","(52, 622)"
7,1.7975394830085183,0.44120742334798746,55.046123439771534,-0.6777539472995352,40.388147943141924,697.9918985248831,30,690,27.950008242245257,-12.374657030099076,27.234591922074692,53.63714728743489,-6.283308330779395,"(47, 727)","(20, 721)","(60, 674)","(32, 668)"
8,2.572655951583455,0.37592381136267916,53.14907580397637,-0.39042266870912196,83.01941262463657,270.4846463705017,90,270,35.969740649029795,-44.776729838396115,19.378214061873706,28.633349852857133,-30.303581671655028,"(70, 299)","(50, 269)","(115, 271)","(95, 241)"
9,2.0014967732730606,0.4324461920007163,44.2533472614732,-0.5767732571757981,88.60566055100384,323.34844988411845,90,330,24.857456197947773,-18.476099158618176,22.58731249587683,40.211845316093694,-10.378171459679136,"(90, 348)","(68, 338)","(109, 308)","(86, 298)"
10,2.286142988204017,0.48759053105539746,48.17205927655509,-0.43859749044701346,93.2774284153151,394.8101551543054,90,390,31.0681034228081,-31.59504876143105,23.452252429021772,36.36344577603629,-20.376920922841673,"(89, 423)","(65, 402)","(120, 386)","(97, 366)"
11,1.7592832302250092,0.30863247981071396,51.93071931004123,-0.3567443558896499,91.01760398156124,450.68254468242833,90,450,36.348980375820055,-9.730404912079017,35.705198954407614,51.010967725630124,-6.810810670391664,"(104, 479)","(68, 472)","(113, 428)","(78, 421)"
12,2.3812924202958548,0.41253003615911576,45.5213352204535,-0.3839306823976478,90.86891852065838,516.2893635954266,90,510,31.008161362730792,-32.98608603437009,21.368934366408315,31.370528978422332,-22.469417329812636,"(85, 543)","(63, 520)","(118, 511)","(96, 489)"
13,1.6921450482760862,0.4333030636512617,51.09118678642239,-0.633455536203567,90.74252705523492,571.1163559173717,90,570,27.11688173526634,-6.184645399773936,26.917471630388338,50.715476222985004,-3.282528914063075,"(101, 598)","(74, 594)","(107, 547)","(80, 544)"
14,2.213422101037514,0.342252456196669,48.611038815231296,-0.5661398508501759,91.76629598007987,630.5584664348372,90,630,27.597102639436503,-29.13257138214391,22.092167670085235,38.91434670350016,-16.538929884621737,"(88, 658)","(66, 641)","(117, 619)","(95, 602)"
15,2.3865555069836524,0.4866173005311223,58.84718164712438,-0.19915447223247892,81.78480394262697,689.5756293319868,90,690,48.220752099272026,-42.85522973795405,33.046439492114516,40.32889871936539,-35.11657400592293,"(76, 727)","(43, 692)","(119, 686)","(86, 651)"
16,2.232309323942833,0.4709179440067243,42.93142105693658,-0.37371660156093056,154.05863642509266,268.6286329316405,150,270,29.54419807249388,-26.373261620301516,23.312253759901456,33.875625241094944,-18.149337849649275,"(152, 294)","(129, 276)","(178, 260)","(155, 242)"
17,2.0303125245528197,0.4068243919258627,56.19716772175905,-0.5217309769077616,150.3224202071948,328.0556130983861,150,330,33.352588392284645,-24.924261149829686,29.892830201957494,50.3676767985442,-14.792357992629102,"(152, 360)","(122, 345)","(177, 310)","(147, 295)"
18,1.8403781562203534,0.48787032282034115,54.568685469870545,-0.3329005196795418,158.98324185286708,397.00471794965944,150,390,39.11709846699975,-14.533190295665568,37.7042808477778,52.597792859963555,-10.417993963755709,"(170, 428)","(132, 418)","(185, 375)","(147, 365)"
19,1.781405658329379,0.4218336093037483,53.35493984005599,-0.6431813079253632,149.48356819413613,447.50208637579624,150,450,28.044295957098758,-11.154159962388732,27.424621116236814,52.17599372191619,-5.862822900293292,"(157, 476)","(130, 470)","(168, 424)","(141, 418)"
20,1.8291783473228163,0.3450879185297969,52.884856562820254,-0.6748096907485992,148.0716022863513,511.9107034027066,150,510,26.931789152830177,-13.512959635636452,26.037779364794318,51.1293259837809,-6.881519652140249,"(154, 540)","(128, 534)","(167, 489)","(141, 482)"
21,1.8502961918608456,0.39728517925175255,42.85235298795328,-0.7124345983458551,145.84930519890776,569.8610187654871,150,570,21.016880694171203,-11.821891021736109,20.201289811742015,41.18940457538011,-5.798031049850839,"(150, 593)","(129, 587)","(161, 552)","(141, 546)"
22,2.1582218297777973,0.43803827340780194,44.341372779454424,-0.5174168605378514,146.8254019007868,632.1542675816396,150,630,26.430041623299047,-24.574872393205776,21.999580976225147,36.908440590523384,-14.64805574401711,"(145, 657)","(123, 643)","(170, 621)","(148, 606)"
23,1.642060340171398,0.45376407381723066,51.7045379661849,-0.2890215299440195,158.48969826523572,682.3889053853778,150,690,38.72649622310677,-3.681554871960237,38.628200424128785,51.57330123253117,-2.757470165140487,"(175, 709)","(137, 706)","(179, 657)","(141, 655)"
24,1.7325481961603149,0.3344461308107894,50.36919976296837,-0.26878848702582786,201.96790356815305,272.31410892297913,210,270,38.497426135285814,-8.111831406354934,37.99490629334776,49.71171366988556,-6.199912483375081,"(216, 300)","(178, 294)","(225, 250)","(187, 244)"
25,2.114078661051618,0.37910187065090284,52.7602223978641,-0.4258850025584582,205.49501861408078,330.1913590398384,210,330,34.46252633645952,-27.27431801867541,29.500491102094955,45.16362080356532,-17.815351420232556,"(206, 361)","(177, 343)","(233, 316)","(204, 298)"
26,1.877268747457763,0.373712002251448,58.8319316530698,-0.36000043651386887,215.6344957804573,388.2418226402769,210,390,41.04562801438594,-17.749435706732697,39.133056116215606,56.09058489732514,-12.383355688199561,"(226, 422)","(187, 410)","(244, 366)","(204, 354)"
27,1.7338203376866095,0.4273680893795193,38.287717069941905,-0.6016297036725343,208.29648347737177,457.7163260598287,210,450,20.97852798941775,-6.214205970622653,20.700373481244263,37.780059854142614,-3.4048750843141358,"(215, 478)","(194, 474)","(221, 440)","(201, 437)"
28,2.15279487067171,0.4819593048385259,45.274294517567334,-0.23742206247795009,212.82338406747462,505.5249655898644,210,510,35.70595062278843,-24.887032885033417,29.82752751704102,37.82059410219111,-19.62736640757405,"(215, 534)","(185, 514)","(240, 496)","(210, 476)"
29,1.6527298784816848,0.3521667914946701,47.055087870589176,-0.6430372033998867,203.08510573968175,575.4589220919371,210,570,24.736547213515934,-3.8510783137648854,24.65356410918116,46.89723329078293,-2.024486295581529,"(213, 599)","(188, 597)","(217, 553)","(192, 550)"
30,1.9671279606094938,0.4003056645137185,46.48350604503624,-0.8467839156099226,209.75205675664813,622.9055088975285,210,630,19.931743774417924,-17.944350466664392,18.38670122158194,42.88025910099474,-7.694389389504849,"(209, 648)","(191, 640)","(227, 605)","(209, 597)"
31,1.7067481484171294,0.31877014086383393,50.60647502629084,-0.15159955506898895,211.49772444283124,689.2210420439409,210,690,43.4877799519439,-6.858868189650439,43.08650848224662,50.139517765367465,-5.894047162857058,"(229, 717)","(186, 711)","(236, 667)","(193, 661)"
32,1.774794526597681,0.347474561218111,41.56279531833073,-0.26598251214526175,266.7983891346029,276.01638761463147,270,270,31.855909666934515,-8.420050195971074,31.195359120558862,40.70096693410099,-6.4535687838014635,"(278, 299)","(246, 293)","(286, 258)","(255, 252)"
33,0.964488335649681,0.1597220934525405,38.23859962897271,-0.5714127901972007,268.9244920257749,331.8262827012845,270,330,21.594370953755398,21.789784761286963,17.745335392865055,31.42285444770507,12.305280520293946,"(288, 341)","(270, 353)","(266, 309)","(249, 322)"
34,2.1552893862644233,0.35645575586612266,37.93974759871469,-0.7198844056928156,261.612319239534,395.6386294326684,270,390,18.469392567474582,-20.934267550699204,15.40332400227536,31.641442602541357,-10.190979908350966,"(258, 416)","(243, 406)","(279, 384)","(264, 374)"
35,1.703838187490633,0.5182865349617686,44.739435643496336,-0.4458977538147272,280.9925276745714,450.7584365673421,270,450,28.644389299975018,-5.934674119919016,28.39125819878983,44.34407226212895,-3.7996705460042763,"(292, 474)","(263, 471)","(298, 430)","(269, 426)"
36,1.617064332656758,0.41824579139601564,54.77673843280366,-0.5063180738655891,270.4223008674047,506.28580251194876,270,510,33.014522777269676,-2.533506304292909,32.979191518123315,54.71811783259634,-1.5269711921976048,"(285, 534)","(252, 532)","(288, 479)","(255, 478)"
37,1.8748836343344635,0.5154202183286144,41.16875318713389,-0.5338851879980105,266.21116413608644,570.6807852883237,270,570,24.138168981785995,-12.326850232754957,23.030725009605266,39.279956750515595,-7.227510451407043,"(271, 593)","(248, 586)","(283, 554)","(260, 547)"
38,2.4926592063164317,0.49680800325940694,57.049573813344644,-0.5770915775287294,271.1500221386184,629.9844860147481,270,630,32.034999143210754,-45.45303898978657,19.35993515998798,34.47716808087927,-25.52320670892619,"(258, 659)","(238, 634)","(303, 625)","(284, 599)"
39,2.555732327036069,0.5163932763703397,57.23467872971845,-0.6534442426426323,272.108948701839,690.5138203074388,270,690,29.77638838976356,-47.69003515157948,16.46385473982897,31.64599495252439,-24.8107797669452,"(256, 718)","(240, 693)","(304, 687)","(287, 662)"
40,1.9879747701025414,0.22522830846317182,51.082699180873185,-0.5522464238127265,332.792772987949,270.6196984813622,330,270,29.40602096723358,-20.69781581915022,26.884037791592142,46.70163354659146,-11.914805124114558,"(335, 299)","(309, 288)","(356, 253)","(329, 241)"
41,2.05891007177993,0.40351928571181056,49.72550198905847,-0.4699378221666356,338.3166712202598,325.056088983053,330,330,31.0804839917334,-23.319308564965777,27.45087426651209,43.91850858255289,-14.575526994401965,"(340, 354)","(312, 339)","(363, 310)","(336, 295)"
42,1.6210820196317262,0.37965613745898424,56.75918804949182,-0.49031610132984166,327.1826353563287,391.2238553256664,330,390,34.761186917331145,-2.8529723792577397,34.717246724256626,56.68744108390118,-1.7472537848653946,"(343, 420)","(308, 418)","(345, 363)","(311, 362)"
43,1.5928790072963466,0.23092978018976257,59.10217233119753,-0.6936433112834026,334.7312245461525,455.7601146929542,330,450,29.536428600175405,-1.3050283174561998,29.529227250238534,59.087762483929005,-0.6521905066999603,"(348, 485)","(319, 484)","(350, 426)","(320, 425)"
44,1.2367100175536636,0.4766940823311556,48.269930190732566,-0.6382303229914317,326.1985541677566,502.4204823586207,330,510,25.49745084883952,15.82800618707254,24.087704663279727,45.60110065294684,8.36077052929927,"(346, 521)","(322, 529)","(330, 475)","(306, 483)"
45,1.6790376404751592,0.6080426117095328,54.94100478370102,-0.4539152918182879,332.3988214436086,564.7177131205007,330,570,34.89503925544583,-5.935280866014071,34.69082044584794,54.61946949288491,-3.7697137070398106,"(346, 593)","(312, 590)","(352, 539)","(318, 535)"
46,2.1790695339397015,0.541027210158258,44.79136230988673,-0.5907814533176591,334.67460157989393,631.4320347998682,330,630,24.80967906555507,-25.596079729062115,20.359716255379467,36.7574052413801,-14.177521974459381,"(332, 656)","(311, 642)","(357, 620)","(337, 605)"
47,1.9554296229582195,0.43413489891355606,49.875118501559236,-0.4927744944755852,334.4223417016018,695.3525001877449,330,690,30.470157338501064,-18.714104605845538,28.243888484691922,46.23104729882341,-11.432989613276893,"(339, 724)","(310, 712)","(357, 677)","(329, 666)"
48,1.9861524815347715,0.3205043172478879,44.298746624525954,-0.27819039036196064,387.24907260407474,277.41853679548757,390,270,33.54091354121049,-17.87524541568425,30.689019031001756,40.5321422309876,-13.53428949349649,"(393, 304)","(362, 290)","(411, 263)","(380, 250)"
49,1.9783393895754522,0.40777861106254004,49.894084235634026,-0.36020666056740835,388.63582016801803,329.8069176969439,390,330,34.80272828738154,-19.775760719254457,31.952294764506334,45.807629601272055,-13.794229066077175,"(394, 359)","(362, 345)","(414, 313)","(382, 300)"
50,1.7110301789016764,0.4860275838762651,49.94290386727412,-0.3891224712113439,388.2058358348342,389.1593334832373,390,390,33.84387234099696,-6.980753152780033,33.51163844097367,49.45263119507126,-4.730516254612696,"(401, 416)","(367, 411)","(408, 366)","(374, 362)"
51,2.167641475007039,0.43872904326464895,58.41992380939704,-0.43001648980591506,387.4407268070933,445.85963309930423,390,450,38.00206509921147,-32.83409189780831,31.431997052422133,48.319870727704085,-21.358523195699483,"(386, 480)","(355, 459)","(419, 432)","(388, 411)"
52,1.975840863738065,0.1474380915506741,49.36844576647216,-0.43199875342368677,388.00942534385763,512.6958858762806,390,510,32.05049785733245,-19.454114631558134,29.457126947143166,45.37379046651601,-12.62980937792666,"(393, 541)","(363, 529)","(412, 496)","(383, 483)"
53,1.4472201834324956,0.37516309704660583,53.48918101598051,-0.2272017043637188,386.79159503741016,569.3298214315494,390,570,42.61804286708625,6.593175955147626,42.293045357980404,53.081282167867734,5.253179243906827,"(411, 593)","(368, 598)","(404, 540)","(362, 545)"
54,1.9560938002825614,0.4243863698643837,51.21825093078168,-0.6987518410835358,389.13394905276476,630.4864654234976,390,630,25.465996480204215,-19.24960202139999,23.598999547323224,47.46327054076902,-9.571008154589137,"(391, 659)","(367, 649)","(410, 611)","(386, 601)"
55,2.2998621551713483,0.33673263568228556,49.14066481898439,-0.3165094935534554,388.3299328965456,687.7175793386575,390,690,35.808217369485924,-32.73619507967743,26.705662800991874,36.648962748720095,-23.854475587194788,"(385, 717)","(358, 694)","(418, 681)","(391, 657)"
56,1.5022538308238544,0.3868118153125655,53.26692957162695,-0.7332002776613693,451.3252824596844,273.45316346652214,450,270,25.587793020533155,3.648190161321151,25.52770987957326,53.141852569660244,1.7524782355233446,"(465, 299)","(440, 300)","(462, 246)","(436, 247)"
57,2.458715477123831,0.49428240663250556,46.32237887566432,-0.4697065667096363,444.55595838458794,321.0919593883616,450,330,28.960088476937177,-35.93506504994362,18.274616061086785,29.230701061673376,-22.46608849826552,"(435, 346)","(417, 324)","(471, 317)","(453, 295)"
58,2.111677783329449,0.25878999050666057,43.88350704718263,-0.8959589742902516,454.4561290551254,390.27335075403744,450,390,17.913947179955098,-22.59525901969704,15.35682365039409,37.61936284140027,-9.223744951857567,"(450, 413)","(435, 404)","(473, 376)","(458, 366)"
59,2.001385428910393,0.34809642170710753,55.82491739632464,-0.6358440362693518,444.4727780188743,446.6538411130696,450,450,29.55864575990351,-23.30166684274577,26.86053294422057,50.72921963381806,-12.337962113408482,"(446, 478)","(419, 465)","(469, 427)","(442, 415)"
60,1.7299236137197778,0.3348732934538855,49.73781928473877,-0.6087309185485298,451.26849227180037,498.9366810473354,450,510,27.059406143369458,-7.881284735279709,26.7175361582051,49.10942901442429,-4.287740951459605,"(460, 525)","(433, 521)","(468, 476)","(441, 472)"
61,1.886877792670835,0.5029222368323698,45.8776622628899,-0.8720017888270212,448.73578849136567,569.6460718559617,450,570,19.18208074750163,-14.260820991679411,18.231815180449306,43.604918063804085,-5.962645136985,"(450, 594)","(432, 588)","(464, 550)","(446, 544)"
62,1.8982844116389743,0.2719672075920865,39.82645789371164,-0.5760334695725948,449.1976339639958,630.5540598339807,450,630,22.387393114880833,-12.810802688308254,21.19757764557944,37.709814144872425,-7.201254921181759,"(453, 653)","(432, 645)","(466, 615)","(445, 608)"
63,2.297304900962202,0.48683646787955687,52.74532362383072,-0.44711142071669524,454.68253990044843,688.8695536125185,450,690,33.72919207347492,-35.03681197969062,25.212509742823613,39.42703349838082,-22.405083137479938,"(449, 719)","(424, 697)","(484, 680)","(459, 657)"
64,2.099310903524027,0.42385094863239875,49.455156698433456,-0.5498379953340496,516.3491270676816,270.7893278303514,510,270,28.537766156297643,-24.937819650992417,24.643989136794254,42.707349193331865,-14.390201409886313,"(516, 299)","(491, 284)","(541, 256)","(516, 242)"
65,2.0202862210314363,0.3945006132308878,42.72932593123959,-0.37410422655603554,505.7009961884335,333.6002766259886,510,330,29.39372593222504,-18.566155085522745,26.47401373285236,38.48497342961824,-12.771754814883641,"(509, 359)","(483, 346)","(528, 320)","(501, 307)"
