,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.7830221887663492,0.5022135849226579,6.374310126672844,-0.5135858285139143,10.269410712528167,108.00867998383796,10,110
1,0.7812459231884085,0.499507459934399,4.871994897487387,-0.5075612666580975,12.530648826362492,127.99603026684024,10,130
2,0.7751237843024185,0.5012997705285352,7.431093858185653,-0.48944257423740567,5.489349246941463,151.27616011120298,10,150
3,0.7686959693868413,0.5015874400104429,4.689494933701029,-0.511767242209577,29.285368485300566,110.6437913594303,30,110
4,0.7728327210012444,0.5022276460953432,5.268889897017121,-0.5112423216334842,33.300288051549515,132.1155020186114,30,130
5,0.7890372043196608,0.5054369971092757,6.277255680009355,-0.4769060741932152,29.70943424513005,153.06177601928786,30,150
6,0.7830677496350484,0.5012769853687764,3.429300635904955,-0.516999907056655,50.387204807725475,112.16298228700002,50,110
7,0.7847350576903576,0.4999918524929319,5.364388700153803,-0.5080359578554416,49.41565852230111,128.50646027304623,50,130
8,0.7856446592086462,0.5014794179649125,4.926182524263971,-0.5172106795731339,52.76607300491635,150.91965591847833,50,150
9,0.7844994221854842,0.49497751800072987,3.2744389993539054,-0.49863601693838616,67.90102589793814,111.3694168594298,70,110
10,0.7743554421291478,0.506104164359652,3.3416292625499633,-0.5029444317176874,63.406657581320026,126.24684186816741,70,130
11,0.7796636263239376,0.4971196045459238,5.070357085115027,-0.49436662934332476,70.26333378565057,153.19465424200496,70,150
12,0.7676541626293195,0.4973331233327383,5.07700264811644,-0.5305340278846901,94.14755789396531,109.52376048274374,90,110
13,0.7667607360619177,0.502506147896092,4.506278225057717,-0.49534216160151584,92.15953439851444,132.2990265728451,90,130
14,0.7929167361080373,0.5065147580517165,3.8563631662489186,-0.4976367399618718,89.73496855486721,146.42509721143261,90,150
15,0.7878480639987165,0.5044386513230051,3.846148282705172,-0.5054890635434616,107.4458222204177,110.68195822348606,110,110
16,0.7767053760827154,0.4989642419734037,5.93620207807921,-0.4935854599776698,112.97864838514262,131.10897055413955,110,130
17,0.8031079479022344,0.4977649717619717,5.140650092019562,-0.5041164802884757,110.32039512981586,146.7335716787112,110,150
18,0.7710316149223085,0.5028269411323361,5.619873184587389,-0.4947320217186949,126.8764777248035,114.62767934064469,130,110
19,0.7820275681566078,0.5010633252907764,6.755712713375672,-0.49980875245928436,132.99824863010562,133.17433860456643,130,130
20,0.7816898639830131,0.49939120447495416,5.621850434800608,-0.5090899130921147,129.88863401615748,150.8360729789499,130,150
21,0.7866728803975568,0.5019678109916472,3.5768879421839013,-0.5054077607011749,145.48232609439728,115.75079729435524,150,110
22,0.7779482317607562,0.501552349742951,5.000050707955638,-0.509151749837671,147.9480635839403,128.44724941420472,150,130
23,0.7990620806182593,0.4978804865673884,4.303867365180004,-0.493316203164733,150.72677774558997,149.73889153071786,150,150
24,0.7941197616613109,0.5002150752310991,6.163192197957032,-0.504472915619845,169.24081192091975,110.89295395221461,170,110
25,0.7796550759750159,0.499962902154057,5.490711847048548,-0.4991632010282423,173.51617538205156,133.51105364732854,170,130
