,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.2909258573371454,0.10073598016251692,12.225477149716642,-0.3834976738658864,28.227813910783414,508.6421615242064,30,510,8.331340698148269,-8.062482711447172,6.262838032156756,9.190139501980328,-5.494369628227844,"(27, 515)","(21, 510)","(35, 506)","(29, 501)"
1,2.0010792826561703,0.28569674345167606,9.265531122073424,-0.3746841935180669,35.922488468248304,576.6494370275827,30,570,6.370111607417339,-3.8649123076716125,5.78946164784486,8.420957180043116,-2.6571518058038395,"(36, 582)","(31, 579)","(40, 573)","(34, 571)"
2,1.1828884102578867,0.10891093433743063,11.469313730214992,-0.40680366212643454,23.79910127753481,620.3844760912065,30,630,7.635981136393575,4.338297710905065,7.068646225409357,10.617171488379284,2.888329699906948,"(29, 624)","(22, 627)","(25, 613)","(18, 616)"
3,1.5991470528304919,0.2511298437112009,9.415322022368551,-0.4295124568648377,32.01035136999964,688.0287622666909,30,690,6.127739414426734,-0.2668954583613942,6.125276952219534,9.411538428928838,-0.17370258986863427,"(34, 692)","(28, 692)","(35, 683)","(29, 683)"
4,1.675971178949661,0.15883510639658777,12.113670198002263,-0.4488672547597061,92.70963390350661,506.7887997472997,90,510,7.732771438616911,-1.2717058941868082,7.690041858674045,12.046732743140717,-0.8117945144742577,"(95, 513)","(88, 512)","(97, 501)","(89, 500)"
5,1.742052835617196,0.12046043117121621,9.628490524570914,-0.36449013101711186,97.34414548439766,570.5979068135669,90,570,6.687474742000694,-1.6408932395735536,6.589646414685601,9.487639282670568,-1.139683532529296,"(99, 575)","(93, 574)","(101, 566)","(94, 565)"
6,1.2551708194815614,0.2320762761948688,2.3415348362898665,-0.3675879003673838,85.36647071873078,631.3010696817122,90,630,1.6212844848101744,0.7268384994466495,1.5411969230796088,2.2258686361241433,0.5032647662772939,"(86, 632)","(84, 632)","(85, 629)","(84, 630)"
7,1.8638145170909965,0.056200255425467555,5.493744314042672,-0.542348933014578,91.01410461233327,692.6637529728079,90,690,3.1939586847812618,-1.5868300319396136,3.057820840009111,5.259581450820086,-0.9225528659625,"(91, 695)","(88, 694)","(93, 690)","(90, 689)"
8,1.5978568118214516,0.08391964139681427,2.462839778859933,-0.3408136467668065,150.58686721636772,514.8044227836492,150,510,1.7515505409382448,-0.06663750549110432,1.750909276245416,2.461938102226936,-0.047392022733914546,"(151, 516)","(149, 516)","(151, 513)","(149, 513)"
9,1.304081887130841,0.022335318511418845,5.846858149413459,-0.34959027430137074,148.8301430344681,576.1724330332062,150,570,4.121899802507702,1.5410182533675278,3.9761578964655717,5.640125261211019,1.0863822367323184,"(151, 578)","(147, 579)","(150, 572)","(146, 573)"
