,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.8659075540151439,0.6172383153342144,0.7174898325157998,0.8694972725968236,26.170050925629567,510.8537608130592,30,510
1,0.8566667790309186,0.5040377334047016,0.8212375373383396,0.7092165041271552,26.98609177483151,572.6575381130966,30,570
2,0.923233843997396,0.7072582571602919,0.6775101032481654,0.7971929901382078,35.61917842229709,636.0925839561401,30,630
3,0.8239437056645855,0.6775149729077544,0.6697143831279888,0.6590173269398312,25.57390510474097,692.6788238281088,30,690
4,0.783625374446256,0.6074048336978484,0.7465897074069808,0.6751044475540211,24.707789150965176,754.4915132909518,30,750
5,0.9789626957482307,0.6346185502736472,0.7333371146744624,0.8513632193810918,30.548082677988564,813.1523296969751,30,810
6,0.9111884153551544,0.6243340811360528,0.6554765055256098,0.6556047884241729,29.854002586457305,865.0041177347958,30,870
7,0.9428327089721675,0.6576482147952645,0.816048194334161,0.804615671291016,36.40013044057232,930.4966343848705,30,930
8,0.927837422816884,0.6552820581175124,0.7921315774546128,0.7804543477535627,90.49864112975277,509.210775689859,90,510
9,0.8366329319566415,0.6297655059471224,0.7396055366138439,0.744750064880058,83.72470208287639,566.818215879679,90,570
10,0.8571644693840558,0.6513616109013995,0.7731899149443525,0.8764248948196643,92.04776193216934,626.601167694867,90,630
11,0.8059685601334732,0.5727516626974485,0.7202138563846778,0.6567360157408051,92.23214359006352,680.9530402758088,90,690
12,0.8210954652296399,0.624115869375259,0.733991122634018,0.7869857727451459,90.38169775596359,756.8588380641673,90,750
13,0.9377365842780785,0.5437811987390792,0.6304272185877745,0.7449132969861463,94.49983601816523,815.9410503236263,90,810
14,0.9386087476732136,0.6193508353564551,0.6603307123828139,0.6692448860701872,85.42649542430775,864.230342843336,90,870
15,0.8994859580173822,0.7388902752516049,0.7657600396115555,0.7011007840637539,86.88729105789842,930.1299221820716,90,930
16,0.8566366479477363,0.7654234091049448,0.7685101849015817,0.7813820890081503,153.37559146232218,509.688688007692,150,510
17,0.6914888834249135,0.5313365157379386,0.6973539817376344,0.7611378949769327,161.3523747528771,572.0947432836211,150,570
18,0.9029017575711443,0.5170688034763447,0.7395703943538479,0.7439010461225289,151.73909700003904,633.6959344855225,150,630
19,0.8934378726103867,0.6466284754790419,0.7122256160020259,0.7171463352782443,144.32239983289202,693.1920672994723,150,690
20,0.9693901700779919,0.6102322196187036,0.6687923358804594,0.8013529711225096,152.06236458086047,750.5529758337426,150,750
21,0.8276327958377796,0.5926653347226296,0.8695468358095025,0.7282095844950236,148.27805317957666,808.5215103251361,150,810
22,0.8679523265022909,0.5912324065811996,0.7208017934321445,0.7270328164016481,154.5125110128146,864.5594912284905,150,870
23,0.7856715365116593,0.6530501970698297,0.6676745074315334,0.6509748466937383,147.8704741675016,932.6699113842246,150,930
24,0.8196979253119877,0.5788337341573235,0.773487985300844,0.7342182396759867,213.78418327046026,502.93760676442804,210,510
25,0.8291169170149105,0.6064966795980843,0.7643436860929332,0.8592513562440722,217.71420727343929,564.8049270112044,210,570
26,0.802918363224409,0.6625077451906826,0.7416616041827867,0.6240433558688994,218.8780975459298,630.4671755928066,210,630
27,0.9146683853956945,0.641547140209634,0.6816766785818902,0.6998123767183346,208.26597020933644,690.7161373688541,210,690
28,0.9711715459586372,0.6434819406125232,0.7602729654844887,0.703901208672769,212.24728191375692,744.1864629788261,210,750
29,0.9527903647877886,0.6589672515052171,0.7934513555068587,0.7004753937673565,214.49461341465184,811.086204997785,210,810
30,0.8078960054415101,0.5902794735001657,0.6876473136022425,0.7548245214683555,207.82325423569947,865.0069779668346,210,870
31,0.9644852393707791,0.6936629783087861,0.6124345478294478,0.7484466745261967,213.22736168726885,917.7889651153574,210,930
32,0.9898343470916747,0.5770864967196596,0.779412608586168,0.832871689636999,276.77158643644066,507.10234338851325,270,510
33,0.8809160312912597,0.7213294978239825,0.83973750840288,0.6561893218672791,269.5402011984559,575.8204336645384,270,570
34,0.8467691837794503,0.632154492016206,0.6274355234489667,0.6802522009845619,273.80276100469223,629.7494439415519,270,630
35,0.8907066364806115,0.6491364634247558,0.8229711148947515,0.6927136947719853,270.72691509953205,697.5679004519353,270,690
36,0.7358260065397331,0.6562493729676419,0.7681539472709762,0.7188934730718624,266.9557746413312,753.221244338732,270,750
37,0.8600758335678783,0.708136469529564,0.6747049323413651,0.6563863456589948,270.74541184692106,808.912781440036,270,810
38,0.7654547293354619,0.5712903575177408,0.8195222951771336,0.7243166743805579,264.6050574173796,869.312110049061,270,870
39,0.8529598939843689,0.6203376876773753,0.8055705503531301,0.6844242140139847,272.12096562348404,929.4474808974358,270,930
40,0.8171701482079727,0.43620164282706,0.7320407534161594,0.8367490871210735,326.42932129489884,512.2432214098167,330,510
41,0.8712187287906544,0.6602065218099401,0.6914978233525522,0.8434534351531612,330.97703819801114,578.591234957902,330,570
42,0.8157052184044367,0.6397089150332438,0.6712889034003692,0.7693262803479545,333.06960388806215,633.9531547544082,330,630
43,0.7958886268307133,0.7677998890916696,0.8119164949149097,0.7206554373861908,327.90466176626126,685.9939900276397,330,690
44,0.857295825477585,0.5849522017037189,0.8306099213850372,0.6510509158421385,334.14691292837256,746.606525986456,330,750
45,0.8578079041612374,0.639411540218313,0.8620876310755673,0.8209738494865064,327.4394944749528,807.0884467990758,330,810
46,0.67804481585955,0.6679754249173545,0.7413839738189548,0.8613847811943971,324.0687294000417,880.245633395327,330,870
47,0.836430560195079,0.6868645689141599,0.7520499170054372,0.7374528239508176,334.16871130715174,926.640171119335,330,930
48,0.839608823451219,0.6256239699941524,0.8997669649811777,0.8708351099414156,394.32017741596223,518.3927201082021,390,510
49,0.8044572988060882,0.5335931863497188,0.7296745774392278,0.6338524715674018,393.4090219145757,575.294462337938,390,570
50,0.9146387574944802,0.5554891781842293,0.7727063297383255,0.7523251332195084,389.26912502617427,628.6716835371221,390,630
51,0.6869966606300186,0.688320040150228,0.6422980473892317,0.786902138386528,393.1347420352587,686.7588578267613,390,690
52,0.776929529076263,0.6746120754813708,0.7710602222826399,0.7205649586873984,395.92684362848127,749.0302575977636,390,750
53,0.8451177525843573,0.6127319397268747,0.7074122037692075,0.771295533775965,381.8013243300348,811.2468725772858,390,810
54,0.8263608883899348,0.5167093888829647,0.8457325979128265,0.5856531561743732,391.6594131186301,875.8088483142751,390,870
55,0.8642120684352363,0.654528073462725,0.772463547033489,0.6802487130078135,392.73231767594854,925.552846722577,390,930
56,0.8231931680790281,0.7028991406123424,0.6569243960191136,0.7869307036702463,448.8948211195786,510.54177918475284,450,510
57,0.9257877081617305,0.5651997949033815,0.6578418996031152,0.7427871881836664,445.6421216223395,565.7645965481926,450,570
58,0.9052883437202902,0.49747383581735505,0.6819942653883742,0.6834765391738997,454.2151295105697,630.4265439406882,450,630
59,0.7398631739059707,0.6897023621345623,0.7604848153441908,0.8697528521998501,456.87144027964285,694.6116987833681,450,690
60,0.8486382245625907,0.5777442854723122,0.7329853191846376,0.7082996017087507,441.52301765276184,752.2970824237642,450,750
61,0.8104546248974427,0.605702233816592,0.7566656459063054,0.7625938557446478,452.6034955299059,808.3944155373363,450,810
62,0.8481949510608552,0.5635682891618434,0.7245263755234261,0.6802170852419983,449.538469703023,874.7379926306912,450,870
63,0.8875381014715544,0.5556368597333825,0.7717515985958712,0.6744654849217677,448.6050079685371,937.1237068325286,450,930
