,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.3486490476221666,0.2894081831744768,36.7340279467235,-1.2546996262128394,23.213421672030663,25.318165887293688,30,30,10.47513015762051,-25.778150734338805,7.462713545447573,26.170130949392874,-7.350935883116109,"(14, 42)","(6, 34)","(39, 15)","(32, 8)"
1,2.3377797707992167,0.27261463493301424,34.73739717977042,-1.2047428662597655,37.815001973422596,88.59359757799083,30,90,10.413197258831028,-24.106588442764423,7.497578365538343,25.0111806293965,-7.22640960670909,"(29, 104)","(22, 97)","(53, 79)","(46, 72)"
2,2.5613711487596897,0.19171738326868856,44.520259007537895,-1.192661042422165,36.02794792674783,151.78199958747803,30,150,13.508016199131724,-37.234128598861396,7.405218806298371,24.40641574630963,-11.297311010450672,"(21, 169)","(13, 158)","(58, 145)","(50, 133)"
3,2.3693714965045984,0.44278334485020376,34.481954800292065,-1.2190455200123758,24.429068552226223,213.0065415261116,30,210,10.18983462462643,-24.701585353948424,7.109734079145739,24.059029237502198,-7.2996171818164095,"(15, 228)","(8, 221)","(40, 204)","(33, 197)"
4,2.5303015755585228,0.29078624365019806,39.18441022109709,-1.1124503989712116,21.979192172308473,276.59090456108333,30,270,12.881968853372623,-32.088415968266254,7.393286703917821,22.48892093949226,-10.549143721313799,"(9, 293)","(2, 282)","(41, 270)","(34, 260)"
5,2.1943615802323344,0.3010673405228129,38.364992200472585,-1.2141015477340547,37.88896881328383,325.8999430367356,30,330,11.393509311313643,-22.402590537446795,9.249270807086273,31.144767839138275,-6.653047719968072,"(31, 344)","(22, 338)","(53, 313)","(44, 307)"
6,2.2970147994739016,0.16375513883194145,36.078111723371045,-1.07707799246985,33.76367104141334,385.10745758755456,30,390,12.287818005290497,-23.95756099918762,9.187489139491543,26.975274169028335,-8.159688391284696,"(26, 402)","(17, 394)","(50, 375)","(41, 367)"
7,2.4375405424297214,0.37510219911870435,40.88092298950971,-0.9983601860926236,24.573138075844245,448.26870122783055,30,450,15.063932908322666,-31.160480884987063,9.751058745561988,26.46269630046378,-11.482113394625818,"(13, 467)","(4, 455)","(45, 440)","(35, 429)"
8,2.31617108707093,0.27555689323416227,36.96372962614501,-1.2238260521999047,22.56388967191385,502.805366350397,30,510,10.871134867103537,-25.070547768536525,7.988477060585302,27.162196937292805,-7.373317269130406,"(14, 520)","(6, 512)","(39, 492)","(31, 485)"
9,2.198640746110653,0.1812269410612632,39.334240415514124,-1.129840762120568,26.95497661860786,562.7956235958137,30,570,12.708291250557636,-23.1049966227116,10.28476392735485,31.83302687665674,-7.4648708942338855,"(20, 582)","(10, 574)","(43, 550)","(33, 543)"
