,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.6007901708058665,0.46501751753522447,39.685008393859455,-0.1796257099977411,29.586318749275204,31.054612760783183,30,30,33.16011452787835,-1.190127486742136,33.145199717913535,39.66715880657444,-0.9944501805687338,"(45, 51)","(12, 50)","(46, 11)","(13, 10)"
1,1.2184333846051707,0.47106503864426136,48.975147485610314,-0.3903200127082452,33.135678706713875,96.85381371478645,30,90,33.148350693703186,16.90213303096964,31.11171083654113,45.96610675531143,11.4400438170569,"(57, 114)","(26, 125)","(40, 68)","(9, 79)"
2,0.9740756855978869,0.501587793396086,39.25408451839461,-0.27328316272100367,33.194955354100024,148.43136585006783,30,150,29.867542039933415,22.05816039216706,24.70591821707275,32.470305072338014,16.783553633200054,"(56, 156)","(31, 173)","(34, 123)","(9, 140)"
3,1.0542732759236226,0.5307271473667386,51.937585678197365,-0.5485622575178486,29.132370169978444,205.0468283033164,30,210,30.00849369439439,25.649884499137748,26.093632346911832,45.161889146281126,14.819988014526334,"(55, 220)","(28, 235)","(29, 175)","(3, 189)"
4,1.14935303333342,0.5087968845081077,37.50371824269555,-0.3493276669856058,28.167393799214445,270.7999595776314,30,270,26.446198242056944,15.341941670750577,24.13214191893108,34.222123075560084,10.818554795477317,"(47, 282)","(23, 293)","(32, 248)","(8, 259)"
5,1.1224468431668908,0.5219431511394341,41.27501546415927,-0.6080372807295567,28.33859007261951,327.89749088152087,30,330,22.470876291832074,17.891841681782385,20.249940117054347,37.19554950260341,9.740647133457493,"(47, 341)","(27, 351)","(29, 304)","(9, 314)"
6,0.8880803776863043,0.4856442298353966,39.03019800818738,-0.5095506545071032,37.50748079096241,387.8557240077758,30,390,23.44799522820317,24.62425146004782,18.192410423758933,30.282050732911845,14.793399987675109,"(58, 395)","(40, 410)","(34, 365)","(16, 380)"
7,1.358557583590494,0.6050582868491703,38.96086117789722,-0.5265849659500013,27.843136348831166,455.23028030385365,30,450,23.011005850940425,8.207063940450288,22.49467974717979,38.086648647534474,4.8472438915154505,"(43, 471)","(20, 476)","(34, 433)","(12, 438)"
8,1.3335320403808335,0.5544292509262555,51.392663687260146,-0.3626199437747179,87.3863271258469,25.503520012738434,90,30,35.761628489346805,12.07955974081653,34.75975307586187,49.95287896948355,8.405571861281766,"(110, 46)","(76, 54)","(98, -3)","(63, 4)"
9,1.5754563787831473,0.49821038007768853,44.80040961217591,-0.30190975426795597,80.4356036192697,89.7532105117884,90,90,33.125637461438274,-0.2087714822692229,33.12527778251751,44.79992316831509,-0.15436663400635095,"(96, 112)","(63, 112)","(97, 67)","(63, 67)"
10,1.0479288222212915,0.4511935653504447,49.11091201404865,-0.6197569128368026,86.31200876438824,146.26974593589375,90,150,26.425364829439562,24.524347538755286,22.8946931785435,42.54924272710357,13.195943718784767,"(110, 160)","(87, 174)","(85, 118)","(62, 131)"
11,1.1540512308882107,0.5224988177718511,40.79967872914616,-0.5435522905763969,90.50718682719688,208.32516000203788,90,210,23.691632258055257,16.51515023472165,21.663896781144455,37.30768817718561,9.590047721823046,"(109, 222)","(87, 231)","(93, 184)","(71, 194)"
12,1.0368898225139773,0.5071338243206465,35.623909164433854,-0.3921798829969675,93.38243751011409,268.3257599399494,90,270,24.06689236364123,18.129008611211667,20.717397632628636,30.66597382980765,12.247642359844034,"(112, 277)","(92, 289)","(94, 246)","(73, 259)"
13,1.6812533101981968,0.4120628781204317,46.57612973938383,-0.41171806956192836,93.22872724391831,334.6001357430632,90,330,30.85719976857203,-5.134203724473613,30.669150664486153,46.29228676157094,-3.4014666067169177,"(105, 359)","(75, 356)","(111, 313)","(80, 309)"
14,0.7534228357008897,0.4204124773367055,45.612556934371916,-0.4096969325294777,83.68890365009744,388.677002884916,90,390,30.27996029936341,33.26758452867084,20.715708207247115,31.205338801542602,22.08473294389631,"(110, 393)","(89, 415)","(77, 362)","(56, 384)"
15,0.783614565785126,0.6173467696213255,38.76269325713828,-0.25597573014292613,90.89442537649802,447.4227389089268,90,450,30.008555968297543,27.458206910518882,21.18137307758017,27.360432412630587,21.25706625691344,"(115, 450)","(94, 471)","(87, 423)","(66, 444)"
16,1.4375457545627115,0.4585609073683015,32.88976967924168,-0.5413736198213687,161.38554161591924,33.001911890912815,150,30,19.140146451625768,4.3696228306718865,18.970474236228377,32.59821077714599,2.5428946974418514,"(173, 48)","(154, 50)","(168, 15)","(149, 17)"
17,1.1625709203782848,0.4568574319048423,46.78729430333669,-0.3629672084201386,147.02839846807836,95.12168586780047,150,90,32.54567438411342,18.5736755104377,29.871290478543134,42.94263017398921,12.9200203662082,"(171, 110)","(141, 123)","(152, 67)","(122, 80)"
18,1.0223240653227021,0.3905870449706559,43.087641133920435,-0.29955419276659806,151.4382402132228,156.02191858438297,150,150,31.934343026409003,22.465214652178474,27.250279257149618,36.76763453252137,16.650061409367794,"(176, 166)","(149, 182)","(153, 129)","(126, 145)"
19,0.9454112670089121,0.5220201131461,50.982332789450474,-0.5561147903255712,155.04871453750204,205.60467817271658,150,210,29.234934071119195,29.845541888042455,23.70186501983562,41.333302385163705,17.114408103238,"(181, 217)","(158, 234)","(151, 176)","(128, 193)"
20,1.3812646590686763,0.5304334242926761,41.64131590517881,-0.5163234949590372,151.62644843877567,261.2056078524617,150,270,24.847803299826346,7.845181026202058,24.402843154040575,40.89562721099918,4.681300548582207,"(167, 279)","(143, 283)","(159, 238)","(135, 243)"
21,1.062815436273292,0.48535704176591626,44.19624693097974,-0.4775031200802704,153.19941801510333,333.58134013484465,150,330,27.41627333236078,21.497677067571885,23.954376941879435,38.615516615507424,13.335661541936034,"(175, 346)","(151, 359)","(154, 307)","(130, 320)"
22,1.1503728548358232,0.5870985085888829,46.46420618379653,-0.4683302527218274,157.11485629272454,388.38646746146736,150,390,29.08876461637987,18.964230266560683,26.555603971316316,42.417925770683546,11.872494456758549,"(179, 403)","(153, 415)","(160, 361)","(134, 373)"
23,0.7908673197053415,0.5163019425643359,47.58570827442341,-0.4051037537725277,151.0347770575072,453.33201983429484,150,450,31.735271122396956,33.46364755095899,22.562618290492978,33.83169999517797,22.317161313427697,"(179, 459)","(156, 481)","(145, 425)","(123, 447)"
24,0.8814993524339724,0.561723782517699,46.357536910852815,-0.46165636560169415,208.26677441410186,31.69077634639437,210,30,29.216321886910112,29.483153308093655,22.546040619959246,35.773801859077366,18.581429357363508,"(234, 40)","(211, 58)","(204, 4)","(182, 23)"
25,1.3683023563196,0.5154601278943878,43.565920008366,-0.3994609696466964,214.0181165599732,94.45595112650538,210,90,29.218855111325706,8.76167145561894,28.621857069517688,42.67578352507587,5.8762906589739625,"(232, 112)","(204, 118)","(223, 70)","(195, 76)"
26,1.1767539969671612,0.5893746233456275,56.16249753524636,-0.4562663578051008,213.8538973440846,149.32382036038047,210,150,35.5870879027272,21.562135545187314,32.859859335085666,51.85846546252139,13.66274020373716,"(241, 168)","(208, 182)","(219, 116)","(186, 130)"
27,1.3250647797015291,0.40378587032845153,48.034748379310955,-0.2954820846575206,214.16088208458413,209.35583008344594,210,210,35.74615063911469,11.685219224068849,34.67232283422786,46.59176647809319,8.695821685922523,"(237, 228)","(202, 236)","(225, 181)","(190, 190)"
28,1.1476152436449665,0.4700256472984424,44.915236526648606,-0.35702809226548426,211.28463560591808,274.68308324911595,210,270,31.429564310527226,18.44502563768932,28.65707452450911,40.95313787086128,12.906959070451014,"(234, 288)","(206, 301)","(216, 247)","(187, 260)"
29,1.7022934688127445,0.6080985035835563,39.924295655224725,-0.26765198861238515,206.25808616310383,329.51336718415644,210,330,30.549033963721076,-5.234813989686841,30.28529504395086,39.57961730561799,-4.005543685622357,"(218, 351)","(188, 347)","(224, 311)","(193, 307)"
30,0.9663396288037779,0.5879349870160295,44.11440152561954,-0.52329186802422,224.19041951693268,389.5662413496988,210,390,26.14072456192032,25.070881630398073,21.508875346422062,36.2978142074444,14.856169154740444,"(247, 400)","(225, 415)","(222, 363)","(200, 378)"
31,1.4645917709547327,0.4589397732544228,42.04283697176027,-0.4593919607776057,205.8128297547425,445.53247162456626,210,450,26.55709824010909,4.456751535599325,26.407464798575074,41.80595060973911,2.8151855794643064,"(221, 465)","(194, 467)","(216, 423)","(190, 426)"
32,1.3078388338441305,0.5090294209222629,48.77275961191731,-0.276093864631834,262.57249742480815,24.55120413527077,270,30,37.00592695169674,12.677869931407702,35.733864455861045,47.09621740823971,9.61922869072495,"(286, 43)","(251, 52)","(274, -3)","(238, 5)"
33,1.3399204405313896,0.5536795646028948,41.99898930174729,-0.6608512992832294,271.3251385987199,95.19524579428867,270,90,21.6887621789465,9.610639515543422,21.11327991930664,40.88460236409984,4.96304502336048,"(286, 113)","(265, 118)","(277, 72)","(255, 77)"
34,0.91264893354728,0.45562925429615775,36.90819861042706,-0.47656850890038616,275.65882134138775,147.01313013393923,270,150,22.916683949337127,22.57498293438846,18.13000145485544,29.199062830488234,14.017041431084719,"(296, 154)","(277, 168)","(273, 125)","(255, 139)"
35,1.7135116286501972,0.5883635466644698,46.28959399449496,-0.35917860590753375,273.6930655758576,211.66608623822637,270,210,32.32169181956984,-6.583830623428984,31.993091550304744,45.81898827448269,-4.597157288267112,"(286, 236)","(254, 232)","(292, 191)","(260, 186)"
36,1.423520617983038,0.44704009134495165,44.3114168064054,-0.3940141771323848,263.2850370889531,270.1852880519442,270,270,29.88116002899599,6.502429271415956,29.557682164886177,43.831724503619746,4.384877389168047,"(281, 289)","(251, 294)","(274, 246)","(245, 250)"
37,1.1519895975284788,0.3536694008389658,44.42741474975316,-0.29430609848163203,271.5974483759721,336.03981568875525,270,330,33.10057420222882,18.067323444030023,30.239852401029143,40.58776915420935,13.461030394484226,"(295, 349)","(265, 363)","(277, 309)","(247, 322)"
38,1.1795105703627147,0.4808975276477907,48.37732611616519,-0.4454348544073902,264.804706131253,387.9434227170156,270,390,30.987886835300948,18.450014417441064,28.645805793820617,44.7209419639839,11.818076871476638,"(288, 404)","(259, 416)","(269, 359)","(241, 371)"
39,1.241598758278389,0.46814837365987055,35.66709695496692,-0.45662562417033614,275.0510813326605,452.16758714299425,270,450,22.592160954968644,11.530594281546987,21.379008479821824,33.751847367357044,7.303679417589207,"(291, 465)","(270, 472)","(279, 431)","(258, 438)"
