,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.5938118828184236,0.3026837701363581,57.25037128673849,-1.1657407815838443,28.436812565368808,33.584160136606826,30,30,17.84446446611704,-1.317532800867543,17.839738427188742,57.235208742417015,-0.41066401351829407,"(36, 62)","(18, 61)","(38, 5)","(20, 4)"
1,1.37788148209192,0.23248348494738263,36.3260006044248,-1.136062566669865,17.49225359983568,92.50077002274769,30,90,11.663580255534486,6.964438216565199,11.44721582457913,35.652137667190686,2.2361471871947596,"(26, 109)","(15, 111)","(19, 73)","(8, 75)"
2,1.9459254432514925,0.5119964796283394,44.41519866275814,-1.1441866035759949,19.282375151119354,139.0689453913243,30,150,14.145479732379423,-16.27340322128146,13.161807631515382,41.32658006477016,-5.1828000858744785,"(17, 162)","(4, 157)","(33, 120)","(20, 115)"
3,1.4808519308063066,0.36450501849764966,52.97907506801377,-1.1810101188161248,35.00296513246143,212.31390885524783,30,210,16.26290759054974,4.758748471149228,16.197168512125398,52.76491929350952,1.4607859146958717,"(45, 237)","(29, 239)","(40, 185)","(24, 186)"
4,1.747526531700251,0.27483016915913744,50.13225087353229,-1.2492273187519092,37.76298640008304,268.37209089115436,30,270,14.374232762912571,-8.813833986217242,14.150337159940817,49.35138202837061,-2.5271576488987106,"(40, 294)","(26, 291)","(49, 244)","(35, 242)"
5,1.840632583529224,0.4485293734731719,46.211978323179984,-1.2222604438804412,31.424253214176428,327.8893825455842,30,330,13.612365283304493,-12.318894446932818,13.11979584141262,44.53977750446655,-3.628697519188605,"(31, 351)","(18, 348)","(44, 307)","(31, 303)"
6,1.3031846368905078,0.35886765669343823,47.9398497028765,-1.2847265643883543,27.165453455801895,383.8354677017265,30,390,13.26621435907482,12.676681454364251,12.79400590602222,46.23343959558888,3.5079703957689676,"(39, 405)","(27, 408)","(27, 358)","(14, 362)"
7,1.4227431017295937,0.32457258190255617,49.76054791359792,-1.265669313506564,28.068039678634815,457.1012322557504,30,450,14.03498506922761,7.3403245076944685,13.881444107652923,49.21617381291656,2.0703418508907743,"(38, 480)","(24, 482)","(31, 431)","(17, 433)"
8,1.6857332630557773,0.5065510607704534,48.50899075157937,-1.230425523963927,32.88482122719902,508.05185667093616,30,510,14.172785804161082,-5.563207083058972,14.079274028371989,48.188929337429926,-1.625392347908609,"(37, 532)","(23, 531)","(42, 484)","(28, 483)"
9,1.3848859046637079,0.3534911982027938,53.84037244071779,-1.1689394390063421,19.211254995504518,571.1413561033293,30,570,16.72800337448351,9.951926808076413,16.439752681557295,52.912615295049385,3.09202662762813,"(32, 596)","(15, 599)","(22, 543)","(6, 546)"
10,1.8125079117841778,0.3746431167155401,54.38346630904826,-1.0702600348318307,29.288324405295654,637.8334448460331,30,630,18.649142093664153,-13.017487804759009,18.107006013324533,52.80252284730662,-4.46394825945657,"(31, 666)","(13, 662)","(44, 613)","(26, 609)"
