,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.8367209372491275,0.00020307991111820356,0.3568654823346397,0.580600878565438,30.967248537652424,35.80403817555116,30,30
1,0.8078130849811489,0.14956401974153669,0.2552214251630619,0.3759977864312413,35.1904777892031,94.24454536811695,30,90
2,0.9363445039099343,0.12211431404106991,0.33230275622606426,0.4751575646357835,37.49564475869305,150.35892017490974,30,150
3,0.8752182450337707,0.27638477276559414,0.34664040474887087,0.46474102717132054,32.16723991060097,203.18082730395017,30,210
4,0.890545186002348,0.21273571035639655,0.42828957768251624,0.4158795864608194,27.305280804667813,270.2837454503309,30,270
5,0.9134237383058111,0.16867293501963623,0.3236483655026807,0.49993680456619666,26.180058039284134,327.69520911525245,30,330
6,0.8417964493720502,0.11182735495388481,0.3090107921121928,0.3504900468444945,22.842575091463146,389.2990504863156,30,390
7,0.8977484013999515,0.1012551412780595,0.4592161506779351,0.4407345123592635,28.57742374349224,452.2097399415089,30,450
8,0.759789711471862,0.18440412151181462,0.3087842495895618,0.59989612704458,38.35202714588435,512.0716002463367,30,510
9,0.8538794017226597,0.1798859080806362,0.4939956397648501,0.4558532951719154,19.93455283060787,575.6418274060643,30,570
10,0.8555079941580372,0.09839635167693656,0.4589293336822078,0.4804323390874612,26.059272220525244,631.3291585299222,30,630
11,0.9722386317027096,0.11537212101684752,0.3571426469168307,0.48915397925105064,30.50935222253793,688.0311628814252,30,690
12,0.8301773774356948,0.05085022798938117,0.41718709583066044,0.46027430995294555,95.71743074400086,31.20676198032708,90,30
13,0.8739945780380508,0.20800030219825683,0.27072807045681335,0.5470793775825568,93.04330453887266,88.9184358347889,90,90
14,0.8858545269214192,0.11852202933255723,0.3840027678415546,0.5121822886874825,86.9051156027989,153.89037748125244,90,150
15,0.9615191486946364,0.13856431454965493,0.4700446701334643,0.5138833813271496,89.26560995483848,210.98916544402525,90,210
16,0.7720647627832411,0.2266718067230567,0.34907285132859156,0.5231043733171927,86.7609033168312,265.52162551299284,90,270
17,0.7954416903018307,0.14151240091491976,0.31434185458214675,0.5245462441918353,89.69858382610126,326.97535853929736,90,330
18,0.8708696231454631,0.21465563679752186,0.4270223930754996,0.5140426273945425,91.95571213610984,396.3543684385388,90,390
19,0.8067981448358648,0.005943669389208511,0.34265747836529153,0.5727225284965453,90.82795401813135,455.84859606965296,90,450
20,0.9023007949561875,0.13220161427005103,0.42781295452809326,0.43112557239067195,88.08294396529358,517.5335126783071,90,510
21,0.7516199050837706,0.08231022338949126,0.4042075576382321,0.5377356811882412,92.24070957297513,578.0351658540792,90,570
22,0.7428728224886578,0.1838943977447689,0.34773625973356287,0.3968875442511938,91.79115589990464,627.9540220136198,90,630
23,0.9263351389483028,0.08002012193161483,0.4998698279812184,0.4565091499118541,83.84362982708076,691.4262490905911,90,690
24,0.8468823431000945,0.20828699105363907,0.4160370642076867,0.5070993388653725,147.17644974755422,28.60107731526103,150,30
25,0.9048470576110734,0.20437461490321732,0.3508106094318173,0.585001920460165,153.37441089158773,92.10026563145186,150,90
26,0.9833223922286032,0.08902728858356068,0.3544199615581229,0.5488484866432716,144.2455806605863,151.41831042784204,150,150
27,0.8307323527464134,0.16481845381073162,0.32985456545248487,0.49151080008739795,149.22104686555346,209.26277865503528,150,210
28,0.859426287946831,0.17582207379291176,0.4882348063941581,0.507995798107164,142.6316407112799,277.36988825736887,150,270
29,0.7778068501878206,0.17042626264311186,0.522956275099927,0.3841903012209706,147.9028429228252,334.8739765801561,150,330
30,0.8407689946630394,0.17971189532621307,0.4750958828928752,0.5318443461921584,149.6583964563569,392.97187009744357,150,390
31,0.93179708884723,0.10216208523623754,0.3328820898132982,0.41916319051489714,151.66341562443287,446.99040691788014,150,450
32,0.8588349718868938,0.11536305656219423,0.3807928250505536,0.5827839461433878,149.060968790803,506.8052735102557,150,510
33,0.9564511752003477,0.026128835937884093,0.3370168144764255,0.5234345473061253,144.86074947575233,568.9299136114859,150,570
34,0.9147167834947632,0.12878300624244113,0.3076552443802813,0.4192494025295339,146.12954001561968,631.9733145196176,150,630
