,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.0878831025287803,0.49305872325522576,44.685102732740035,-0.18109440999764773,32.32019145151471,37.55307086127104,30,30,37.28330964381345,-22.09007522056743,32.4090022758404,38.84310727767803,-18.4309996875114,"(37, 66)","(5, 47)","(59, 27)","(27, 8)"
1,2.1079319833707713,0.5563613725888997,45.756088660275566,-0.2249552856369617,29.88836497608886,93.00873935633976,30,90,36.538612666487104,-23.412343379331293,31.393165681833967,39.312616638622266,-18.695971867343346,"(33, 122)","(2, 103)","(57, 82)","(25, 64)"
2,2.4010216770705215,0.435367804003152,49.66968264303414,-0.24033683086348942,30.936290684053365,142.69933186441452,30,150,39.05839792750937,-36.660370020769385,26.35307017959751,33.512604252728565,-28.828356539575346,"(25, 173)","(0, 145)","(62, 140)","(36, 111)"
3,2.773116843386712,0.5201667401446463,46.14432104941521,-0.2846978390200598,31.349198188676493,200.43989659216584,30,210,34.71167411406568,-43.04699576692471,12.502935657402869,16.62090612914561,-32.381737441773275,"(16, 224)","(3, 192)","(59, 208)","(46, 175)"
4,2.2543600042900667,0.5159985962551523,49.3184317943213,-0.170862424616081,25.81499697177433,272.08019723118167,30,270,41.572357225646705,-31.14755094338811,32.23216978190849,38.237910310059625,-26.255439749640548,"(26, 304)","(-5, 278)","(57, 266)","(25, 239)"
5,2.2425360964560115,0.5607576879018205,54.91775536663514,-0.4450203429414811,30.897267489964907,327.8021384689143,30,330,35.19191490979646,-34.17799452172662,27.546123263525093,42.98632974542498,-21.901643047247298,"(27, 360)","(0, 338)","(61, 317)","(34, 295)"
6,2.5064475546401956,0.5060466072602708,50.483554743320845,-0.18468748151926695,28.92428708725533,390.98055370779184,30,390,41.970213029113445,-40.63853554239378,24.900689132350653,29.95160644258451,-33.785417896530426,"(21, 422)","(-3, 389)","(61, 392)","(36, 359)"
7,1.992475146980262,0.41362085428563355,47.954139615956116,-0.2406777296493703,39.32459051649397,448.96528149740743,30,450,37.696505576591484,-19.627283588752935,34.394408449723166,43.75350551936703,-15.42890793541799,"(46, 478)","(12, 463)","(66, 434)","(31, 419)"
8,2.2316995666343837,0.4803444257422566,50.91038573613612,-0.1035712780399543,26.04570807329829,511.45787565883586,30,510,45.901402248224336,-31.250329928295628,36.23631659297991,40.19059908952394,-28.175664821377733,"(28, 545)","(-7, 517)","(59, 505)","(23, 477)"
9,2.200098844554944,0.48735039444426587,56.33738422853239,-0.29644568611980626,33.45599070802225,575.6113447831096,30,570,41.8843666753686,-33.15911562814528,33.86092324877673,45.545295173844046,-24.652343672299782,"(33, 610)","(0, 586)","(66, 565)","(33, 540)"
10,2.0430803400541313,0.4721515881281067,49.220110603188914,-0.15503665683966175,37.7036421931707,627.0447692639219,30,630,42.15130459605881,-22.391284385553366,37.53706726075154,43.83206213898022,-19.175532863822667,"(45, 658)","(7, 639)","(67, 614)","(30, 595)"
11,2.689966225022266,0.5606570126021927,53.817093104703844,-0.09980530037620511,32.1804419094568,685.9382391556652,30,690,48.70520153237917,-48.421309081529344,21.2563853424465,23.487365477451192,-43.82194357263374,"(18, 719)","(-2, 675)","(67, 696)","(45, 652)"
12,2.3619842390333026,0.5917210602470423,51.35746628764374,-0.08725194317637297,85.36805919704184,29.21997592037247,90,30,47.06635349513252,-36.52485879948428,33.087692721262776,36.104349227817394,-33.47306710942496,"(83, 64)","(50, 30)","(120, 27)","(87, -5)"
13,2.169043257455062,0.5517012927873575,52.730745949553025,-0.3393001040102953,91.32238767714745,93.70074961967248,90,90,37.558457881134935,-29.697678540474108,31.03546279627886,43.57269165088343,-21.152725768320682,"(91, 126)","(60, 104)","(121, 82)","(90, 61)"
14,2.2735518596700417,0.51282108475194,50.68948947014353,-0.21560222848525812,86.04464107291868,155.4563007151396,90,150,40.85856023949865,-32.761772085851284,31.17770142836052,38.6793308181324,-26.407818510599213,"(85, 187)","(54, 161)","(118, 149)","(86, 122)"
15,2.293578663769958,0.4661655269649231,52.95965032356836,-0.2805372888518944,88.14676474853407,207.66035919631165,90,210,40.004542897533234,-35.03142611765984,30.002134674332805,39.71805315668901,-26.461960763023097,"(85, 240)","(55, 214)","(120, 201)","(90, 174)"
16,2.580644506799475,0.42625284496875304,52.49529743227286,-0.2684950328579884,96.76691285349236,274.6823045609797,90,270,40.13418881665759,-44.450450203408046,21.35095826217051,27.926935550058737,-33.98366803713478,"(85, 305)","(63, 271)","(129, 277)","(108, 243)"
17,2.3546230661859253,0.5283708591834815,53.62216870167203,-0.08690534071259214,95.86388904050601,334.01332111491655,90,330,49.15886699008457,-37.8569692662077,34.81514885460553,37.97613532533269,-34.70590171686201,"(94, 370)","(59, 335)","(132, 332)","(97, 297)"
18,2.5312363661407815,0.37419068872931355,54.26467562713543,-0.18663720931679573,88.75657940817541,394.78938014291464,90,390,45.02582729383328,-44.46685527602228,25.806978589232784,31.102311855865565,-36.89613773268122,"(79, 428)","(53, 391)","(123, 397)","(98, 360)"
19,2.0720755408491227,0.5007152547879986,49.305782163974925,-0.30074495671750007,88.53116558267809,451.24912620416256,90,450,36.499421192649834,-23.693783271658116,32.00884470318164,43.2396205935834,-17.53971516775734,"(92, 481)","(60, 464)","(116, 438)","(84, 420)"
20,2.2227016306056426,0.5269222253903261,44.86709727840285,-0.17970194804659634,95.23679020058076,498.82746359298574,90,510,37.48732133356594,-27.22096159435794,29.799769743587767,35.66616979811758,-22.743636120796054,"(96, 528)","(66, 505)","(123, 492)","(93, 469)"
21,2.3267091010435803,0.5425643175949915,43.39965477534816,-0.08559280297309038,92.88200159187596,569.6520566920108,90,570,39.8394920791005,-29.77012906008186,28.989036138870162,31.579573308793613,-27.328024313147694,"(92, 599)","(63, 571)","(122, 567)","(93, 540)"
22,2.462510439363984,0.5199670453127778,49.03622486326021,-0.41219410641758103,91.32659767090477,627.6784490308056,90,630,32.47157857933635,-38.15751329411997,20.39472030796556,30.798628671570366,-25.267742261505532,"(82, 655)","(62, 630)","(120, 624)","(100, 599)"
23,2.0736190170358966,0.5226709336830387,54.94497781989469,-0.221753174884554,94.38608763140253,700.3571375756741,90,690,44.01714012396359,-26.478027070600955,38.56895372181463,48.14420702511614,-21.21189368013066,"(100, 735)","(61, 713)","(126, 686)","(88, 665)"
24,2.294531523215928,0.5074520143944038,51.004421733973885,-0.23062849804707516,149.16759157856495,38.09408450673339,150,30,40.499265234306634,-33.77452661533892,30.347620557074432,38.21952888677241,-26.818135860692315,"(147, 70)","(117, 43)","(181, 32)","(150, 5)"
25,2.3652688626626537,0.5342571201416039,53.36491168674591,-0.173764928710045,149.4222548412283,87.48386161941264,150,90,44.852912126945206,-38.07555126585101,31.426695505919312,37.39072338342415,-32.00228954068285,"(146, 122)","(114, 90)","(184, 84)","(152, 52)"
26,2.4002130828342594,0.5885409331288247,48.82122461279666,-0.13754508264868026,148.8146188905106,154.2672746256697,150,150,42.54745606372669,-36.00749021692979,28.732554035622478,32.969267825823,-31.380349840063726,"(145, 186)","(116, 155)","(181, 153)","(152, 122)"
27,2.3029036644450267,0.47907622766794006,58.79633096289225,-0.3421555897866472,158.50693674799027,212.33303851619388,150,210,41.75937030597527,-39.30173052025336,31.059259500993523,43.730795931601186,-27.913570312690428,"(154, 248)","(123, 220)","(193, 204)","(162, 176)"
28,2.2469192371697666,0.5812669639993185,56.89316311546087,-0.2340237597587761,156.59486229841724,269.0607964971448,150,270,45.02200715035711,-35.60223873029029,35.117379674583276,44.37693777936751,-28.173582886064953,"(156, 305)","(121, 277)","(191, 260)","(156, 232)"
29,2.509920542914049,0.6636658674030388,50.568075753010866,-0.10115272131086193,152.71201021226824,328.72201823291715,150,330,45.70317370101012,-40.810523770128874,26.9874976169311,29.86019817365571,-36.8843470691951,"(145, 362)","(118, 325)","(186, 332)","(159, 295)"
30,2.3802277779233583,0.3870370175860406,52.208930353695095,-0.2691560877141374,150.23903301475787,388.4689121523278,150,390,39.88887536506831,-37.793785923737886,27.51973855626148,36.0194690997474,-28.87535917845818,"(145, 420)","(117, 392)","(182, 384)","(155, 356)"
31,2.386925673933549,0.45090018123017567,50.62081442291224,-0.35563926016280323,149.57137125945624,447.3226820331048,150,450,35.471288116240856,-36.877249025081404,24.299467636452626,34.67759157123015,-25.840823384914835,"(143, 477)","(118, 451)","(180, 442)","(155, 417)"
32,2.2888361846209966,0.5709994682141285,51.55370133220579,-0.12815022521870792,150.6143105415743,509.85179495144615,150,510,45.35288466575816,-33.91768327416328,34.155111030883745,38.82492604453769,-29.838105468906114,"(150, 544)","(116, 514)","(184, 505)","(150, 475)"
33,2.2920197350999403,0.5078372685443139,49.53503713314772,-0.3816559341498869,150.37661334219115,567.4791559978532,150,570,33.8190517829781,-32.70818036812391,25.39805614701694,37.200737100070974,-22.33085326297966,"(146, 597)","(121, 574)","(179, 560)","(154, 537)"
34,2.2966261790498215,0.5638368577422295,53.81533748358498,-0.15915093695858917,141.9512991372156,627.3194415097297,150,630,45.8973587996062,-35.720272422843685,34.32887718466267,40.25112031372519,-30.464663727343773,"(141, 662)","(106, 632)","(176, 622)","(142, 591)"
35,2.2671126304754705,0.5012128724792361,47.810714432775846,-0.26816255850467485,154.0667122837266,687.2179291081787,150,690,36.56484308035837,-30.66559508349496,28.052916731087837,36.680862759040586,-23.452539571864786,"(152, 717)","(124, 693)","(183, 680)","(155, 657)"
36,2.4702318815005073,0.4878066300148002,49.42724335665066,-0.27066038877434573,214.02786382549948,38.102105345328326,210,30,37.70683464571151,-38.70034134227365,23.45561244851399,30.74631629690086,-29.523543548567222,"(206, 68)","(182, 38)","(245, 37)","(221, 7)"
37,2.4735773918171717,0.5048413514014232,50.40243698915204,-0.5353799376456999,209.63359277772372,86.6630945914449,210,90,29.50794618335768,-39.56856500555074,18.27808007935695,31.220735382866096,-23.165290340778114,"(198, 113)","(180, 90)","(238, 82)","(220, 59)"
38,2.155141628587378,0.4008411526554239,52.911521793899425,-0.36228278802897435,208.0296129174627,136.19766981851103,210,150,36.83094285822468,-29.18882270722414,30.719710881516967,44.132094528953985,-20.317916113170163,"(208, 168)","(178, 148)","(237, 124)","(207, 103)"
39,2.345443964696276,0.5506765281094895,49.24469468988596,-0.1561557420198076,215.325805388399,208.19688830164023,210,210,42.125189945867966,-34.44490575317211,30.105506002273067,35.193584965944765,-29.46506637227474,"(213, 240)","(183, 211)","(247, 205)","(217, 175)"
40,1.898561110814085,0.5207833033350666,51.89905237785268,-0.1902698149100687,212.1881292394629,270.27552793227864,210,270,42.906816945964195,-16.707737981542568,40.62264190084913,49.13616925706781,-13.812889105102403,"(224, 301)","(183, 287)","(240, 252)","(200, 238)"
41,2.5653483861067667,0.47907467449233326,55.48110405491738,-0.2152483027460661,210.23226920926047,332.9550518452167,210,330,44.73669994241748,-46.5217366921935,24.376068157275352,30.230463481309492,-37.51239292460244,"(199, 366)","(174, 329)","(245, 336)","(221, 299)"
42,2.2354163557371436,0.4991834014707076,47.21942854498083,-0.1200431565734062,207.3575650181477,391.3399701517572,210,390,41.87806883369798,-29.123058649122296,32.9643718399415,37.16882950853219,-25.828721192463597,"(209, 422)","(176, 397)","(238, 385)","(205, 359)"
43,2.667276572455042,0.44301401107815025,48.30180710222609,-0.14060590945586107,204.58805506263332,448.70158989251865,210,450,41.966138403887896,-42.96954340496978,19.167200108930224,22.06089093643041,-37.33329897716648,"(192, 478)","(173, 441)","(235, 456)","(216, 419)"
44,2.2832634162449175,0.5491142974188661,54.39244825149745,-0.16079599677118078,211.6336610602054,504.6976696576901,210,510,46.313307025123954,-35.55649202245274,35.04766166696833,41.161563403849016,-30.27513533051693,"(211, 540)","(176, 510)","(246, 499)","(211, 468)"
45,2.3391024823374593,0.546407113051075,57.502169833290466,-0.24236666536432172,209.49091003685794,563.0513202505591,210,570,45.125884517560685,-39.959305021166685,32.449517423796046,41.34916538168507,-31.35879896384713,"(205, 599)","(173, 568)","(245, 558)","(213, 526)"
46,1.9573348707497964,0.35049329755512953,55.3340681338898,-0.35954882552782813,208.8051516405808,635.358195489328,210,630,38.6226910040484,-20.86009219558442,35.773090390136154,51.25149412297828,-14.560160175401558,"(216, 668)","(180, 653)","(237, 617)","(201, 602)"
47,2.057458655711833,0.546478371375407,57.825075581642075,-0.19475830914662795,202.29047437791155,690.4755660768805,210,690,47.591977449009136,-27.04353509101406,42.066488687162185,51.11151118685213,-22.257736790604977,"(209, 727)","(167, 704)","(236, 676)","(194, 653)"
48,2.6278687962274683,0.5166942999606162,49.68900355557699,-0.41087946419463317,268.7660029087447,23.465355746251234,270,30,32.94713107125498,-43.27517471281058,16.191005359340018,24.418360467522422,-28.69433378352385,"(255, 50)","(239, 21)","(298, 25)","(282, -3)"
49,2.2808112065379156,0.519174938289215,52.69450128491625,-0.1011536595616126,263.1897595066402,92.5788454480936,270,90,47.62498176679058,-34.34865009770699,36.11650859231308,39.96098975415066,-31.044108867682297,"(264, 128)","(227, 97)","(298, 88)","(262, 57)"
50,2.2843794500875543,0.44077034948245875,51.21044107423806,-0.09541522008925181,271.48259846169606,149.13702300225864,270,150,46.55005654310974,-33.519634681592585,35.19283947676114,38.71618997048372,-30.469194504115734,"(272, 183)","(237, 153)","(305, 145)","(270, 114)"
51,2.204813427818339,0.5296885690546351,59.09849158446667,-0.3590677661267916,261.25657004426654,215.47998700199594,270,210,41.27007391833315,-35.00911453275684,33.249414208394064,47.61295629544118,-24.447810863619775,"(260, 251)","(227, 227)","(295, 203)","(262, 179)"
