,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.6902391776470993,0.602777109862261,14.422315024436658,-0.3444869107699986,749.2524355887026,26.181242737135037,750,30,10.219419173390268,-12.978029241809239,4.4575457921818815,6.290781164754955,-9.196021626337023,"(744, 33)","(740, 24)","(757, 27)","(753, 18)"
1,2.762027649913299,0.6125789004750614,23.01137325581494,-0.28351769116282827,753.3077572903874,88.18978478273874,750,90,17.33055089830495,-21.373559399784344,6.421254518258625,8.526092757079612,-16.09706447929192,"(745, 100)","(739, 84)","(767, 91)","(760, 75)"
2,2.821817197320683,0.5478913725236748,27.362362488472883,-0.2631379022565749,749.8853627071314,147.38937007787797,750,150,21.031693936261565,-25.975255653386792,6.611384661205353,8.60145189440629,-19.96551383486436,"(740, 161)","(733, 141)","(766, 153)","(759, 133)"
3,2.58312911856564,0.6650731786846982,27.174853331994726,-0.3513316030206385,752.2692967729566,211.0236145844188,750,210,19.124312527755418,-23.046184920216856,10.13366327291332,14.39951437509592,-16.218760690338534,"(745, 226)","(735, 210)","(768, 211)","(758, 195)"
4,2.87924442478195,0.7037637139801711,22.337880466202886,-0.19549678721087493,750.6429050739044,275.18622028908993,750,270,18.37125336401982,-21.573559290062725,4.764568867218464,5.793310217873435,-17.742655767233444,"(742, 286)","(737, 269)","(763, 281)","(759, 263)"
5,2.966943726252629,0.5976028296658039,22.925258888055527,-0.28962679553739856,748.1134351733282,322.6650643546703,750,330,17.160539198123253,-22.57651074454282,2.9818567561270424,3.9835483787587522,-16.899486260128267,"(738, 333)","(735, 316)","(760, 329)","(757, 312)"
6,2.269175839295093,0.6949105076421572,24.395275451829235,-0.2398082926325202,751.0072558293193,380.56791079601453,750,390,19.193682566481055,-15.685611385479298,14.700156054308566,18.683978693906294,-12.34110458758915,"(750, 396)","(735, 383)","(766, 377)","(751, 365)"
7,2.5513613175042074,0.6560501383325729,24.74953117131758,-0.25248934128422035,748.798809820687,454.4166235827044,750,450,19.227031989675403,-20.56220626604721,10.700866845379087,13.774431627931135,-15.974047949391785,"(743, 469)","(733, 453)","(764, 455)","(753, 439)"
8,2.7987563510667286,0.5764847592651225,22.574965776030044,-0.19511923711926552,753.2958577386852,501.49243841206453,750,510,18.573249492143407,-21.261215743614994,6.243577691386002,7.58879337525971,-17.49237932097953,"(745, 514)","(739, 496)","(767, 506)","(760, 488)"
9,2.789482336361119,0.5848091367033843,27.359261782361596,-0.14247974718824116,745.2795328267556,571.1274662563709,750,570,23.72609182749336,-25.680688953601585,8.18264071400367,9.435646249418078,-22.270424880369408,"(736, 586)","(728, 564)","(762, 577)","(754, 555)"
