,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.668328001183343,0.8475406478924085,12.392426875873376,-0.9628283666406485,35.78866891065901,22.374764250846795,30,30,4.731570531162453,-1.2067388483026738,4.709084003924619,12.333532552592786,-0.46074671495977204,"(37, 28)","(32, 28)","(38, 16)","(34, 15)"
1,1.5683930817227825,0.9499461025777031,20.158166547527834,-0.719316405524002,29.879799275759574,95.56247943320093,30,90,9.818742787723446,0.048444967785151165,9.818714433236098,20.15810833493477,0.023596822504687705,"(34, 105)","(24, 105)","(34, 85)","(24, 85)"
2,1.3655249424982185,0.878422514537754,16.435111326755337,-0.8885369770013976,24.531019973268297,150.50848984174957,30,150,6.759054435408789,3.350015650529847,6.617152842775645,16.090067727142937,1.377717357140218,"(29, 157)","(22, 159)","(26, 141)","(19, 143)"
3,1.838601800355467,0.8562422385880061,18.698676923804122,-0.9285307401129267,31.563988774285892,210.0815517265607,30,210,7.388479985653583,-4.947964892977506,7.125109669165599,18.032142471671715,-1.955108360364323,"(32, 220)","(25, 218)","(37, 202)","(30, 200)"
4,1.4050420966744581,0.8126655679609254,17.133627208121492,-0.8936545703496943,18.326596351063202,268.1373424377579,30,270,7.010355868000358,2.826984591813682,6.9142732675883884,16.898796981576208,1.156682574053768,"(23, 276)","(16, 277)","(20, 259)","(13, 260)"
5,1.3227567088977012,0.9455692880508231,19.978710218513825,-0.8645665901530137,28.15717079331552,331.1474659759259,30,330,8.415713619841952,4.904854202531218,8.158155466805713,19.367273097864363,2.0660917478711784,"(34, 339)","(26, 341)","(29, 320)","(21, 322)"
6,1.2144828768825597,0.892320808979939,14.113489019747233,-0.8695901064956439,30.342881630569252,391.8642091921353,30,390,5.915292233121193,4.92309005795593,5.5437476267601875,13.22700860330034,2.063381800349778,"(35, 397)","(30, 399)","(30, 384)","(25, 386)"
7,1.3926576741185133,0.9103508074335234,17.133311202973225,-0.7991093265081255,32.97298250817329,449.1295297062251,30,450,7.705352872861136,3.0359882990688676,7.5834173934558216,16.86218039951669,1.3653730376498112,"(38, 456)","(30, 458)","(35, 440)","(27, 441)"
8,1.9300052192191088,0.8597748443995018,13.26790254598738,-0.7446758182876736,23.48631558529226,516.7315589952419,30,510,6.300770690421559,-4.664115245386176,5.898625372137391,12.421081553052238,-2.2149334103878586,"(24, 524)","(18, 521)","(28, 511)","(22, 509)"
9,1.5174664055677773,0.8929293761708601,11.266847938009017,-0.8557976667587424,25.985481122399637,575.8290865181553,30,570,4.787780467617023,0.60057533775624,4.780973664575898,11.25082982370176,0.2552109416282708,"(28, 581)","(23, 581)","(28, 570)","(23, 570)"
10,1.719913047972063,0.8187041271233257,14.682429417950734,-0.7461645992839614,31.768551973196644,629.2971854571593,30,630,6.9621400246814344,-2.1812909234703866,6.884878982872871,14.519493914055367,-1.034328339777377,"(34, 637)","(27, 636)","(36, 622)","(29, 621)"
