,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.462266165143329,0.7624762594682494,8.814999382957692,-0.6363804383365125,27.92554591261473,29.773895554889375,30,30,4.664936897974219,0.9548162978949032,4.637490184608569,8.763135281325901,0.5052930335365011,"(30, 33)","(26, 34)","(29, 25)","(25, 25)"
1,1.5250461708759857,0.6172632853305194,8.486030634729167,-1.0993714678366262,36.966219387497176,88.35840121970817,30,90,2.826530220634601,0.3881018037921238,2.8235726641871914,8.477151226883663,0.12926909226698174,"(38, 92)","(35, 92)","(38, 84)","(35, 84)"
2,1.5704446398380916,0.6477332077679447,11.745987150558687,-0.7259822514034326,35.31877523156304,152.69219661820443,30,150,5.683285006410695,0.004130910390496784,5.683284654945795,11.745986424165027,0.0019987371673584587,"(38, 158)","(32, 158)","(38, 146)","(32, 146)"
3,1.3647463939462752,0.5135435082407803,10.438343761913563,-0.843938154249218,28.147138751331052,218.9285185528526,30,210,4.488631074689485,2.1356328981520205,4.39368177365444,10.21753848126889,0.9183514558843192,"(31, 223)","(27, 224)","(29, 213)","(24, 214)"
4,1.7102302852311047,0.7481535697811885,10.17194143089116,-0.7061486677037286,30.42245653997315,267.7624432455832,30,270,5.020273538519978,-1.41372275428743,4.971550904161952,10.073220956947686,-0.6977306134106375,"(32, 273)","(27, 272)","(33, 263)","(28, 262)"
5,1.3630374729471169,0.5956730127072376,1.8097111784286795,-0.7990202632299969,31.704604791622327,328.2021018402069,30,330,0.8139527180390168,0.3732845424779209,0.796449191661106,1.7707945108557257,0.16789196617311425,"(32, 329)","(31, 329)","(31, 327)","(31, 327)"
6,1.8152484623372038,0.7504609081325607,11.427921466160951,-0.9367371876993023,32.075193826314816,387.58381337298744,30,390,4.478653416591938,-2.7658402318838586,4.345503352195718,11.088170130749027,-1.0839451286879906,"(32, 393)","(28, 392)","(35, 382)","(31, 381)"
7,1.6081642104835363,0.5763623664179887,10.707071910209514,-0.7922922229963842,29.769073385585518,444.931619599912,30,450,4.848222904416316,-0.40000751028890935,4.84483836908717,10.699597323362692,-0.18112566998565036,"(31, 450)","(27, 450)","(32, 439)","(27, 439)"
8,1.9300730455373407,0.6420386693233529,17.03010035947647,-0.7908591119124497,32.94195594897598,511.64646600855986,30,510,7.722385167535265,-5.987736020351692,7.229321471288478,15.94275182032335,-2.7151691918803236,"(33, 520)","(26, 518)","(39, 505)","(32, 502)"
9,1.7384352325059318,0.5738587518950766,1.1408586806256982,-0.8285348717007726,27.4066391663913,575.8092131471248,30,570,0.49820000595070724,-0.1903577710435012,0.4912159766203813,1.1248655244794192,-0.08312707285938624,"(27, 576)","(27, 576)","(27, 575)","(27, 575)"
10,1.9374287258535436,0.6344717424283465,15.195401319892916,-0.844184891269174,34.104727358734635,630.1698538445032,30,630,6.5326190732130485,-5.447151444837196,6.098460119569168,14.185512412655788,-2.3417720054974005,"(34, 638)","(28, 636)","(39, 624)","(33, 621)"
11,1.4733019155727334,0.6522218849303354,0.08506471085724665,-0.7410212469875562,22.602545298411144,694.7423108626073,30,690,0.04054413054872308,0.008280201898873633,0.040351593900457616,0.08466075412929455,0.0039465670708162745,"(22, 694)","(22, 694)","(22, 694)","(22, 694)"
12,1.532081630335039,0.6139325751044827,4.847787936660836,-0.7813276386847854,24.01094135309672,747.2606060474949,30,750,2.2193067374521736,0.18763375849233563,2.217643765945889,4.844155390933322,0.08589832514050584,"(25, 749)","(22, 749)","(25, 744)","(22, 744)"
13,1.744451328201279,0.5795851242198427,4.6886666732689495,-0.6439233934266786,34.962994371807625,805.7955552539988,30,810,2.4626176195290213,-0.8101243539525448,2.425579415482969,4.618148298198737,-0.42549975229144726,"(35, 808)","(33, 807)","(36, 803)","(34, 803)"
14,1.3850704655216244,0.5642062871168457,10.727521808524319,-0.8990724090281227,22.923359058482532,864.7982113828766,30,870,4.365532442506615,1.9809437519815174,4.290456076243886,10.54303495222558,0.8061390478073236,"(26, 869)","(21, 870)","(24, 859)","(19, 859)"
15,1.6833947147622401,0.6433286501144949,1.7909491290273434,-0.8926859531160659,29.537392075400337,937.786782414926,30,930,0.7334907926438248,-0.20123213823814784,0.7288459594536906,1.7796079369636175,-0.08241547355500417,"(29, 938)","(29, 938)","(30, 936)","(29, 936)"
