,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.35664869207045685,0.8185255121533946,0.7689780273074397,0.4110827170429183,36.32480073586818,28.17946234109764,30,30
1,0.40339079116217136,0.9596453879868779,0.674636534710126,0.2823823872627218,22.51064715064777,93.2137904802983,30,90
2,0.42577383500432575,0.8740874565874549,0.7013674393230817,0.38158187080989225,25.41548157124883,146.86267210588113,30,150
3,0.43075682389015313,0.928282675917337,0.8705936784305397,0.3819495760504186,31.048309556366718,214.7417962427889,30,210
4,0.478044442980865,0.9271369049467506,0.7414181811058442,0.3787170522424774,34.987389818708166,262.74746615460333,30,270
5,0.5411374509813445,0.8337175073368138,0.7877806623930269,0.3855124579255854,37.56755979038121,321.5653861641514,30,330
6,0.37611473946621987,0.9351533676097713,0.7817369488120831,0.3854267750780032,28.768481432467528,392.7832071036379,30,390
7,0.38912572275331997,0.8860720409169216,0.6845057368226292,0.44834295655768897,29.989644279597066,451.5805667211594,30,450
8,0.31581267319455736,0.8668190630519896,0.7883197675127936,0.3431308979606775,32.82762532545264,506.3401845439321,30,510
9,0.4168712166690197,0.8306058731072595,0.5900875995134747,0.36223933806497954,30.238729951792504,564.9535226493224,30,570
10,0.46561833901004407,0.8557768354927268,0.8769184110266947,0.3157849742467951,23.241670661205035,625.8812348613521,30,630
11,0.3884820610425236,0.8548702273031351,0.6857780795903995,0.33225865268570093,29.225579996941157,691.4596367740496,30,690
12,0.43033465055338094,0.8501501948546323,0.7191247665055716,0.2183068594746184,27.905938948148602,747.5313361451869,30,750
13,0.23697613531979056,0.9331767207100322,0.6502530710961247,0.43565293169302893,25.684103200272514,812.8851543501072,30,810
14,0.5247710061206275,0.7705247518991276,0.6470041486565705,0.43571869201534086,33.06134055527426,864.9879742625099,30,870
15,0.45741032767392686,0.8071762107622442,0.7831656299342454,0.3234829118337158,28.484168348666852,933.9745785712485,30,930
16,0.36467540978522556,0.8613233877268693,0.8100582583429596,0.41862682568292,87.68584611967718,23.858444371785772,90,30
17,0.34998028832149286,0.9057783893908625,0.734673250221371,0.3132071268435868,88.68147365691121,89.87761440505074,90,90
18,0.36147595702747626,0.8905015666681502,0.8198738198290833,0.2807191674300566,97.69734730128864,153.07588100413994,90,150
