,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.3138407581741358,0.703456069866309,0.5166112617238497,0.31027454610686345,28.337312121509104,751.0025881292131,30,750
1,0.4053357557376636,0.9822130706748834,0.5718633754643313,0.2823132047044564,26.666619537252572,813.1673056736583,30,810
2,0.3846341061046872,0.8810776105029525,0.6160649603118196,0.4007153076549748,27.93567947835851,875.6941650112169,30,870
3,0.41805779891440115,0.9622440201844851,0.6944286737473478,0.37463878411173707,29.638026741811935,932.9896391965102,30,930
4,0.4110900207241303,0.8125019313200087,0.7145677665549465,0.2167732153260904,90.49019601516942,746.6003468286477,90,750
5,0.39621145415110676,0.7769805898138823,0.6122556400199132,0.4042365581171417,93.39686468817386,809.8027180323389,90,810
6,0.38343900606889164,0.8131947911748674,0.6323400851544227,0.3075403432704319,87.9559509644814,873.5503327396691,90,870
7,0.4685178710862426,0.9362729895357726,0.5968447008141797,0.3476496773079766,89.72854121930956,929.4100474932857,90,930
8,0.33291696922528224,0.907414666323794,0.5728196422663798,0.4350965255629714,150.65299858255523,748.6715342789622,150,750
9,0.2682371874799921,0.9149961444701753,0.6429740178398731,0.4079520471615286,147.25351304443546,803.5415005163394,150,810
10,0.4722862385105384,0.8226514661834338,0.6820671255072456,0.3422585705725067,151.8727954404831,870.8623286866504,150,870
11,0.422506063918698,0.7988032254879507,0.5743563381107737,0.48282786836859204,144.42922700860814,930.2140524034381,150,930
12,0.5258065264669266,0.8272696562623124,0.5167007729930275,0.40890374227513077,199.8562380812194,744.5652320061648,210,750
13,0.23459079949509953,0.8179650589773021,0.6269772263627612,0.3181094367841932,204.46910428937653,811.4948910620533,210,810
14,0.4221368127571645,0.7703330841814561,0.703907771276137,0.2970285715469369,216.37021335691028,864.7652772149042,210,870
15,0.4322191284949649,0.8777780109045447,0.573357987497116,0.29304555532379833,210.1928378383986,929.6072205627132,210,930
16,0.37389195793185176,0.7449547233086775,0.6853529584732467,0.3429125693248659,270.6881727646827,746.0000910470685,270,750
17,0.3403703370103763,0.9051135424762969,0.6875416345594352,0.3087187372094321,264.13615175975036,811.2428450981113,270,810
18,0.36718100816344584,0.8209771685250642,0.5421423146045095,0.22391816739990206,273.1081234245016,870.3479738188691,270,870
19,0.3723800465309278,0.8034165716408977,0.5146119621383015,0.3269215508948579,270.53669566233236,929.3478801913326,270,930
20,0.3892844284344257,0.8468155240180335,0.5572616239475875,0.40315124541344155,330.4652724260955,753.2319021707168,330,750
21,0.4100834346236802,0.8820861605167193,0.617100387308178,0.37670988895151625,324.0432381603114,805.9201565217115,330,810
22,0.28550174358156,0.8839108079614535,0.5808452269187406,0.3852379974059743,327.8737602183455,871.986451002403,330,870
23,0.39380439508226045,0.8918428485376996,0.7384920576955428,0.3031320660465954,329.9327644108819,928.019959145888,330,930
24,0.44619771411959863,0.8727928372903919,0.6273641886598684,0.3587665945406922,386.1566269370364,750.3698109077069,390,750
25,0.45672808528327724,0.7453395188400441,0.7277426957714364,0.37303193152976344,398.2496171263453,809.554780008297,390,810
26,0.3853607392947543,0.9268679234918223,0.6594064693448838,0.4833149602485598,391.4498585306627,870.745282808627,390,870
27,0.2021128967797209,0.9253549479912253,0.5781944901613406,0.2811596581280815,384.8062901568172,930.8783138626919,390,930
28,0.48343056073601387,0.7932685035359648,0.5809466361483692,0.2855963433973506,446.72794333631776,742.34184774633,450,750
29,0.42302799819782894,0.847305187518002,0.6261725436230651,0.33555957186900737,447.97830972724455,810.5867104730726,450,810
