,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.8174777877447805,0.26140767453514896,56.64433082740021,-1.508252326478459,36.58857830642468,261.13747568161807,30,270,12.535186155180277,-13.83182219218801,12.155722312787647,54.92959957734679,-3.060932374199048,"(35, 290)","(23, 287)","(49, 235)","(37, 232)"
1,1.2760548240127272,0.35414936076231573,50.28559685552056,-1.2910609131435402,28.774782019750194,334.1730344125203,30,330,13.8274780868907,14.607589233371382,13.231199424629763,48.11714442800021,4.016778812571029,"(42, 356)","(29, 360)","(28, 308)","(14, 312)"
2,1.4501860613415978,0.3140538186639672,52.70510974392908,-1.510938558541491,31.459104136679716,391.43423297119097,30,390,11.632162041894295,6.34137664985251,11.547658976585208,52.3222279275674,1.3995591910946696,"(40, 416)","(28, 418)","(34, 364)","(22, 365)"
3,1.509494527546659,0.25882960685717565,46.78002460473859,-1.3334329856750617,33.76969543745477,447.491037587484,30,450,12.329851846959281,2.8659039214301942,12.306691860664381,46.69215455227012,0.7553687937837156,"(41, 470)","(29, 471)","(38, 423)","(26, 424)"
4,1.7753407059691753,0.28960969100388056,53.11353012595645,-1.2031821930473146,29.27826028214522,508.63933447979474,30,510,15.9466616658099,-10.788476444810232,15.614231693646964,52.006305948804496,-3.239102792583406,"(31, 536)","(16, 533)","(42, 484)","(26, 481)"
5,1.52094996762271,0.11092200915529957,53.964482351632505,-1.4471047789879616,18.365741393158814,569.3579109706465,30,570,12.695166328295748,2.688819180290825,12.679398010654706,53.897454549313885,0.6325458011082213,"(26, 595)","(13, 596)","(23, 542)","(10, 542)"
6,1.3280242730723004,0.2949452512614511,49.18505117789111,-1.288439441942729,28.61408121811205,623.5319013194686,30,630,13.560352768361133,11.823806476688121,13.162699752306779,47.742715253466635,3.2598316571599972,"(41, 645)","(27, 649)","(29, 598)","(16, 601)"
7,1.7457343542819115,0.3575148624198373,48.05046221265097,-1.4309478159826678,26.11928238466283,695.3866108221813,30,690,11.488010643539385,-8.363044143832436,11.312672892894275,47.31708371717036,-1.999455066874293,"(27, 720)","(16, 718)","(35, 672)","(24, 670)"
8,1.628473113149314,0.17924537524984507,47.5178230609078,-1.463155346288575,32.31900830360539,743.383527996515,30,750,11.000596699196313,-2.7391560543396283,10.982304414227741,47.43880829613783,-0.6341273465185644,"(36, 767)","(25, 766)","(39, 719)","(28, 719)"
9,2.064918723570952,0.35263053223268925,55.579415785432545,-1.2083527329939656,37.38702880132462,807.659301390116,30,810,16.600954272873096,-26.359049548191305,14.615235447439119,48.93129842918522,-7.873155376717938,"(31, 836)","(16, 828)","(57, 787)","(43, 779)"
