,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.0656810102396745,0.8556375683652295,7.093183946742756,-1.0109362449231465,751.1126646765513,25.646867421725666,750,30,2.5810545881705242,-3.3687670800282947,2.2713886484920063,6.242168442364142,-1.2258207024755994,"(750, 29)","(748, 28)","(753, 23)","(751, 21)"
1,2.104970166386962,0.8023656989550929,8.294251787592472,-0.9205430995955685,749.4244285311613,92.54136505666857,750,90,3.3036225855129673,-4.222853620543254,2.8433934236890255,7.138775806498314,-1.68197384808248,"(748, 96)","(745, 95)","(752, 89)","(750, 88)"
2,2.028258459874252,0.6295759419221547,13.581923184971089,-1.0687826177492494,749.3830500374412,155.09257554948297,750,150,4.664390226287152,-5.9987635669313475,4.184780327192216,12.18537947995516,-2.0601334413644445,"(748, 162)","(744, 160)","(754, 150)","(750, 147)"
3,1.8161908712864927,0.6894586249723217,12.24730262800907,-0.8579488460766417,755.3477504394552,207.44148244313442,750,210,5.193235290676917,-2.9753482888711256,5.037654011946959,11.880392427102294,-1.2616397426551174,"(756, 214)","(751, 212)","(759, 202)","(754, 200)"
4,2.389294867240728,0.6934472871063596,12.13534881067611,-1.04632973968883,752.889721819317,274.2704964165119,750,270,4.2622314737345866,-8.860269106533906,2.9124604399443688,8.292304994184605,-3.1119433351931005,"(749, 279)","(747, 276)","(758, 271)","(755, 268)"
5,1.8210404285048745,0.7825735270304541,10.89360295701573,-0.9618396040150444,747.7376018157989,333.83535686731983,750,330,4.163416987151946,-2.697696902457311,4.033734879478762,10.554289024258058,-1.0310305189381372,"(748, 339)","(744, 338)","(751, 329)","(747, 328)"
6,2.0341796004680686,0.8450067342368403,7.950282728914038,-1.094241888367406,749.4562423003204,391.6959129741132,750,390,2.661701561486524,-3.553594725198,2.3810128190694337,7.111888637957838,-1.1897197812286835,"(748, 395)","(746, 394)","(752, 388)","(750, 387)"
7,1.645688230180234,0.8117943731501092,11.639143618763558,-1.1210052118851486,746.6646516378564,457.77973513480225,750,450,3.7938018973933407,-0.8708630040379282,3.7831675365694983,11.606518074185836,-0.28385951967828127,"(748, 463)","(744, 463)","(748, 452)","(745, 451)"
8,2.2279985207902753,0.7051060198525798,6.606917895146691,-0.9356168585241948,750.3137314633002,510.7736502005204,750,510,2.592183076851644,-4.036193958568345,2.0522430569339893,5.230726756582299,-1.5835755552490351,"(749, 514)","(747, 512)","(753, 508)","(751, 507)"
9,2.4219735460686183,0.7764836121155233,11.305545028172391,-0.9831056139413201,747.9351482713322,565.8465409496523,750,570,4.229939548730062,-8.50241234695917,2.787945826079233,7.4514651355495,-3.181154924985274,"(745, 571)","(742, 567)","(753, 563)","(750, 560)"
