,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.7475982110342803,0.2894081831744768,0.6122337991120583,0.7841872663830246,23.213421672030663,25.318165887293688,30,30
1,0.744138412765867,0.27261463493301424,0.5789566196628403,0.7529642914123533,37.815001973422596,88.59359757799083,30,90
2,0.8153097588361421,0.19171738326868856,0.7420043167922983,0.7454131515138531,36.02794792674783,151.78199958747803,30,150
3,0.7541943713794965,0.44278334485020376,0.5746992466715344,0.7619034500077349,24.429068552226223,213.0065415261116,30,210
4,0.8054200065266996,0.29078624365019806,0.6530735036849514,0.6952814993570072,21.979192172308473,276.59090456108333,30,270
5,0.6984869848498374,0.3010673405228129,0.6394165366745431,0.7588134673337841,37.88896881328383,325.8999430367356,30,330
6,0.7311625193830205,0.16375513883194145,0.6013018620561841,0.6731737452936561,33.76367104141334,385.10745758755456,30,390
7,0.77589325262918,0.37510219911870435,0.6813487164918286,0.6239751163078897,24.573138075844245,448.26870122783055,30,450
8,0.7372601551077343,0.27555689323416227,0.6160621604357501,0.7648912826249404,22.56388967191385,502.805366350397,30,510
9,0.6998490856535265,0.1812269410612632,0.655570673591902,0.706150476325355,26.95497661860786,562.7956235958137,30,570
10,0.6606077068567717,0.21615590048937672,0.5090126609826569,0.8099885510602968,43.03343585809324,631.4249156849851,30,630
11,0.6655522715693094,0.4167623785110569,0.5781128178760505,0.7318638289352029,29.115338414925297,688.7318700083331,30,690
12,0.750701784652108,0.25848618127438977,0.5863688435376888,0.7920147878558557,31.7467681705552,746.5899730797373,30,750
13,0.8032610242560941,0.2012550850655737,0.42566794843402433,0.672748831517229,31.671578857369816,811.453117796423,30,810
14,0.7248327621814885,0.2759693894261147,0.5400106678304373,0.7275534972955273,32.79337018482019,868.2595041713206,30,870
15,0.7119963562923667,0.305595954246591,0.656212224077763,0.6311244319334947,37.422750440776156,938.9503052148267,30,930
16,0.7229532253044101,0.18891512215660905,0.6890250140653694,0.8026323129145833,83.86847900043375,34.851160372659315,90,30
17,0.7737430729871461,0.30286480583747033,0.5488745481861727,0.6801575443711304,89.92861043031539,89.9681814936477,90,90
18,0.6406219400743778,0.3141646377326518,0.5934302323594218,0.7781266426886707,86.18100584560503,153.9931179522175,90,150
19,0.8244074276498639,0.20601836464205045,0.6361038868901993,0.7963677748795449,90.14660000926605,203.9683806757455,90,210
