,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.328507937901317,0.9031005659975576,41.69309045451077,-1.3159164215814607,26.919723740231298,21.78181380468355,30,30,11.183270955222607,10.003206435770561,10.856624116718017,40.47529681980572,2.6831440599085106,"(37, 40)","(26, 43)","(27, 0)","(16, 2)"
1,1.561694732185066,0.8519839313093837,48.217619113151635,-1.3673912998432867,23.9844450220754,94.79106386107853,30,90,12.284437239652375,0.4388511631601945,12.283928427766472,48.21562197667431,0.1118064240944534,"(30, 118)","(18, 118)","(29, 70)","(17, 70)"
2,1.5765803530386544,0.7526349768598012,47.96580190710683,-1.4222253109740288,33.44380709904537,153.29592316634984,30,150,11.568235067947436,-0.2774339101041801,11.568041561068563,47.964999562361484,-0.06691060214359577,"(39, 177)","(27, 177)","(39, 129)","(27, 129)"
3,1.4755523811004712,0.7202703018289912,36.10921804450905,-1.1378033649027466,28.183276025867283,213.29340966219792,30,210,11.573810328950293,3.4339870522574363,11.521354616179844,35.94556107102554,1.1006694956924554,"(35, 230)","(24, 231)","(32, 194)","(20, 195)"
4,1.4528329996405756,0.8236352815247144,47.55465235483047,-1.382465395697511,27.170790638186265,270.80166648762093,30,270,11.934271629633557,5.59670389760468,11.851333110313032,47.22416612362065,1.4045436405731284,"(35, 293)","(24, 295)","(30, 246)","(18, 247)"
5,1.76369564546641,0.7251818127061606,43.62894605342739,-1.291339968792028,30.64099574157455,326.4776262963324,30,330,11.993692200012056,-8.363897592619256,11.771239750188652,42.8197401999715,-2.2992536467751035,"(32, 349)","(20, 346)","(40, 306)","(28, 303)"
6,1.6911111112401485,0.9206741440287128,46.819911869923274,-1.3027903795203872,36.78957198372487,385.3217484134405,30,390,12.724359156978512,-5.619546909451734,12.63237353196548,46.48144619135525,-1.5272376713140885,"(40, 409)","(27, 407)","(45, 362)","(33, 361)"
7,1.7170957126991633,0.8529099356527939,42.20828038992859,-1.3303414350623577,38.98381627891795,442.0492683844468,30,450,11.159319568191679,-6.153041121194907,11.04010811881045,41.75738280155636,-1.6267839284924388,"(41, 463)","(30, 462)","(47, 421)","(36, 420)"
8,1.4775758430520392,0.8445765492767641,48.04678332489559,-1.2665709925622624,25.62722895381748,507.8157708780108,30,510,13.539403289074462,4.472460153707753,13.480616775176342,47.83816978149312,1.2603224924734713,"(34, 531)","(21, 532)","(30, 483)","(16, 484)"
9,1.2526387777817547,0.844763812620746,41.33957875428359,-1.3657469370809112,36.86423020704506,573.1114527993026,30,570,10.549446850715238,12.931727469996844,10.020005771205595,39.26488502750701,3.3000474543667155,"(48, 591)","(38, 594)","(35, 551)","(25, 555)"
10,1.5271531145636175,0.8173116997006111,52.488265582912554,-1.1848723826362453,28.968440661694785,632.8286709960745,30,630,16.0501348156901,2.290029371641463,16.034851655344944,52.43828553051084,0.7002570905810455,"(38, 658)","(22, 659)","(35, 606)","(19, 606)"
11,1.758855422341509,0.9261184755548085,46.4409561150809,-1.336609627819255,31.27069951322167,686.8477579756831,30,690,12.201661329024866,-8.6822558228324,11.9865331340847,45.62215293812605,-2.281131871179403,"(32, 710)","(20, 708)","(41, 665)","(29, 662)"
12,1.6261331159163421,0.7732024041743086,44.61339383962082,-1.115078555702999,29.164817981935148,756.2063168547899,30,750,14.628264304853646,-2.4675022023384376,14.605872974952467,44.54510458816515,-0.809068113454287,"(35, 778)","(20, 778)","(37, 734)","(23, 733)"
13,1.6337866632549753,0.9226757050743725,40.43019826812914,-1.3761862374539593,24.920775068521724,811.0289435254011,30,810,10.210236037462474,-2.54502799306446,10.189986736322252,40.35001566932472,-0.6427209769985625,"(28, 831)","(18, 830)","(31, 791)","(21, 790)"
14,1.835074684823093,0.8552705067436432,49.02429231409526,-1.4458240237788047,27.38539141459443,874.0007180044913,30,870,11.547765014380822,-12.805770151270563,11.146841097343971,47.32223037569856,-3.0164234414155358,"(26, 899)","(15, 896)","(39, 851)","(28, 848)"
15,1.9348434993756976,0.8825536056578629,51.34729179049356,-1.4600322029854635,33.86940289410298,925.4985688772562,30,930,11.924319758007304,-18.2826691593957,11.142840957935727,47.982167339816655,-4.245762249273193,"(30, 951)","(19, 947)","(48, 903)","(37, 899)"
16,1.4426587868191745,0.8745638977933046,49.992636242191665,-1.5559120087038076,93.81141430007449,30.496321700529215,90,30,10.548289464625201,6.388417729400134,10.461810497392799,49.58277722514928,1.347936106113656,"(102, 54)","(91, 55)","(95, 5)","(85, 6)"
17,1.5514385916904547,0.9356033632736765,53.859602563848405,-1.1646496232277048,87.50153890068638,90.21761511720963,90,90,16.805917979573703,1.0425348063095687,16.802769305070015,53.849511692431705,0.3253041911127958,"(96, 116)","(79, 117)","(95, 63)","(78, 63)"
18,1.5671415701613305,0.9397657333145542,48.01711189460957,-1.1789946274860956,87.92518372333377,154.76728615288727,90,150,14.769478940615576,0.17549046754267694,14.769380300943247,48.01679120677742,0.05397873096447762,"(95, 178)","(80, 178)","(95, 130)","(80, 130)"
19,1.3276205159820247,0.8427342586788305,50.09933961442974,-1.3970725760655975,89.44530922100294,210.81470338578612,90,210,12.390564438669395,12.063230018015554,12.026011472218922,48.62532582239853,2.983477028381067,"(101, 233)","(89, 236)","(89, 185)","(77, 187)"
20,1.657133505533246,0.9332782301939293,37.76529963950711,-1.2363787915686115,78.90706415956758,272.4597043882066,90,270,10.96832847702836,-3.256500186390644,10.927474309210425,37.62463373107828,-0.9457984994370572,"(82, 291)","(71, 290)","(85, 254)","(75, 253)"
21,1.773539991911384,0.8167362989990328,46.27259237077808,-1.4788048037712684,90.21620455940206,334.82858590450917,90,330,10.545982952426577,-9.317336023588219,10.329978100464164,45.32482823062581,-2.123513333323519,"(90, 358)","(80, 356)","(100, 313)","(89, 311)"
22,1.4660623860252375,0.8690254046837201,44.02391604622241,-1.3109373414398782,85.09817992361066,395.8604572752759,90,390,11.867406482951885,4.602373377617992,11.802377990303414,43.78268314457021,1.2406491871637029,"(93, 417)","(81, 418)","(88, 373)","(76, 374)"
