,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.0022401301393586,0.5042262348085303,10.458048091317146,-0.9038806620329725,23.486861641024213,28.757153486967773,30,30,4.235456744552159,5.630779869607042,3.5691313856248947,8.8127798077752,2.28043745520891,"(28, 32)","(24, 34)","(22, 23)","(18, 25)"
1,1.231159985840308,0.4773967454067986,0.1320379699842189,-0.8021115930191117,32.92412703061055,83.69664213994022,30,90,0.05920333883853318,0.04398768768735316,0.055821400134364166,0.12449541698180448,0.01972325066183006,"(32, 83)","(32, 83)","(32, 83)","(32, 83)"
2,0.9062679728707095,0.46600616561115166,7.881643720210767,-0.8473361457900627,37.09072258442549,152.1131648790164,30,150,3.3777179888922944,4.860514455412832,2.6589657143697543,6.2044908704148085,2.0829978738089836,"(40, 154)","(38, 156)","(35, 147)","(33, 150)"
3,1.2615075290268505,0.47904680956255535,12.893709533099951,-0.8848417701061086,25.45737795451611,215.9808210132962,30,210,5.3222587442675335,3.924603522677834,5.069719096476052,12.281906721423073,1.6199958097965126,"(29, 221)","(24, 222)","(26, 209)","(20, 210)"
4,1.203613694476415,0.45195362034232506,11.053756083370155,-0.8478543320635146,25.218742787053547,273.11932397929627,30,270,4.734688582428242,3.968157955463798,4.419085830570675,10.3169397590144,1.699693029527933,"(29, 277)","(24, 279)","(25, 267)","(21, 268)"
5,1.1618231068483946,0.5789777336799673,2.8901433298177834,-0.8453115132062674,33.285504819208406,330.88418929469236,30,330,1.2410956556954147,1.1493158895486708,1.1387420295760984,2.6517921209855744,0.4935433280502729,"(34, 331)","(33, 332)","(33, 329)","(32, 329)"
6,1.3608071657027583,0.41485536096703324,5.951032010728562,-0.6360628230400911,29.95084703109959,392.0623086498075,30,390,3.150313049390515,1.2404884512419379,3.081110671243756,5.820306726887459,0.6566805469237048,"(32, 394)","(29, 395)","(30, 388)","(27, 389)"
7,1.0253230902516088,0.4598294329832565,7.8576722477979075,-0.6786642670613651,28.603058065332167,448.3683366159584,30,450,3.9861511601491544,4.076738809281208,3.4076883206223583,6.717381471579075,2.068105747067209,"(32, 450)","(28, 452)","(28, 443)","(24, 446)"
8,1.542872374204031,0.5957389843679353,7.346718634412367,-0.7144053075303739,24.819903635801975,510.1145128847506,30,510,3.596094738232697,0.2051227631062854,3.5946928070596225,7.343854529147317,0.10040412949028989,"(26, 513)","(23, 513)","(26, 506)","(22, 506)"
9,1.2003171270612134,0.40907257486538673,5.787057626730344,-0.5993629814619543,34.80028610204983,569.6515521723805,30,570,3.1780283826171245,2.0952745927365757,2.9624117181653244,5.394428640377998,1.1506438253416156,"(37, 571)","(34, 572)","(35, 566)","(32, 567)"
10,1.101011762517832,0.5226808050773684,10.413530525306795,-0.8052518376806109,27.163348119341066,628.9152618704511,30,630,4.6545914215995285,4.7141448621238595,4.15034014833452,9.285389395195423,2.107106536260214,"(31, 632)","(27, 634)","(26, 623)","(22, 625)"
11,0.9170373661997041,0.5671331213997387,3.6097876259152164,-0.6921671035546708,30.654916092100162,680.877157801977,30,690,1.8066636150101325,2.1953810398765228,1.434135553703412,2.865461357959882,1.0987668685418615,"(32, 681)","(31, 682)","(30, 678)","(28, 679)"
12,1.1614696540688054,0.5203298593810639,8.63266847198601,-0.784934518133392,25.218107954639965,749.9944979976628,30,750,3.937788014323847,3.4357305319958154,3.612483445810372,7.919515178262683,1.5672070059499374,"(28, 753)","(25, 754)","(25, 745)","(21, 746)"
13,1.24256021375986,0.5281625516725389,11.463770400902755,-0.7935390810977051,24.670054658941407,817.2245253803901,30,810,5.184392041048995,3.6956193801403128,4.9076100351312055,10.851747748715201,1.6713122324603669,"(28, 821)","(24, 823)","(25, 810)","(20, 812)"
14,1.1956703670159265,0.46922999501457197,10.21634601261845,-0.6834614887006298,25.178956188880043,864.5592172023815,30,870,5.157889577035018,3.743164284882206,4.79921756397456,9.50591642010002,1.8897977835008082,"(29, 868)","(24, 870)","(25, 858)","(20, 860)"
15,1.3715300681294882,0.4375102669666934,11.390480025461162,-0.7090101988355133,30.489244402085344,930.4025024801759,30,930,5.605609104212359,2.2547473665408897,5.494685792812326,11.165086185225203,1.1096312304071427,"(34, 935)","(28, 936)","(32, 924)","(26, 925)"
16,1.2077977600456757,0.5329148788318763,8.66397126617292,-0.7868992861970855,99.47159850698911,33.23315128331275,90,30,3.944309498981352,3.0763942051124493,3.6872836978814236,8.09939484133355,1.40054145068699,"(102, 36)","(99, 37)","(99, 28)","(96, 29)"
17,1.3410239941763775,0.5944343114205046,6.780480738301359,-0.7979489209221118,93.93031488352425,97.50785778269284,90,90,3.0529217529728934,1.544294123788679,2.9726856963502,6.602277993367705,0.695320775246944,"(96, 100)","(93, 101)","(94, 93)","(91, 94)"
18,1.3186118143394756,0.4782961596797175,6.5077417896461744,-0.8927200236106535,80.12808449835318,141.79217168590156,90,150,2.6651823761961078,1.623811526405521,2.5808817334583933,6.301899660215145,0.6650162225744047,"(82, 144)","(79, 145)","(80, 138)","(78, 138)"
19,1.2030587843479934,0.5254999861647075,8.936310689562614,-0.859756972855569,86.68703291308282,216.77543155445892,90,210,3.782426960366703,3.212649779389728,3.5295456129499714,8.338856644371468,1.3598019990478427,"(90, 220)","(86, 221)","(86, 211)","(83, 213)"
20,1.1649840915008638,0.4879292358485985,6.661810843861868,-0.8098649956690016,80.9063825254897,270.22851982944564,90,270,2.963960410026065,2.629850808493042,2.7232336455894415,6.120752277658693,1.1700682987464959,"(83, 272)","(80, 273)","(80, 266)","(78, 267)"
21,1.1832737361064203,0.4677569394525791,6.847516325014905,-0.9612305584752724,89.15789316006428,329.01869006229305,90,330,2.618640913193575,2.5876481556643447,2.4244637215886646,6.339759998914198,0.9895735924890694,"(91, 331)","(89, 332)","(89, 325)","(86, 326)"
22,1.1100649205106696,0.5292717681416571,6.510864804297025,-0.7821078213585736,95.5756438986914,390.01839410379336,90,390,2.978335145762258,2.894752411393787,2.667776847496903,5.831960988943908,1.324177832635096,"(98, 392)","(95, 393)","(95, 386)","(92, 387)"
23,1.649679342824441,0.6066381850880177,8.13451421724773,-0.7577029233692828,92.28756232539337,457.2071414520484,90,450,3.8129878727438378,-0.6410097487119859,3.8011308069404155,8.109218707906555,-0.3004681451004147,"(93, 461)","(90, 461)","(94, 453)","(90, 453)"
24,1.1352370893242416,0.533206879952065,8.557609934244205,-0.78614669811309,87.17474853723873,507.08995003481124,90,510,3.898821156050054,3.610605313709969,3.534804724577008,7.758622110612453,1.644980840609258,"(90, 510)","(87, 511)","(87, 502)","(83, 504)"
25,1.1057750710573322,0.4180450237352592,7.447644594170762,-0.7298449882781082,89.70035233562677,568.9445519344004,90,570,3.5896432785882952,3.339835148917938,3.2084663596217204,6.656794362088502,1.6097460938576214,"(92, 571)","(89, 573)","(89, 564)","(86, 566)"
26,1.2932447355404804,0.5831961506018384,13.803058643474968,-0.7714170728347676,93.53177521848953,629.2077407170552,90,630,6.381946440854344,3.782062445065947,6.137704172257286,13.274804389399897,1.7486645955668378,"(98, 634)","(92, 636)","(94, 621)","(88, 623)"
