,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.423459447316782,0.3583968349388197,14.915665561096207,-0.7428751100864482,32.951623235579035,512.5292972406849,30,510,7.096040344310816,13.59820738400146,2.91588211895246,6.129097410888455,6.469267349279984,"(41, 512)","(38, 518)","(27, 506)","(24, 512)"
1,1.1793317997017028,0.40435430658610155,10.053793729751714,-0.7412907293387057,29.95149753468566,567.307314652078,30,570,4.7906175094134795,3.835950210374379,4.428213388162571,9.29323702183064,1.8278244747230998,"(34, 571)","(29, 572)","(30, 561)","(25, 563)"
2,0.7535880464624287,0.418316208194184,6.958733510090667,-0.802397537507959,34.05602406707288,629.9791683552963,30,630,3.119272973455635,5.0745757791306225,2.1343927900249122,4.7615809062032755,2.274693671864506,"(37, 631)","(35, 633)","(32, 626)","(30, 628)"
3,0.5628944232744628,0.30671252908468827,16.37562441376847,-0.6668135076882075,28.97973037100273,683.9224020100564,30,690,8.406291429821998,13.849096241132434,4.485902123819115,8.738627366163492,7.109319077001252,"(38, 684)","(33, 691)","(24, 675)","(19, 683)"
4,0.8504066959238576,0.24986114366069362,25.106912589664862,-0.7857716184727187,91.89920168496953,510.72871576909995,90,510,11.442924503820223,16.5624665509141,8.599915669630601,18.86906891012176,7.548640385882172,"(104, 516)","(95, 523)","(87, 497)","(79, 505)"
5,0.45278676482873775,0.3119919316639085,9.67638024332468,-0.8983662839725547,87.37985746153883,564.8571132067509,90,570,3.940555115234463,8.701305541551992,1.7238871622351697,4.233156799122939,3.5434711326722086,"(92, 565)","(90, 568)","(83, 560)","(82, 564)"
6,1.040943440074602,0.37415704493845997,11.159886122602053,-0.751590451843628,86.01504332329228,631.5731931520229,90,630,5.263179443033099,5.640277929417236,4.541499813865495,9.629658516706327,2.660044603051963,"(91, 635)","(86, 637)","(85, 625)","(80, 628)"
7,0.899946894541987,0.4107863161716998,6.604018488674322,-0.6257662453836362,90.67426378201014,693.3464423018193,90,690,3.5321688249677363,4.105398437546275,2.766726286034526,5.172887382086032,2.195778282577628,"(94, 694)","(91, 697)","(90, 689)","(87, 691)"
8,0.807962967208637,0.44800475544834456,19.01286161505025,-0.9124824812769472,151.39152766666166,510.1599770431606,150,510,7.634162160574198,13.13736258524967,5.518591858625557,13.744039111437852,5.2749953357187565,"(160, 514)","(155, 519)","(147, 500)","(142, 505)"
9,0.8261964040180108,0.4086190149885933,16.719987408365093,-0.9229157680455812,152.6364581452715,572.0109279592118,150,570,6.64383320295513,11.330762013660811,4.885603102517246,12.29519463553418,4.502377366832203,"(160, 575)","(155, 580)","(149, 563)","(144, 568)"
