,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.11514433795859787,0.43608375328410615,0.20109608839174797,0.8701976517082617,747.0900390909693,22.202898293344024,750,30
1,0.14379656472939115,0.5854859948815669,0.18410708795276606,0.9515339896010736,749.1253451394645,89.4382740976132,750,90
2,0.13486637782482122,0.5280199329623654,0.0822756336378617,0.8077304095732287,742.2126279571322,150.95161745472186,750,150
3,0.1695212993393054,0.5397563966559709,5.6844544439438316e-05,0.7790504164927843,746.7074686043652,206.91686261687892,750,210
4,0.26056824331962486,0.5436751478546932,0.07882201592717919,0.950614391521112,747.9646631838709,269.02330298039243,750,270
5,0.16692973927991933,0.4276638241441144,0.21464142586120105,0.9170192389474102,750.8345547527254,323.4302984802042,750,330
6,0.06395847566645847,0.5813484766026841,0.055993981710222684,0.8046241196461478,753.5262063958387,395.34568610115423,750,390
7,0.1738729510936056,0.5271148006080442,0.07656687550640284,0.8460707940599498,747.9568168658709,445.26270913608545,750,450
8,0.17737947057617603,0.39123779051526314,0.0346838825979182,0.8535914865189331,748.2094196461115,520.9532168184656,750,510
9,0.15956521111940972,0.6197667079908485,0.22498433177310215,0.885411512495799,755.5346697837665,573.8271243185147,750,570
10,0.11299115299488971,0.46201122555039276,0.14246767267697832,0.7668027055524225,752.4163587850787,624.1360153669832,750,630
11,0.08593553252926514,0.5860117978937729,0.013209213665218739,0.7345805671386808,757.6553966507572,676.9426117283525,750,690
12,0.20886396691920717,0.6368690468811862,0.11453018691727064,0.8697373598195784,742.9964641998165,752.2275828534515,750,750
13,0.10771550845673451,0.4036952609811173,0.143288470855212,0.9483456605396807,747.5523273856297,813.0884046163642,750,810
14,0.056522900962322875,0.4489357389563558,0.08128157857133045,0.8143666794209208,761.3834089099417,862.3181496881276,750,870
15,0.1552549274104277,0.35986999652491236,0.15479719775535092,0.9016276760507528,748.4236095594975,926.5227132589309,750,930
16,0.1323472638538185,0.5531735693295559,0.2585315287903136,0.827615463103941,810.0291026019811,33.08928416483721,810,30
17,0.20901201119215226,0.5394548554428177,0.10476354606272617,0.883330387854777,819.7799942689189,85.94412972939786,810,90
18,0.18385210969611548,0.4912443654806606,0.06148021259530086,0.8868605239637484,810.6723088574269,143.98324750942328,810,150
19,0.18908463269714754,0.5228236190905133,0.11005518412861952,0.7967004663318324,809.7071688888299,212.37609433615575,810,210
20,0.03364869201730049,0.5386199309202548,0.056772600634648535,0.9228561268397041,816.7673701438994,269.1731654745295,810,270
21,0.09753989994876669,0.38940167994856795,0.16608641753719328,0.8199199071190904,806.681281518521,334.1662978379789,810,330
22,0.15373919546208373,0.38634007125186526,0.12852565551910763,0.8158682131182187,807.8903210406565,387.89749198139907,810,390
23,0.21465726981310196,0.41601714656651867,0.2837528866804112,0.8107636767648315,805.6000793088242,444.9043992297315,810,450
24,0.11363815194938837,0.4678196715704206,0.1455774764459217,0.7935307679754808,810.3746114777185,499.1820062990325,810,510
25,0.11620239430394853,0.49025963154207436,0.08568772554839155,0.7356975437905698,802.6613016441144,565.592475781095,810,570
26,0.07667155957936751,0.491442151240284,0.04563213217457773,0.8907866487993197,808.3945201172266,624.24222886882,810,630
27,0.16841540532145235,0.5104554676562278,0.07163018672889196,0.838051163157056,810.1833069153436,691.8724380301803,810,690
28,0.16064302407128017,0.5220853744272576,0.2737601259143673,0.8519100726771658,810.444275006139,750.9317881454049,810,750
29,0.1333236604962704,0.5642989653846011,0.13318663705576686,0.9058972264751014,803.5241145250105,817.2452633663961,810,810
30,0.20639254704397494,0.5051121613676212,0.15627386743020913,0.8179529878163355,811.7983994271586,864.7581076749574,810,870
31,0.1190117885667082,0.4900040439412301,0.08175354315087788,0.9576645845582848,802.999759927358,923.9779175791117,810,930
32,0.2242973912653021,0.4547579253995916,0.21658539906138685,0.8868082460193999,869.8548005119625,29.816256977872197,870,30
33,0.02275263208192249,0.4470263023318444,0.109312309069638,0.8902121316143299,864.8334515208447,88.87395746114957,870,90
34,0.15522040146421512,0.4801212738138916,0.1408311163234014,0.8717601813469318,874.3956065205724,153.11005575935997,870,150
35,0.17529320014356214,0.4944901001014429,0.05997811911589594,0.7995492137877964,866.103735143864,212.83396243512178,870,210
36,0.14489767747334334,0.5307791039989438,0.28077900891746393,0.8053609329052825,870.7381707280666,269.0916805095887,870,270
37,0.19221610845495174,0.5570406129677453,0.11095484227777422,0.7671356623378393,870.2242425012956,325.8292893218611,870,330
38,0.17812506514031815,0.4739711859324032,0.14564554269583146,0.7951918706207284,873.2056518287999,389.1609363734235,870,390
39,0.18765429220162116,0.5695458078493821,0.13585257845237386,0.9077234995520154,866.1050362969604,452.6686022391934,870,450
40,0.1530361190237697,0.556611142129309,0.09866080457524751,0.9343642792462712,878.1846468369886,514.6953778224009,870,510
41,0.2976941000793648,0.4711296705179926,0.1201725916919894,0.8797526792510625,863.5478442798762,569.9868250438568,870,570
42,0.16454698283985195,0.5069989755930872,0.1313324823272469,0.8085761304491508,871.5391729251327,636.3081125053744,870,630
43,0.16641510099625603,0.5146713755065042,0.30327988782990356,0.8519469200434393,872.8998767163164,688.4440208449248,870,690
44,0.11394681851684088,0.6746501283179771,0.22688824823931486,0.8133200413824614,875.7646430934269,757.1597631809444,870,750
45,0.24455614293962108,0.4184317513173771,0.11223266966686642,0.7795480823746135,865.9992802215197,811.4687529119868,870,810
46,0.11141209023055636,0.4894990541185638,0.06707455383913388,0.9873765613268184,872.4873298204013,869.0673552497644,870,870
47,0.15212651864319826,0.4725508649531886,0.11192776227254565,0.883183039567244,864.8275062866662,931.8427838953772,870,930
48,0.08528529855144776,0.5096081692877882,0.12590871545383564,0.8393883701855676,938.8928483412636,26.891841721555526,930,30
