,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY
0,0.158668749339528,0.7507162292185289,0.5744847287547936,0.32455134331254093,513.9091339107712,33.43644268915677,510,30
1,0.13528228091169764,0.7224520930107396,0.4421373555004845,0.13779445938705248,506.69622948703187,91.69535189565856,510,90
2,0.10935938356566774,0.7336171357145223,0.4069872785099966,0.21784516509561266,510.8520677881258,145.45356732195435,510,150
3,0.2983651883807834,0.7964862515349739,0.4867623714349241,0.17562300126335784,520.844688101789,210.2923380654249,510,210
4,0.09228532177573805,0.783555593087633,0.5150964842320271,0.2671904965709931,510.9308466476253,271.3874563005304,510,270
5,0.18193707182565466,0.7014121343796957,0.4797892259835974,0.4324242644616381,502.5173937140033,327.4969235568208,510,330
6,0.1292655407645378,0.7338287589295001,0.4478426379830523,0.257593459658089,505.97313479874333,383.7740622033621,510,390
7,0.3061020948902822,0.761912298874979,0.5428192984613933,0.2967890426649781,512.5747587504242,448.7858443645227,510,450
8,0.13949235575749622,0.7506693848930311,0.6077199958748473,0.2894333038258356,502.05667137347933,510.8278179429128,510,510
9,0.17443578670185875,0.697239711606506,0.45717475110282524,0.17510613912345213,503.92299754501596,572.4007984572185,510,570
10,0.096425820366761,0.814576947115506,0.3924218394684411,0.2933344183045775,508.5406813511108,628.9721947867804,510,630
11,0.10967483325547657,0.708492451252361,0.4269157504101606,0.18956231323167733,500.74322229518174,690.8718919657769,510,690
12,0.24546619154781937,0.5909120420975501,0.3929371314402277,0.3177638065044541,508.79742556575576,754.0720645374197,510,750
13,0.1589683709612292,0.7816998370396214,0.47475418392022595,0.17073744152024486,499.87526894791665,810.8199596615103,510,810
14,0.05636092818972016,0.681797356102285,0.5009057333240629,0.20044086361978405,505.3002118810532,869.1394362318998,510,870
15,0.09405414446446306,0.74527124199492,0.5201802920664534,0.24131272609507637,505.65474710279597,922.5787639167561,510,930
16,0.08256894823453999,0.6686306144345294,0.4647361724738899,0.3343714463835894,563.9152057119684,32.29993302991426,570,30
