,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.391543722898707,0.3032782289684894,41.29123448074299,-0.7010026807475882,28.085178392368466,42.329869460464394,30,30,20.48407093451971,-30.210959426612334,13.96347006688908,28.147184148104095,-14.987283467711148,"(19, 63)","(5, 48)","(50, 35)","(36, 20)"
1,2.6112360398455867,0.2696153531972843,43.667547292301144,-0.7803775806982527,34.286730556502505,102.60882429886907,30,90,20.009909395626654,-37.66879376883196,10.121832536834148,22.088835698754327,-17.261082819958702,"(20, 122)","(10, 105)","(58, 100)","(48, 82)"
2,2.516149750981774,0.2648316986378337,47.512726731733395,-0.7361257189608154,35.78938606385461,151.22945809123075,30,150,22.756979450664332,-38.51875280713286,13.323219109818119,27.816629624513595,-18.44917196704871,"(23, 174)","(9, 155)","(61, 146)","(48, 128)"
3,2.4490492348324926,0.16084656311469697,35.73163764132071,-0.7347128868602795,26.450342218118735,209.5511089263413,30,210,17.138435270759672,-27.49994523845591,10.942834754580447,22.814533534845133,-13.190160388106182,"(18, 227)","(7, 214)","(45, 204)","(34, 191)"
4,2.6250198921719554,0.2821375811056258,52.9456367067875,-0.9100495648676024,23.483923727633236,271.7523820578114,30,270,21.310845035976374,-46.03713153342319,10.525490341110661,26.1500089189548,-18.530142180420125,"(5, 294)","(-4, 275)","(51, 267)","(41, 249)"
5,2.6933109240237125,0.1832920562567137,48.33445793131108,-0.8639340385173719,33.453794430960116,327.75318774041887,30,330,20.373003824196037,-43.55868293502283,8.830020075171166,20.9490086753486,-18.360011718209236,"(16, 347)","(7, 329)","(59, 326)","(50, 308)"
6,2.7729763326419756,0.21067721900585834,50.41463508407839,-0.8184783574952251,28.204715735646086,394.34229546205825,30,390,22.23801371643973,-47.02812335602823,8.012913279525005,18.165655624583973,-20.74421545461224,"(8, 413)","(0, 393)","(55, 395)","(47, 374)"
7,2.5089422402491013,0.34768766732545475,52.1466535583372,-0.7558702507042435,24.99330277207414,447.6094565991649,30,450,24.488160580526813,-42.05435683430391,14.479464716802319,30.83349718384663,-19.74880022007778,"(11, 472)","(-3, 453)","(53, 442)","(38, 422)"
8,2.883609178033508,0.1135961474193718,42.77228972722859,-0.6422958820700162,26.074860929523076,508.98221254927915,30,510,22.501783541066864,-41.356801627348716,5.740908871038037,10.912549091120335,-21.757119015702983,"(8, 525)","(2, 503)","(49, 514)","(43, 492)"
9,2.49069579327522,0.2720592203079495,45.68968845717326,-0.7617327440194133,31.16962438786936,571.6250674290684,30,570,21.330540944778548,-36.34800723068541,12.924177706598146,27.683388551107548,-16.969313704600594,"(19, 593)","(6, 576)","(55, 566)","(42, 549)"
10,2.6483324874921386,0.19932210700800113,43.46325465233676,-0.774074759346164,28.174286020335238,629.1000408516937,30,630,20.042221054435597,-38.28216756169815,9.48999034014569,20.579848195551367,-17.653065120222127,"(13, 648)","(4, 630)","(52, 627)","(42, 609)"
11,2.585376120712374,0.35225434307472936,46.45861142569586,-0.9148356964744011,25.616386448398437,687.6418175559759,30,690,18.610503821287526,-39.455383087174255,9.825915032819044,24.529070937320906,-15.805133541035909,"(10, 707)","(0, 692)","(50, 683)","(40, 667)"
12,2.8480952659525363,0.2697683338159561,48.59486912977689,-0.7298802782643162,89.13115795249065,26.757148846019295,90,30,23.42110815377203,-46.51685199733945,6.775769208613354,14.058584068026194,-22.419573117753465,"(69, 44)","(62, 22)","(115, 30)","(109, 8)"
13,2.695626682408147,0.26068133566584506,42.45220136554572,-1.0653083554937404,88.94565942799603,81.51122277457719,90,90,14.629944387563803,-38.30013980173829,6.3103276982701715,18.31088998241605,-13.199054402632559,"(72, 97)","(66, 84)","(111, 78)","(104, 65)"
14,2.9089830279001694,0.20955014035186267,50.52514140912927,-0.7107442646852203,88.77856784695254,144.65811532320242,90,150,24.82191165092603,-49.16440559022244,5.7218887226457795,11.646936823586456,-24.153411507529043,"(67, 162)","(61, 138)","(116, 150)","(110, 126)"
15,2.1579900976944555,0.23589665610680008,36.58615753937692,-0.9821346832624256,90.3965230006252,211.342913238194,90,210,13.701910508671325,-20.269720032740754,11.406822435919679,30.457927921813965,-7.591228721559978,"(85, 230)","(74, 222)","(106, 199)","(94, 192)"
16,2.897241596810519,0.09925050569920738,46.41647834003759,-0.6983510313425803,89.38181522386466,263.5365829830813,90,270,23.08778065236124,-45.03765484807636,5.58555080793979,11.229385881548623,-22.401947183748764,"(69, 280)","(64, 257)","(114, 269)","(109, 246)"
17,2.3476688663861593,0.25133590438936754,49.25711616343433,-0.5849490059341342,91.83036729445998,329.2962739111386,90,330,27.44282753628689,-34.53183080759105,19.569742017617514,35.12571926400894,-19.238866405021934,"(84, 356)","(64, 337)","(118, 321)","(99, 302)"
18,2.6260972560146376,0.23959546385509586,41.79538757391129,-0.7270034418812679,86.89539957553292,392.49954148961365,90,390,20.202018929934184,-36.36401906977418,9.958907039251025,20.603702083522705,-17.576738589083455,"(73, 411)","(63, 394)","(110, 390)","(100, 373)"
19,2.617639761869201,0.2553212911281657,43.19035489661746,-0.8494025817552981,93.67375178629128,453.5517547609483,90,450,18.471234355770907,-37.39629499340377,9.241281237858816,21.608421433832024,-15.993286707509814,"(79, 472)","(70, 456)","(116, 450)","(107, 434)"
20,2.4370189074504767,0.18784545865823965,42.818382767477004,-0.8767765758279972,89.32239816002647,508.200551070294,90,510,17.817674934293827,-32.6227995706033,11.540670744742359,27.733857485002275,-13.575067544053338,"(78, 528)","(67, 515)","(111, 501)","(99, 487)"
21,2.985702051119317,0.13973540470388884,46.294770350784184,-0.8626818297356599,92.32950272354962,567.2970815185026,90,570,19.53772424963469,-45.73338365413636,3.0334263530888026,7.187724353049392,-19.300802921514684,"(70, 580)","(67, 561)","(116, 573)","(113, 554)"
22,2.5796969950244333,0.2747874845943149,44.120225129551955,-0.8916477982898532,93.346710045329,630.1502835568481,90,630,18.08839366737603,-37.3365923441243,9.637339662434062,23.50687426288375,-15.307242393613706,"(79, 649)","(69, 634)","(116, 626)","(107, 610)"
23,2.5823001084566193,0.2419623965124815,42.7033612390572,-0.7935880780491339,89.80581001875214,687.7012241831566,90,690,19.3112833889017,-36.19667951909921,10.246309552379348,22.657834250100706,-16.36883644866948,"(76, 707)","(66, 690)","(113, 684)","(102, 668)"
24,2.772992124240197,0.2449871470310362,44.58571191970402,-0.885681553810208,149.29251146933467,32.2615296612188,150,30,18.388618130376894,-41.591001231810345,6.625608763737108,16.064691840255986,-17.153500670554564,"(131, 48)","(125, 31)","(173, 32)","(166, 15)"
25,2.5005664627940334,0.211676007523933,44.791770086670475,-0.7074820551188773,156.09365828552436,84.85484934154381,150,90,22.07713293465852,-35.89981983248564,13.202527962349484,26.786295068415466,-17.69443567955655,"(144, 107)","(131, 89)","(180, 80)","(167, 62)"
26,2.960007352865166,0.27057900790851414,37.62890579453145,-0.8414771513223607,138.92380699034197,148.94451514514992,150,150,16.220816310924274,-37.01023544210291,2.929301579507063,6.7953678203487815,-15.954124045181684,"(121, 160)","(118, 144)","(158, 153)","(155, 137)"
27,2.6197136599118593,0.28099558973424765,50.213320474042256,-0.7746187036525494,154.68739962781436,216.29815430320645,150,210,23.14228898708739,-43.52912478978063,11.536659856069129,25.031836689795192,-20.061680361505847,"(138, 238)","(127, 218)","(182, 213)","(170, 193)"
28,2.4578087916622238,0.21884000135578954,58.90760786112319,-0.8755242182784763,146.25372982213838,272.46891309186645,150,270,24.543474876348135,-45.66446435823146,15.504867629311352,37.21374690615917,-19.025804550753303,"(131, 300)","(115, 281)","(176, 263)","(161, 244)"
29,2.8175313066750087,0.21274137449564368,44.72907150790819,-0.8620028282000933,154.69852633014256,336.341226126212,150,330,18.889776151274674,-42.400924636405236,6.014866088794789,14.242592037176655,-17.90656385181512,"(136, 352)","(130, 334)","(178, 338)","(172, 320)"
30,2.6940436073144687,0.15278365194299792,41.194356182337366,-1.034627858573624,148.03234051457824,394.9865622319226,150,390,14.638768739934115,-37.13714369623296,6.335033679280046,17.827157355075474,-13.197003391060402,"(132, 410)","(126, 397)","(169, 392)","(163, 379)"
31,2.730476833741986,0.3053831043631942,46.12714477285363,-0.88709705260879,150.72200106835828,446.1306323041518,150,450,18.997445975926787,-42.283622380882306,7.591995332811258,18.433902550646927,-17.414492828527305,"(133, 464)","(125, 446)","(175, 445)","(168, 428)"
32,2.5370171428959516,0.2510660274402242,43.283964551704095,-0.8178834959639918,149.25753465851815,513.6922538385876,150,510,19.104019095697772,-35.611598625356606,10.858970545887724,24.603163021442512,-15.717706712250616,"(136, 533)","(126, 518)","(172, 509)","(161, 493)"
33,3.0609758177813213,0.23065711462669644,48.05253934980561,-0.9486133934004469,153.42350616481556,572.5617654529398,150,570,18.609674663496737,-47.89647539013802,1.4986285720858896,3.8696489720024516,-18.549234579467697,"(130, 583)","(128, 565)","(178, 579)","(176, 561)"
34,2.564231689294846,0.2511715463039442,45.161394253964865,-1.0563349893319398,150.70101356224643,627.7076240045768,150,630,15.703876977658274,-37.841002771114944,8.571404957214671,24.649747265205818,-13.158372588920761,"(136, 646)","(127, 633)","(173, 621)","(165, 608)"
35,2.4083209206485403,0.17090311201980374,45.49649686670698,-0.8408737527655955,145.97495283620654,690.8248776819606,150,690,19.62416231726266,-33.80337844943319,13.134531770735274,30.450990666096132,-14.580528859332142,"(135, 713)","(122, 698)","(169, 682)","(156, 668)"
36,2.805329605612719,0.1697217947542427,46.47571692546904,-0.8529315022703714,208.92425752724375,30.751613612519545,210,30,19.80626807928511,-43.8728121079143,6.535310734731427,15.335208556781275,-18.69700427418822,"(190, 47)","(183, 29)","(234, 32)","(227, 13)"
37,2.4158618210790803,0.33907277742111647,41.13168217586326,-0.7480657348405654,206.19293672515968,95.24969854168755,210,90,19.466848571820805,-30.767098015842457,12.919802702122883,27.29836915091762,-14.561486581267037,"(197, 116)","(184, 101)","(228, 88)","(215, 74)"
38,2.1290089869343354,0.200075973772523,48.69806211834391,-0.6385739064166494,207.01014674525246,144.2548418810014,210,150,25.71476474539677,-25.793952109384872,21.81134490752114,41.30585053791826,-13.620365605821757,"(205, 171)","(183, 158)","(230, 130)","(209, 116)"
39,3.104378150408601,0.1788514818204996,42.868598310379376,-0.8008802849820404,216.95167027762193,215.70818091753807,210,210,19.245154193007576,-42.83891696269259,0.7160335504559628,1.594965378994163,-19.231829238719296,"(195, 226)","(195, 206)","(238, 224)","(238, 205)"
40,2.7788539565685126,0.2147032182947528,47.59980684404846,-0.8623733812560599,214.099848137403,271.75515517737597,210,270,20.094684393900447,-44.50241804378628,7.130318372133606,16.89012728924232,-18.787093995679058,"(195, 289)","(188, 270)","(239, 272)","(232, 253)"
41,2.568156473618888,0.3528560154583481,47.51243096766794,-0.7904088143652259,206.21394342534902,332.76645709057266,210,330,21.55445593323338,-39.91242497627283,11.693761810712212,25.776528644695432,-18.106642573708367,"(192, 354)","(180, 336)","(232, 328)","(220, 310)"
42,2.71923941096362,0.23689823022498369,47.95581441163859,-0.7681795035458103,207.6541794143509,386.86751201577033,210,390,22.24462820156595,-43.74178611543759,9.11825198789293,19.657473981029064,-20.289922733001962,"(190, 406)","(181, 386)","(234, 387)","(224, 366)"
43,2.969846971468931,0.3565507519525477,43.46830323690903,-0.8574078029454031,201.1031889169008,445.0568289124959,210,450,18.441880795155065,-42.82879437430923,3.1517655264515514,7.428846393553554,-18.170562493466754,"(181, 457)","(178, 439)","(224, 450)","(220, 432)"
44,2.8738271473278627,0.22411432573313256,55.659576059867454,-0.7986802346795288,202.56402288590178,514.9320061149051,210,510,25.042488061798725,-53.67611921270054,6.6256721877658755,14.726256599289945,-24.150086467455917,"(179, 534)","(172, 510)","(232, 519)","(226, 495)"
45,2.97885024122307,0.3005600530751073,38.79625746024943,-0.9330396216036851,212.36865240786838,570.2178514834152,210,570,15.260749853725574,-38.28362913826677,2.4726228184749006,6.285963166103598,-15.059104305885606,"(194, 580)","(191, 565)","(232, 574)","(230, 559)"
46,2.602722171692097,0.157519182203661,38.69234819760501,-0.7935290032960185,212.260489430003,618.5033357880227,210,630,17.498459634999374,-33.20921142574346,8.979629697839052,19.855631078486965,-15.01873297210485,"(200, 635)","(191, 620)","(233, 616)","(224, 601)"
47,2.9861944534073896,0.25368611841350147,39.995965941546906,-0.7883311843120995,212.5647038449295,691.1275442541175,210,690,18.18227854228244,-39.51401368247663,2.8141351318428893,6.1903161711199814,-17.963181690582324,"(194, 703)","(191, 685)","(233, 697)","(230, 679)"
48,2.4159503175372623,0.1985356944001477,42.07100126514247,-0.9166689208885874,270.3372503043667,21.28601849850032,270,30,16.82203739316067,-31.472193246279613,11.163374747818745,27.918993529861556,-12.584117223574271,"(260, 41)","(249, 28)","(291, 13)","(280, 1)"
49,2.4719752708903195,0.2636382611496021,46.383203412452445,-0.8923253908771628,275.6525335881574,92.50578123357467,270,90,19.003287820826827,-36.36717775446879,11.795075423804189,28.789406749285586,-14.899702807370208,"(263, 114)","(251, 99)","(299, 85)","(287, 70)"
50,2.9636772671806972,0.29549538515515017,45.90151834661718,-0.9568297198299996,279.43715857902924,147.48974652174138,270,150,17.631172076539286,-45.17695196864021,3.1203340144889586,8.123570480275859,-17.352859834348973,"(258, 160)","(255, 142)","(303, 152)","(300, 134)"
51,2.7614761770478906,0.19824937052278824,40.895762035741406,-0.6770197504730742,274.2131162084576,210.27079024059486,270,210,20.78032632810566,-37.97668084849762,7.710096102853762,15.173498746674804,-19.29705626222094,"(259, 227)","(251, 208)","(297, 212)","(289, 193)"
52,2.7419596634716132,0.2340947409915895,46.702429338040034,-0.7801809681189634,269.806792451998,261.43092907782216,270,270,21.404800414128278,-43.022457820200316,8.328185687167673,18.170994171583107,-19.718184600229343,"(252, 280)","(244, 260)","(295, 262)","(287, 242)"
53,2.7556771873384864,0.20651778426664819,48.73872506844399,-0.8613473217700683,275.8822328681992,331.5588911724809,270,330,20.59661142384877,-45.154198133199245,7.752717612755414,18.345618339133647,-19.081817831692288,"(257, 350)","(249, 331)","(302, 331)","(294, 312)"
54,2.6742817153080622,0.2217686571770469,51.25694434402062,-0.9186057850259406,266.72070777401757,395.1897339906341,270,390,20.4553676170354,-45.76132354030529,9.214880642394903,23.090595733448026,-18.262202471073312,"(248, 415)","(239, 397)","(294, 392)","(284, 374)"
55,3.0141122873871473,0.31007079820102673,40.88769322926651,-0.682473913252367,275.6548067890345,438.6586335074613,270,450,20.66321787586614,-40.555904990700604,2.627025662192454,5.198271635445036,-20.495543641379612,"(256, 451)","(254, 431)","(297, 446)","(294, 425)"
56,2.975061615912171,0.1275860259149052,53.76425469701134,-0.6696611222019395,269.28328616794494,502.09955625943786,270,510,27.520954967331505,-53.02046509502007,4.561939038147088,8.912090901290437,-27.14022244798517,"(245, 520)","(240, 492)","(298, 511)","(293, 484)"
57,2.532692250930517,0.25039393228962836,48.86822383424378,-0.6429091582089822,263.73038969901097,568.9070654262896,270,570,25.692990402310222,-40.085501824126496,14.695512610707056,27.95095426316789,-21.075380540378273,"(251, 593)","(236, 572)","(291, 565)","(276, 544)"
58,2.661420961080594,0.2422480226384663,43.57837373854929,-1.013841578502009,265.42353354198286,629.6958628861839,270,630,15.811213976420449,-38.65034061047588,7.303697142561725,20.130221767056653,-14.023212736669478,"(249, 646)","(242, 632)","(288, 626)","(281, 612)"
59,2.6134073336996524,0.20094220587700642,46.80334162098134,-1.0751514632214811,258.93838979855326,689.1453974008865,270,690,15.971456164413402,-40.42512407042279,8.049083508510293,23.587329878161462,-13.794914522562525,"(242, 707)","(234, 694)","(283, 684)","(275, 670)"
60,2.796848716332583,0.19448134344156748,42.87853427400512,-0.7043182016170864,332.2785249424859,22.12473768399487,330,30,21.201101386426966,-40.35564798865019,7.165032886001478,14.491044714001303,-19.953671435103683,"(315, 39)","(308, 19)","(356, 24)","(348, 4)"
61,2.9006994556810186,0.3066927693877815,37.76473720168081,-0.8323849840562678,326.06811208618996,90.58023945177742,330,90,16.428059285651088,-36.67429068410243,3.919244215436495,9.009538208475057,-15.95370354095357,"(309, 103)","(305, 87)","(346, 94)","(342, 78)"
62,2.7802009986038456,0.23026191310088726,39.484829002293964,-0.8165423666216555,325.02990980008457,148.9782753021029,330,150,17.45060215700975,-36.93433306062394,6.170119992790587,13.960901214008203,-16.32339226131625,"(309, 164)","(303, 147)","(346, 150)","(340, 133)"
63,2.4436498309491608,0.27852036779525563,45.6391803157658,-0.9136902912335089,325.5580041611908,215.325138659834,330,210,18.30320669665328,-34.96718083194591,11.762425998476058,29.32969560975666,-14.023291696701884,"(313, 237)","(302, 222)","(348, 207)","(337, 193)"
64,2.837080502975366,0.3538474620282825,41.96810697940991,-0.9025187474563016,333.63819942425954,264.3228619807379,330,270,17.020035769111235,-40.037294420519416,5.1030799800311675,12.583205431043375,-16.23700071747338,"(316, 278)","(311, 262)","(356, 266)","(351, 249)"
65,3.0920159159622895,0.23859887654274284,42.503979352215964,-0.5229141056203757,326.3557579446235,334.0467338108146,330,330,25.19595832544668,-42.45175578526862,1.2486217803536932,2.106345537065007,-25.16500068720985,"(305, 347)","(304, 322)","(348, 345)","(346, 320)"
66,2.9725468455123534,0.18028751655141934,36.552110875273904,-0.6354506367136441,326.85603995695584,390.90233699519007,330,390,19.36153374158772,-36.031087972125114,3.2574199683395992,6.149594212897124,-19.085549611591023,"(310, 403)","(307, 384)","(346, 397)","(343, 378)"
67,2.4563046511309925,0.3967952250566953,47.231282201886366,-0.8735310277712328,322.19386824092805,448.82709932803795,330,450,19.717871432247275,-36.5681969616474,12.479362349666166,29.892490518663546,-15.266301751385887,"(310, 471)","(297, 456)","(346, 441)","(334, 426)"
68,2.58694349597709,0.26489255157371866,44.012610092587785,-0.8594647640504844,324.2641309004538,509.89486871846714,330,510,18.63443888791269,-37.414471182044785,9.81373568334237,23.179024857187162,-15.84086186433192,"(310, 529)","(300, 513)","(347, 506)","(338, 490)"
69,2.7662348215474064,0.30264980350748205,43.83815697109829,-0.8214168826584954,331.88669813723726,566.9677823278545,330,570,19.280374614469956,-40.78599097448165,7.0682908179879735,16.07130818733047,-17.938007419628423,"(315, 583)","(307, 566)","(355, 567)","(348, 549)"
70,2.695398278179532,0.18867434194270666,33.083550586604936,-0.9084257619892906,331.97564188560204,632.978300262445,330,630,13.337911056213594,-29.844535123574552,5.755783837153396,14.276730811855101,-12.03207479046854,"(319, 646)","(314, 634)","(349, 631)","(344, 619)"
71,2.5687688857903628,0.12843989037899942,46.597891123662286,-0.8881504069346914,334.72784340066,691.9078375270304,330,690,19.1711180511242,-39.15964800373095,10.390884533715962,25.25639375280199,-16.110905807468512,"(320, 712)","(309, 696)","(359, 687)","(349, 671)"
72,2.3453771449151124,0.3546363620907175,38.27000266506971,-0.7254001371055964,388.55631235232306,31.37039274073293,390,30,18.527687446023293,-26.76667290829334,13.242002785275913,27.352117384306432,-12.958571076020462,"(381, 51)","(368, 38)","(408, 24)","(395, 11)"
73,2.7040629725996617,0.31329933706476737,42.661148585977095,-0.9226412360940635,387.35335249557755,87.00091475033565,390,90,16.956434880975852,-38.642515653299725,7.184494744060936,18.075662717015422,-15.35915750115661,"(371, 103)","(364, 88)","(410, 85)","(403, 70)"
74,2.463054673945546,0.31991685542360415,43.9193986803833,-0.8457648028636747,388.34908027429043,148.4784313982708,390,150,18.851477692484753,-34.19086518837464,11.832234132947896,27.566253247709344,-14.675709407498946,"(377, 169)","(365, 154)","(411, 142)","(399, 127)"
75,2.9378025353416843,0.24073649225428642,47.91520955473801,-0.8489007524836648,389.6779008092767,207.09210269621542,390,210,20.50220064195303,-46.923679044085674,4.149285866578565,9.697198133589513,-20.07793958453682,"(368, 221)","(364, 201)","(415, 212)","(411, 192)"
76,2.5535207117362417,0.3567605357238548,40.20984007052208,-0.6444085682193188,387.65268112949127,274.9224594575809,390,270,21.10907779740911,-33.455062635790085,11.710427413344446,22.306725948294716,-17.56300245555586,"(376, 294)","(365, 277)","(410, 272)","(398, 254)"
77,2.7105069596169997,0.3230432085636111,46.41167039812978,-0.8297777384609257,384.4926226040381,337.2330799490955,390,330,20.242274333193414,-42.16558826887103,8.458384430271247,19.393460626837108,-18.390361687851758,"(367, 356)","(359, 337)","(409, 336)","(401, 318)"
78,2.6775840063516845,0.35186413436063674,40.33167812700888,-0.7928567479764058,386.34132138660084,396.6049927001166,390,390,18.252105987329028,-36.06723522303345,8.168483426091003,18.04989761486257,-16.32223181707602,"(372, 413)","(364, 397)","(408, 395)","(400, 379)"
79,2.5220485201454377,0.27204215412891103,47.09427635802245,-0.8175510282074323,385.4715853912412,455.4088022515421,390,450,20.7926684117992,-38.341487049593,12.07355567840092,27.345954664477976,-16.92821056590404,"(372, 477)","(360, 460)","(410, 450)","(398, 433)"
80,2.8676403939127324,0.23992865136188865,43.88513325187092,-0.7581409208585507,383.97191620317756,509.1311738335378,390,510,20.561793958442482,-42.24862064691564,5.56275517599576,11.872614453753645,-19.795027800975024,"(365, 524)","(360, 505)","(407, 513)","(402, 493)"
81,2.98142337121644,0.23679507231881403,35.53443480665681,-0.7302631006258634,385.06025208412245,570.2297127348393,390,570,17.119858752962646,-35.07960468249986,2.7303662287518855,5.667220866357401,-16.900729687746708,"(368, 581)","(366, 564)","(403, 575)","(401, 558)"
82,2.53982578707668,0.33057673026826045,50.08894856821525,-0.8034662571759269,385.4146364054331,629.0795548961769,390,630,22.428537400599623,-41.290157531222995,12.696791638938977,28.35534622811193,-18.488666041861034,"(371, 652)","(358, 634)","(412, 624)","(399, 605)"
83,2.348291909624382,0.2732542932274748,44.90811125468367,-0.9071322550500981,389.14189015206523,690.0175736091584,390,690,18.128516123270554,-31.50289595614164,12.919696932960129,32.004780937221874,-12.717095894587768,"(379, 712)","(366, 699)","(411, 680)","(398, 667)"
84,2.562134461157923,0.32611101400057835,51.60465721107129,-0.9181628433426475,449.07013266627604,30.764268304681714,450,30,20.60325516644337,-43.180684618559006,11.281737918012723,28.257195928554435,-17.239968474531768,"(433, 53)","(421, 36)","(476, 25)","(465, 8)"
85,2.537916382890195,0.228236109455143,45.76766311454922,-0.6637236009702195,449.64709857984343,86.4250810901694,450,90,23.567159474718427,-37.678423804104916,13.37843559892855,25.98105784230367,-19.401764523674945,"(437, 109)","(424, 89)","(475, 83)","(461, 63)"
86,2.348919140092148,0.31240396679640475,41.257032608014256,-0.9501071399505024,443.67292600707697,153.1551945253095,450,150,15.954077604862816,-28.960112610941167,11.363012122091076,29.384598298774787,-11.19886368053458,"(434, 173)","(423, 162)","(463, 144)","(452, 132)"
87,2.5091048935014615,0.23686234001779322,40.0187781413963,-0.9145338767601031,456.42859047680156,214.0506882693801,450,210,16.0356588529573,-32.27752002924655,9.479529623655372,23.65722521116722,-12.933710718995847,"(445, 232)","(435, 219)","(477, 208)","(467, 195)"
88,2.694298475043543,0.23909186965620396,45.061916747045075,-0.7512879936546721,452.5086707511157,257.47350948750335,450,270,21.258344020896292,-40.62875888976,9.19481830217779,19.490518002233024,-19.166963945829124,"(436, 276)","(427, 257)","(477, 257)","(468, 238)"
89,2.5563858804047244,0.33151826181305055,37.809502898475664,-0.83492992402273,447.7132242789164,340.35223635424467,450,330,16.405728070462267,-31.517921764012748,9.062060885536674,20.88490165424322,-13.6757802712964,"(436, 357)","(427, 343)","(468, 336)","(458, 323)"
