,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,1.8834135500456852,0.98244883161424,9.879015266437086,-0.3065336585289947,31.7059636714516,31.918820702207945,30,30,7.270893445777807,-3.0382917216929446,6.918487073832138,9.400198191973887,-2.2361637035495194,"(33, 37)","(26, 35)","(36, 28)","(29, 26)"
1,1.4775665277150332,0.8432604424818111,14.689243067635065,-0.2696529652577973,28.022813032846358,90.3986814955657,30,90,11.217359083087374,1.3674921754674487,11.168644887668238,14.625451345175646,1.0442778232275753,"(34, 97)","(23, 98)","(32, 82)","(21, 83)"
2,1.9234775369789234,0.8752466037389705,21.916686763602378,-0.09405969742867265,36.194556505044396,141.68696043815223,30,150,19.94919121536997,-7.570357346595057,18.721317624980333,20.567713736308125,-6.8907544240086835,"(41, 155)","(23, 148)","(49, 134)","(30, 127)"
3,1.899138678866579,0.8936355732215995,15.91423691841406,-0.4007799424052446,29.496625366135046,204.10021654577113,30,210,10.659315128965572,-5.1319336640253805,10.089875250957073,15.064069621568272,-3.4373560244348114,"(31, 213)","(21, 209)","(37, 198)","(27, 194)"
4,1.890151809150339,0.9835815130421643,16.685396111307785,-0.15574598240556267,17.10035161409103,271.70280030170784,30,270,14.278970637146672,-5.238458469550688,13.55699681845133,15.841748522623304,-4.48294989052938,"(21, 281)","(7, 277)","(26, 266)","(12, 261)"
5,2.2958595888187605,0.9517866633656983,16.032424861402266,-0.05555974272039388,27.694595618904824,333.3560840304284,30,330,15.16596060466978,-10.632428296939363,11.351076491827664,11.999588136555044,-10.057804111190132,"(28, 344)","(16, 334)","(38, 332)","(27, 322)"
6,1.9484486801496823,0.8324746850006103,9.007864987385354,-0.04030121128603295,35.12745634165727,390.2411761783987,30,390,8.652055060026095,-3.321553585343635,8.042369535278285,8.373106556747846,-3.1903524914577854,"(37, 396)","(29, 392)","(40, 387)","(32, 384)"
7,1.9428664969524951,0.7917437283385902,15.172476170296843,-0.2076214893396489,28.680176606151804,443.50935818587146,30,450,12.327857252251956,-5.515873782564949,11.484345105650574,14.134325932036456,-4.481727560463808,"(31, 452)","(20, 448)","(37, 438)","(25, 434)"
8,1.9560197103224377,0.779974848818223,10.561169087723162,-0.26227390602284734,29.02483915729734,505.4415907492825,30,510,8.124710324346895,-3.96852994136274,7.529286994448777,9.787188697679571,-3.0529911905823672,"(30, 511)","(23, 508)","(34, 502)","(27, 499)"
9,1.98691281938007,0.8229540482613761,19.614685263909443,-0.19566064731291224,29.78895100801132,569.0952987820905,30,570,16.128983751667793,-7.9284793805007645,14.752626465913007,17.940877701918613,-6.5195190941362196,"(33, 581)","(18, 574)","(41, 563)","(26, 556)"
10,1.8635100085675103,0.8694358205475694,22.45920987561182,-0.2313971954698229,36.67689295823467,629.4320033669949,30,630,17.819681951456346,-6.480639551124837,17.061710461288783,21.503893118344312,-5.141896633170294,"(41, 642)","(24, 637)","(48, 621)","(31, 616)"
11,2.0316822732714304,0.9377137906154256,14.480193690173397,-0.38067429191715507,35.566059004917165,694.2546280520475,30,690,9.89577077422402,-6.439947220581082,8.863234490012191,12.96931336274467,-4.4010627797208945,"(36, 702)","(27, 698)","(43, 689)","(34, 685)"
12,1.8826379874223624,0.890678197596371,18.585365025158612,-0.12916553197881794,31.046553329308736,750.2065175053604,30,750,16.333348082061065,-5.702212890621854,15.545593002205544,17.688995485001826,-5.011267083238118,"(35, 761)","(20, 756)","(41, 743)","(26, 738)"
13,1.8566375101654546,0.8380779357589853,15.309416913769857,-0.17953048329755783,28.463667166409547,803.4834737175842,30,810,12.793505256631185,-4.3167136645743085,12.27440632691522,14.688234385987311,-3.607315632604587,"(32, 812)","(20, 809)","(36, 797)","(24, 794)"
