,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,2.6985720974700573,0.6377627706557263,47.22388829225445,-1.3422356050827202,22.878468702859713,35.54497271834141,30,30,12.337757395093094,-42.66493962870636,5.288831039867956,20.243481714323963,-11.146682186727293,"(4, 51)","(-1, 40)","(46, 30)","(41, 19)"
1,2.783680948372891,0.5976974736825776,48.163581674788595,-1.1820709521775714,21.76365096155468,91.81792093972598,30,90,14.769026982059698,-45.111476449251576,5.173871326204148,16.872619604336844,-13.833120164904587,"(1, 107)","(-3, 93)","(46, 90)","(41, 76)"
2,2.7608169982396964,0.6155096725836462,46.56717620789656,-1.2486949205476507,33.45018075107282,148.49610860778014,30,150,13.359142730560146,-43.231879038409865,4.964800908016834,17.30625709925705,-12.402316172362047,"(14, 163)","(9, 150)","(57, 146)","(52, 133)"
3,2.5748451462656243,0.6288730078468493,45.37066152407479,-1.161062186986599,33.29336909833872,209.8452478314605,30,210,14.207975860384366,-38.277034284176985,7.6281332665934665,24.359096320268122,-11.986582537001734,"(17, 228)","(10, 216)","(56, 203)","(48, 191)"
4,2.5473029532260503,0.5897255039970365,49.25889372049882,-1.170377409958072,90.00092996119383,31.17442735321909,90,30,15.282563294032865,-40.813279998952396,8.557018640477214,27.581058469437142,-12.662313091321277,"(73, 51)","(65, 38)","(114, 23)","(106, 11)"
5,2.778970473594682,0.6125350203889928,46.28319577857661,-1.0763750850292693,88.97148356923454,91.41068166269386,90,90,15.774644429336611,-43.27339403820867,5.595694018709124,16.417904247862403,-14.748817421101378,"(70, 106)","(64, 92)","(113, 90)","(107, 75)"
6,2.262191334049548,0.5536069047565378,39.71087609311407,-1.14730101823208,90.20533239868557,145.81429855020508,90,150,12.607906144273718,-25.320149247320206,9.712592420699186,30.591562924703414,-8.038958005375553,"(82, 165)","(72, 157)","(107, 134)","(98, 126)"
7,3.102295664066472,0.596115292686902,48.77691975996764,-1.067357456796726,93.69381144605431,212.58890761820038,90,210,16.775169522085523,-48.739262644613355,0.659044008573217,1.916292808972267,-16.762218632671235,"(69, 221)","(68, 205)","(118, 220)","(117, 203)"
8,2.563084156731395,0.6370715595305486,45.800602418227896,-1.344497144175239,150.67419273418093,22.701894687455685,150,30,11.938877598794578,-38.34788711017693,6.527888646056355,25.0426583264978,-9.996172674763454,"(134, 40)","(128, 30)","(173, 15)","(166, 5)"
9,2.775915374733891,0.7549949401006641,40.819391837156,-1.0162413266170744,146.974212311207,90.02778601014596,150,90,14.774695175874268,-38.12048682699056,5.2831632010792235,14.59627466268421,-13.797818817869898,"(130, 104)","(125, 90)","(168, 89)","(163, 75)"
