,angleRotated,color,length,logWidthLengthRatio,x,y,centerX,centerY,width,lengthRotatedProjectX,widthRotatedProjectX,lengthRotatedProjectY,widthRotatedProjectY,vertexRightBottom,vertexRightTop,vertexLeftBottom,vertexLeftTop
0,0.27445192312704136,0.8262191304296393,34.05633996028016,-0.6528637657978171,755.3592952143772,22.636030507400108,750,30,17.728126480929642,32.7817433509121,4.804666436085462,9.22992927194491,17.06463152141858,"(774, 18)","(769, 35)","(741, 9)","(736, 26)"
1,0.4463728528260859,0.7548309784887638,38.985848722041204,-0.7974871560623324,748.1983051355429,97.59358284337458,750,90,17.561545044744502,35.1659708078356,7.581259740831658,16.830059349875636,15.840844835444708,"(769, 98)","(761, 113)","(734, 81)","(726, 97)"
2,0.8564398605505823,0.8629879848252359,23.076843993260194,-0.9115516754523534,747.5198849305648,148.6482628946783,750,150,9.274586402508088,15.118364027904969,7.007089115890995,17.434901714922805,6.076072338242023,"(758, 154)","(751, 160)","(743, 136)","(736, 142)"
3,1.20817535500491,0.766107396463051,25.77256912033512,-0.9368229194283221,749.0577253732066,210.51679266637473,750,210,10.099518955027946,9.142199829767971,9.442750361575,24.096586922944955,3.5825617554961977,"(758, 220)","(748, 224)","(749, 196)","(739, 200)"
4,0.6961441190894584,0.9194227454386447,30.107011241370788,-0.8709307304476698,755.5834796142673,269.2864849617532,750,270,12.601644808435534,23.101727583141507,8.080978196391383,19.306535384743324,9.669500673117373,"(771, 274)","(763, 283)","(748, 254)","(739, 264)"
5,0.9198603259415193,0.7099872564842395,31.15477968074715,-0.6023722792494504,744.8114564522082,321.8693728625861,750,330,17.05759220115712,18.877655394265712,13.569604488367451,24.784156708898653,10.335728601809073,"(761, 329)","(747, 339)","(742, 304)","(728, 314)"
6,0.8322917074049728,0.931720340342782,35.90343500605543,-1.0439839731393288,752.2812696463733,383.4289252307337,750,390,12.639780213531298,24.169577296981114,9.346814742067336,26.549730290895646,8.508883476922811,"(769, 392)","(759, 400)","(744, 365)","(735, 374)"
7,1.0145683074572218,0.9248491818327829,22.523089473993885,-0.6675124704973784,747.420080312104,453.04115162291487,750,450,11.553963189199603,11.89188936064355,9.812234469156863,19.127794616414796,6.100337703739803,"(758, 459)","(748, 465)","(746, 440)","(736, 446)"
8,0.5734536669498089,0.9771762780470025,33.373290506874994,-0.8006964014426399,747.6526851683304,513.5492473742922,750,510,14.985146740274955,28.03464026369232,8.129988618108513,18.106227231028384,12.588006510047533,"(765, 516)","(757, 528)","(737, 498)","(729, 510)"
9,0.8729988232652133,0.7945541016486417,35.91551892963255,-0.7941938711374297,744.2746402586822,578.4258053169248,750,570,16.23185408453228,23.076854543818136,12.43780782073651,27.520597456237283,10.429478588883194,"(762, 586)","(749, 597)","(738, 559)","(726, 569)"
10,0.648530712163688,0.9350114269171654,31.273770027466796,-0.7132100686641564,742.2064172255468,627.7924047552248,750,630,15.326290073476738,24.924323173166606,9.257325600162378,18.88985987482254,12.214626074871465,"(759, 631)","(750, 643)","(734, 612)","(725, 624)"
11,0.8619340365726741,0.9519100616977523,29.705399580607434,-0.7320493920078459,755.0314644409731,685.3657985956246,750,690,14.285991494182822,19.337340410635527,10.844538753772266,22.549457423334037,9.299759792048146,"(770, 691)","(759, 701)","(750, 669)","(739, 678)"
